"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-29 12:00",3009.82638888889,3064.8125,3151.32638888889,3221.46527777778,35938.5625,13283.1944444444,99173.3194444444,3400.56944444444,1751.43055555556,2444.68055555556,145632.743055556,12077.6597222222,271.048611111111,2.91666666666667,263.1875,4030.57638888889,30.0982638888889,30.648125,31.5132638888889,32.2146527777778,3.44175236111111,-0.0414645833333333,991.733194444444,34.0056944444444,-0.0288403472222222,-0.00101027777777778,2.04685763888889,0.152721041666667,NA,NA,NA,0.200345902777778
"2018-03-29 13:00",3018.90909090909,3074.72027972028,3162.13286713287,3232.88811188811,36841.4895104895,13206.2657342657,99234.4195804196,3411.34965034965,1744.67832167832,2541.83216783217,160307.230769231,15106.3146853147,271.195804195804,2.24475524475524,260.93006993007,3948.99300699301,30.1890909090909,30.7472027972028,31.6213286713287,32.3288811188811,3.61547020979021,-0.0376123076923077,992.344195804196,34.1134965034965,-0.0289290909090909,0.000126643356643357,2.95828216783217,0.202430839160839,NA,NA,NA,0.180522027972028
"2018-03-29 14:00",3032.91666666667,3088.39583333333,3175.21527777778,3245.44444444444,37848.9583333333,13278.8472222222,99268.0972222222,3425.07638888889,1756.78472222222,2283.03472222222,159340.319444444,18634.6388888889,271.645833333333,2.75,263.006944444444,3902.875,30.3291666666667,30.8839583333333,31.7521527777778,32.4544444444444,3.80108513888889,-0.0342350694444444,992.680972222222,34.2507638888889,-0.0307061805555556,-0.00117833333333333,2.63749736111111,0.266620555555556,NA,NA,NA,0.161441527777778
"2018-03-29 15:00",3044.13986013986,3098.36363636364,3183.46153846154,3252.29370629371,40915.2867132867,13123.7272727273,99284.3426573427,3434.16083916084,1700.58041958042,2413.16783216783,161987.272727273,21039.8811188811,271.755244755245,2.18881118881119,261.223776223776,4165.42657342657,30.4413986013986,30.9836363636364,31.8346153846154,32.5229370629371,4.50057685314685,-0.0475699300699301,992.843426573427,34.3416083916084,-0.0269828671328671,-0.00110594405594406,2.10124216783217,0.333928111888112,NA,NA,NA,0.21459979020979
"2018-03-29 16:00",3046.85416666667,3101.79861111111,3188.45138888889,3258.79166666667,41414.5208333333,12359.0694444444,99192.1875,3437.77083333333,1774.5,2625.48611111111,158799.409722222,22835.4513888889,271.791666666667,2.54861111111111,262.236111111111,4023.54861111111,30.4685416666667,31.0179861111111,31.8845138888889,32.5879166666667,4.60164805555556,-0.0560104166666667,991.921875,34.3777083333333,-0.026960625,-0.000400972222222221,1.736865625,0.362980972222222,NA,NA,NA,0.227122777777778
"2018-03-29 17:00",3056.1048951049,3111.97902097902,3199.58041958042,3270.32867132867,41508.4545454545,12854.7482517483,99135.2307692308,3449.2027972028,1863.37062937063,2752.46153846154,157347.909090909,23962.7832167832,272.062937062937,2.63636363636364,262.356643356643,4163.72727272727,30.561048951049,31.1197902097902,31.9958041958042,32.7032867132867,4.57789475524476,-0.0592563636363636,991.352307692308,34.492027972028,-0.0282355244755245,-0.000191678321678321,1.57948405594406,0.394925524475524,NA,NA,NA,0.248463006993007
"2018-03-29 18:00",3077.15277777778,3133.52777777778,3221.9375,3293.35416666667,41381.3680555556,12426.2152777778,99157.5138888889,3470.77083333333,1854.40277777778,2874.13888888889,177452.159722222,25629.2638888889,272.319444444444,2.8125,262.597222222222,4107.32638888889,30.7715277777778,31.3352777777778,32.219375,32.9335416666667,4.44994326388889,-0.0629265972222222,991.575138888889,34.7077083333333,-0.0248578472222222,0.000109722222222223,3.15361652777778,0.418807777777778,NA,NA,NA,0.250732916666667
"2018-03-29 19:00",3068.97902097902,3124.27972027972,3211.51048951049,3282.37762237762,41557.0979020979,11963.4125874126,99210.5804195804,3460.31468531469,1858.33566433566,2874.91608391608,180658.363636364,28276.2517482517,271.811188811189,2.48251748251748,262.090909090909,4133.71328671329,30.6897902097902,31.2427972027972,32.1151048951049,32.8237762237762,4.53525832167832,-0.0724343356643357,992.105804195804,34.6031468531469,-0.027133006993007,0.000426293706293707,3.36319734265734,0.481795594405594,NA,NA,NA,0.280563216783217
"2018-03-29 20:00",3026.84027777778,3082.34027777778,3168.66666666667,3238.15972222222,40374.8194444444,11310.1666666667,99276.6180555556,3418.09027777778,1810.47916666667,3076.04166666667,163835.506944444,30229.2430555556,271.597222222222,2.30555555555556,261.375,3833.90972222222,30.2684027777778,30.8234027777778,31.6866666666667,32.3815972222222,4.437059375,-0.0653009027777778,992.766180555556,34.1809027777778,-0.0220438888888889,0.000644930555555556,2.389841875,0.508449791666667,NA,NA,NA,0.245956597222222
"2018-03-29 21:00",2983.3006993007,3037.72727272727,3123.05594405594,3191.93706293706,37788.3426573427,11072.3426573427,99290.3846153846,3373.24475524476,1760.02797202797,3115.43356643357,140326.545454545,30048.4545454545,271.118881118881,2.73426573426573,262.475524475524,3822.40559440559,29.833006993007,30.3772727272727,31.2305594405594,31.9193706293706,4.00400559440559,-0.0672972727272727,992.903846153846,33.7324475524476,-0.0210037762237762,0.00134727272727273,1.22722741258741,0.518130769230769,NA,NA,NA,0.261552097902098
