"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-02-15 10:00",601.695035460993,629.567375886525,686.056737588652,743.90780141844,16687.1276595745,4059.90780141844,98961.170212766,1005.75886524823,978.177304964539,2210.71631205674,36730.0070921986,2648.96453900709,259.205673758865,1.41843971631206,258.54609929078,747.248226950355,6.01695035460993,6.29567375886525,6.86056737588653,7.4390780141844,4.42626659574468,-0.00288879432624114,989.61170212766,10.0575886524823,0.0162160992907801,0.0103758156028369,-2.82454588652482,-0.0079445390070922,NA,NA,NA,0.0489857446808511
"2018-02-15 11:00",592.098591549296,619.816901408451,676.197183098591,733.978873239437,17343.6197183099,4749.19718309859,98913.6549295775,995.37323943662,1080.24647887324,2481.68309859155,37315.2746478873,2885.61267605634,259.485915492958,1.6056338028169,258.669014084507,776.732394366197,5.92098591549296,6.19816901408451,6.76197183098592,7.33978873239437,4.63918985915493,0.00473901408450704,989.136549295775,9.9537323943662,0.0205085915492958,0.00967732394366197,-2.993555,-0.00292253521126761,NA,NA,NA,0.0217379577464789
"2018-02-15 12:00",598.531914893617,627.09219858156,684.382978723404,742.645390070922,18516.4113475177,5534.16312056737,98879.7872340426,1004.04964539007,1116.17021276596,2695.17730496454,40381.2340425532,2849.52482269504,269.815602836879,1.70212765957447,259.531914893617,681.971631205674,5.98531914893617,6.2709219858156,6.84382978723404,7.42645390070922,5.00126822695036,0.0195910638297872,988.797872340426,10.0404964539007,0.0223839716312057,0.0113115602836879,-3.11874390070922,-0.00803992907801418,NA,NA,NA,-0.0573247517730497
"2018-02-15 13:00",653.338028169014,683.725352112676,743.394366197183,803.161971830986,19315.8591549296,5957.89436619718,98830.8943661972,1065.95774647887,1153.40845070423,2944.95070422535,41484.5070422535,2849.83802816901,598.359154929577,8.23943661971831,276.619718309859,694.225352112676,6.53338028169014,6.83725352112676,7.43394366197183,8.03161971830986,5.20846253521127,0.0242190845070423,988.308943661972,10.6595774647887,0.0258702816901408,0.0119348591549296,-3.29342873239437,-0.0118374647887324,NA,NA,NA,-0.0780402112676056
"2018-02-15 14:00",643.482269503546,673.673758865248,733.049645390071,792.347517730497,19188.1418439716,6397.12056737589,98849.2340425532,1056.30496453901,1187.87943262411,3067.83687943262,42776.4822695035,2717.98581560284,885.936170212766,15.5957446808511,294.425531914894,698.673758865248,6.43482269503546,6.73673758865248,7.33049645390071,7.92347517730496,5.1762109929078,0.0301818439716312,988.492340425532,10.5630496453901,0.0261921985815603,0.0134366666666667,-3.15725368794326,-0.0136187943262411,NA,NA,NA,-0.102180780141844
"2018-02-15 15:00",732.901408450704,767.612676056338,834.302816901408,899.471830985916,21109.9014084507,7045.25352112676,98898.0704225352,1160.47183098592,1148.8661971831,2741.02816901408,45763.0563380282,2647.50704225352,1174.76056338028,22.8591549295775,311.62676056338,881.5,7.32901408450704,7.67612676056338,8.34302816901408,8.99471830985916,5.69859549295775,0.0315654225352113,988.980704225352,11.6047183098592,0.0207015492957746,0.0131310563380282,-3.56704978873239,-0.0107067605633803,NA,NA,NA,-0.102434084507042
"2018-02-15 16:00",922.412587412587,967.048951048951,1046,1118.58741258741,26291.3286713287,7236.4965034965,98828.3986013986,1369.97902097902,1269.25874125874,2691.16783216783,52284.6013986014,3136.99300699301,1416.77622377622,29.6013986013986,327.622377622378,1047.93706293706,9.22412587412587,9.67048951048951,10.46,11.1858741258741,7.13603629370629,0.0222118881118881,988.283986013986,13.6997902097902,0.0223092307692308,0.00829895104895105,-4.77440118881119,-0.0083751048951049,NA,NA,NA,-0.0607751748251748
"2018-02-15 17:00",967.556338028169,1014.15492957746,1093.66197183099,1167.97887323944,25163.6830985916,7891.39436619718,98800.8802816901,1419.00704225352,1281.9014084507,3231.71126760563,54218.8098591549,3532.33098591549,1522.5,32.3661971830986,334.338028169014,1047.80985915493,9.67556338028169,10.1415492957746,10.9366197183099,11.6797887323944,6.73408204225352,0.0314692253521127,988.008802816901,14.1900704225352,0.0280971126760563,0.0125471126760563,-4.27470669014085,-0.00755619718309859,NA,NA,NA,-0.0976320422535211
"2018-02-15 18:00",953.56338028169,994.253521126761,1071.14084507042,1142.47183098592,21402.2112676056,6242.97183098591,98700.838028169,1397.28169014085,1172.44366197183,2838.28873239437,49340.1549295775,3509.17605633803,3517.93661971831,76.9507042253521,440.429577464789,801.739436619718,9.5356338028169,9.9425352112676,10.7114084507042,11.4247183098592,5.57615105633803,0.0181081690140845,987.00838028169,13.9728169014085,0.0232061267605634,0.0116767605633803,-3.43225915492958,-0.0158107042253521,NA,NA,NA,-0.061629014084507
"2018-02-15 19:00",963.916083916084,997.076923076923,1062.76923076923,1125.81818181818,19265.0769230769,5977.6013986014,98605.0769230769,1396.46153846154,1212.71328671329,3161.37762237762,49418.1608391608,3745.1048951049,2965.32167832168,64.0909090909091,409.832167832168,860.398601398601,9.63916083916084,9.97076923076923,10.6276923076923,11.2581818181818,4.90915797202797,0.0114921678321678,986.050769230769,13.9646153846154,0.0249551048951049,0.0154805594405594,-2.76914272727273,-0.0115864335664336,NA,NA,NA,-0.0146451048951049
"2018-02-15 20:00",1064.47552447552,1100.84615384615,1171.23776223776,1238.04895104895,20404.020979021,6677.41258741259,98605.9090909091,1504.61538461538,1355.83216783217,3444.13286713287,54317.2237762238,3906.6013986014,2453.26573426573,51.1678321678322,379.06993006993,922,10.6447552447552,11.0084615384615,11.7123776223776,12.3804895104895,5.15176874125874,0.0148376223776224,986.059090909091,15.0461538461538,0.0290991608391608,0.0142527272727273,-2.8028093006993,-0.0152168531468531,NA,NA,NA,-0.0260818181818182
"2018-02-15 21:00",981.049295774648,1016.56338028169,1085.44366197183,1151.23943661972,17064.0633802817,4751.14788732394,98666.9225352113,1413.66901408451,1294.30985915493,3291.30985915493,46843.1408450704,4534.57042253521,1813.03521126761,35.274647887324,341.253521126761,762.478873239436,9.81049295774648,10.1656338028169,10.8544366197183,11.5123943661972,4.19081950704225,-0.00515225352112676,986.669225352113,14.1366901408451,0.0281721126760563,0.0134045774647887,-2.28668985915493,-0.00589176056338028,NA,NA,NA,0.0581332394366197
"2018-02-15 22:00",886.727272727273,931.048951048951,1011.72027972028,1085.24475524476,15447.2377622378,6310.68531468532,98697.6153846154,1334.29370629371,1234.88811188811,2927.75524475524,46367.1188811189,3496.81118881119,603.230769230769,8.20979020979021,276.636363636364,1039.25174825175,8.86727272727273,9.31048951048951,10.1172027972028,10.8524475524476,3.77027734265734,0.00944167832167832,986.976153846154,13.3429370629371,0.024997972027972,0.0107437762237762,-1.81922433566434,-0.0030241958041958,NA,NA,NA,0.0239886013986014
"2018-02-15 23:00",1013.65492957746,1056.23943661972,1134.04225352113,1205.04929577465,17396.014084507,7962.80985915493,98823.2112676056,1458.67605633803,1732.44366197183,3592.01408450704,57886.6478873239,4102.91549295775,284.711267605634,2.09154929577465,260.725352112676,689.908450704225,10.1365492957746,10.5623943661972,11.3404225352113,12.0504929577465,4.25427936619718,0.0356521830985915,988.232112676056,14.5867605633803,0.0349991549295775,0.00537112676056338,-1.61534183098592,-0.017064014084507,NA,NA,NA,-0.129640563380282
"2018-02-16 00:00",1021.2027972028,1065.34965034965,1145.98601398601,1219.3986013986,15865.8531468531,7791.76223776224,98919.0909090909,1469.1048951049,1756.8951048951,3939.64335664336,58075.048951049,4471.18881118881,263.146853146853,1.6993006993007,258.594405594406,1021.56643356643,10.212027972028,10.6534965034965,11.4598601398601,12.193986013986,3.76335405594406,0.0201613986013986,989.190909090909,14.691048951049,0.0389436363636364,0.00766678321678322,-1.1638293006993,-0.000834895104895106,NA,NA,NA,-0.0128018881118881
