"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-10 10:00",75.9787234042553,119.163120567376,210.652482269504,281.54609929078,4268.96453900709,548.851063829787,100110.503546099,415.517730496454,1161.69503546099,4039.06382978723,18121.6241134752,3856.06382978723,256.808510638298,5.60992907801418,268.617021276596,-72.758865248227,0.759787234042553,1.19163120567376,2.10652482269504,2.8154609929078,0.906128865248227,-0.00464290780141844,1001.10503546099,4.15517730496454,0.0265622695035461,0.0416946808510638,-0.35298914893617,0.00902588652482269,NA,NA,NA,0.0293751773049645
"2018-03-10 11:00",62.5422535211268,107.12676056338,200.521126760563,272.140845070423,4357.1338028169,791.964788732394,100124.781690141,404.415492957746,1366.01408450704,4091.44366197183,18442.6338028169,3521.80985915493,258.845070422535,5.61971830985915,269.838028169014,-43.2816901408451,0.625422535211268,1.0712676056338,2.00521126760563,2.72140845070423,0.939149225352113,-0.00565288732394366,1001.24781690141,4.04415492957746,0.0331343661971831,0.0330906338028169,-0.371154647887324,0.00426725352112676,NA,NA,NA,0.0397897183098592
"2018-03-10 12:00",65.0496453900709,106.787234042553,196.276595744681,265.645390070922,4316.14893617021,779.950354609929,100163.886524823,403.829787234043,1425.64539007092,4053.63120567376,18244.3546099291,3705.70212765957,624.035460992908,15.8510638297872,294.921985815603,140.22695035461,0.650496453900709,1.06787234042553,1.96276595744681,2.65645390070922,0.926855886524823,-0.0126094326241135,1001.63886524823,4.03829787234043,0.0352099290780142,0.0293276595744681,-0.386353546099291,0.0134482978723404,NA,NA,NA,0.0860679432624113
"2018-03-10 13:00",160.845070422535,200.366197183099,287.035211267606,354.591549295775,4517.80281690141,247.345070422535,100238.985915493,502.584507042254,803.323943661972,4000.97887323944,19149.6971830986,3937.20422535211,1439.5985915493,40.2746478873239,352.992957746479,-65.5070422535212,1.60845070422535,2.00366197183099,2.87035211267606,3.54591549295775,0.953223732394366,-0.00335528169014084,1002.38985915493,5.02584507042253,0.0149988732394366,0.0578992253521127,-0.362109436619718,0.00829647887323944,NA,NA,NA,0.0170935915492958
"2018-03-10 14:00",254.482269503546,292.09219858156,376.028368794326,441.829787234042,4745.66666666667,164.326241134752,100267.418439716,600.063829787234,687.595744680851,3875.52482269504,19832.1205673759,3872.7304964539,3452.21276595745,85.8794326241135,461.737588652482,255.780141843972,2.54482269503546,2.9209219858156,3.76028368794326,4.41829787234043,0.985410638297872,-0.0134104964539007,1002.67418439716,6.00063829787234,0.0119936879432624,0.0600312765957447,-0.420146737588652,0.0151130496453901,NA,NA,NA,0.0825014184397163
"2018-03-10 15:00",403.725352112676,441.943661971831,525.971830985916,591.845070422535,5207.91549295775,257.239436619718,100261.5,756.352112676056,701.133802816901,4040.39436619718,22177.7816901408,4153.47887323944,6980.02816901409,165.140845070423,650.633802816901,160.204225352113,4.03725352112676,4.41943661971831,5.25971830985915,5.91845070422535,1.0598226056338,-0.00999647887323944,1002.615,7.56352112676056,0.0114675352112676,0.0636392957746479,-0.429984788732394,0.012035,NA,NA,NA,0.0554150704225352
"2018-03-10 16:00",457.475524475525,496.13986013986,580.811188811189,647.083916083916,5329.8041958042,457.986013986014,100264.629370629,814.874125874126,786.356643356643,4096.76923076923,23294.2517482517,4043.67832167832,8650.29370629371,204.93006993007,745.272727272727,133.468531468532,4.57475524475525,4.9613986013986,5.80811188811189,6.47083916083916,1.06908965034965,-0.00829552447552448,1002.64629370629,8.14874125874126,0.0131748951048951,0.0617471328671329,-0.407225034965035,0.00761083916083916,NA,NA,NA,0.0454899300699301
"2018-03-10 17:00",480.669014084507,521.739436619718,609.971830985916,678.119718309859,5394.29577464789,649.352112676056,100260.387323944,844.971830985916,860.929577464789,4037.02816901408,23055.3802816901,3978.10563380282,10060.8732394366,237.176056338028,822.042253521127,357.260563380282,4.80669014084507,5.21739436619718,6.09971830985915,6.78119718309859,1.07432887323944,-0.0145207042253521,1002.60387323944,8.44971830985915,0.0151551408450704,0.0573764084507042,-0.464780352112676,0.013289014084507,NA,NA,NA,0.091575985915493
"2018-03-10 18:00",507.090909090909,549.13986013986,638.482517482518,706.86013986014,5471.76923076923,583.426573426573,100180.433566434,872.895104895105,697.769230769231,4147.1958041958,23232.5174825175,4142.90909090909,11834.986013986,274.258741258741,910.51048951049,354.384615384615,5.07090909090909,5.4913986013986,6.38482517482517,7.0686013986014,1.08325727272727,-0.0127017482517483,1001.80433566434,8.72895104895105,0.0114439160839161,0.0658204895104895,-0.47479972027972,0.0142402797202797,NA,NA,NA,0.0823667832167832
"2018-03-10 19:00",545.901408450704,591.147887323944,684.633802816901,756.246478873239,5418.5,437.119718309859,100092.5,917.62676056338,692.795774647887,4116.50704225352,23553.323943662,4433.38028169014,13614.7676056338,304.204225352113,981.760563380282,291.056338028169,5.45901408450704,5.91147887323944,6.84633802816901,7.56246478873239,1.03996274647887,-0.0127501408450704,1000.925,9.1762676056338,0.0119988732394366,0.064669647887324,-0.437077605633803,0.0159519718309859,NA,NA,NA,0.0737652816901408
"2018-03-10 20:00",491.429577464789,533.401408450704,622.584507042253,690.661971830986,5149.59154929577,345.760563380282,100101.401408451,856.788732394366,690.739436619718,4144.33802816901,22240.1901408451,4034.09154929577,12570.3169014085,273.133802816901,907.788732394366,138.852112676056,4.91429577464789,5.33401408450704,6.22584507042253,6.90661971830986,0.98853676056338,-0.00858859154929578,1001.01401408451,8.56788732394366,0.0110515492957746,0.0662733802816901,-0.413275985915493,0.00549211267605634,NA,NA,NA,0.0453903521126761
"2018-03-10 21:00",597.370629370629,646.909090909091,744.104895104895,817.657342657343,5584.53846153846,427.006993006993,100054.923076923,977.832167832168,846.951048951049,4256.6993006993,23968.1748251748,4496.04195804196,15697.4755244755,328.769230769231,1040.21678321678,382.916083916084,5.97370629370629,6.46909090909091,7.44104895104895,8.17657342657343,1.05799965034965,-0.018337972027972,1000.54923076923,9.77832167832168,0.0143302097902098,0.0628169230769231,-0.482905944055944,0.0164543356643357,NA,NA,NA,0.105875174825175
"2018-03-10 22:00",495.654929577465,539.429577464789,631.654929577465,702.535211267605,4820.8661971831,102.330985915493,100168.767605634,860.225352112676,737.5,4197.01408450704,21620.1126760563,4373.12676056338,8851.63380281689,178.204225352113,681.563380281691,82.1478873239436,4.95654929577465,5.39429577464789,6.31654929577465,7.02535211267606,0.87515161971831,-0.0105368309859155,1001.68767605634,8.60225352112676,0.0129489436619718,0.0647330985915493,-0.344007676056338,0.00828781690140845,NA,NA,NA,0.0485742253521127
"2018-03-10 23:00",318.119718309859,351.133802816901,430.176056338028,493.429577464789,4064.75352112676,-10.1971830985917,100304.683098592,658.028169014084,663.866197183099,3978.10563380282,18372.8309859155,3639.38028169014,1017.53521126761,21.0985915492958,307.323943661972,-35.380281690141,3.18119718309859,3.51133802816901,4.30176056338028,4.93429577464789,0.740505070422535,-0.006245,1003.04683098592,6.58028169014085,0.0107045774647887,0.0637566901408451,-0.270903661971831,-0.0009706338028169,NA,NA,NA,0.0253583802816901
"2018-03-11 00:00",302.829787234043,338.787234042553,421.574468085106,487.156028368794,4164.65957446809,71.7375886524822,100338.666666667,644.255319148936,892.815602836879,3969.55319148936,19011.8794326241,3862.00709219858,268.333333333333,3.85815602836879,264.45390070922,106.695035460993,3.02829787234043,3.38787234042553,4.21574468085106,4.87156028368794,0.777688865248227,-0.0132382978723404,1003.38666666667,6.44255319148936,0.0175935460992908,0.053206170212766,-0.283094468085106,0.00793971631205674,NA,NA,NA,0.0700385815602837
"2018-03-11 01:00",288.485915492958,326.929577464789,413.359154929577,481.542253521127,4445.35211267606,329.62676056338,100353,633.753521126761,895.077464788733,3976.99295774648,19541.2394366197,3732.75352112676,264.091549295775,4.29577464788732,266.507042253521,51.6056338028168,2.88485915492958,3.26929577464789,4.13359154929578,4.81542253521127,0.872576690140845,-0.00827443661971831,1003.53,6.33753521126761,0.016852676056338,0.054072676056338,-0.336128943661972,0.00503232394366197,NA,NA,NA,0.0449935211267606
"2018-03-11 02:00",279.915492957746,320.56338028169,409.676056338028,479.288732394366,4342.62676056338,528.521126760564,100395.542253521,627.894366197183,802.37323943662,3849.28169014085,18751.0281690141,3873.70422535211,262.880281690141,4.42957746478873,266.62676056338,191.352112676056,2.79915492957746,3.2056338028169,4.09676056338028,4.79288732394366,0.842173028169014,-0.00908302816901409,1003.95542253521,6.27894366197183,0.0144768309859155,0.0552371830985915,-0.358338732394366,0.0138005633802817,NA,NA,NA,0.0600496478873239
"2018-03-11 03:00",255.971631205674,294.524822695035,380.808510638298,448.432624113475,4116.82269503546,392.581560283688,100425.092198582,597.496453900709,1057.17021276596,4072.44680851064,18187.1631205674,3867.13475177305,263.297872340426,4.49645390070922,266.411347517731,135.460992907801,2.55971631205674,2.94524822695035,3.80808510638298,4.48432624113475,0.782673758865248,-0.0124404964539007,1004.25092198582,5.97496453900709,0.0225317021276596,0.0479072340425532,-0.323170921985816,0.010238085106383,NA,NA,NA,0.0750125531914894
"2018-03-11 04:00",236.992957746479,274.556338028169,359.697183098592,426.633802816901,4089.07746478873,263.816901408451,100474.176056338,575.633802816901,873.267605633803,3828.5,17938.4436619718,3694.16901408451,262.197183098592,4.35211267605634,266.274647887324,39.1408450704228,2.36992957746479,2.74556338028169,3.59697183098592,4.26633802816901,0.78327661971831,-0.00834852112676056,1004.74176056338,5.75633802816901,0.0168430281690141,0.0513928873239437,-0.313690915492958,0.00646105633802817,NA,NA,NA,0.0443067605633803
