"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-23 07:00",1832.18309859155,1872.10563380282,1942.95070422535,2008.61267605634,5624.7323943662,3023.54929577465,99918.3802816901,2065.19014084507,1153.33802816901,1056.35211267606,14953.2394366197,6666.80281690141,255.767605633803,1.42957746478873,258.112676056338,853.591549295775,18.3218309859155,18.7210563380282,19.4295070422535,20.0861267605634,-0.153592957746479,-0.0055406338028169,999.183802816901,20.6519014084507,-0.0303666901408451,0,0.116714507042254,-0.104208028169014,NA,NA,NA,-0.0922098591549296
"2019-07-23 08:00",1840.58450704225,1879.33802816901,1948.83802816901,2013.60563380282,5751.87323943662,3108.92253521127,99901.9577464789,2071.40845070423,1004.02112676056,1153.48591549296,14798.4295774648,7087.89436619718,255.795774647887,1.78169014084507,259.640845070423,851.443661971831,18.4058450704225,18.7933802816901,19.4883802816901,20.1360563380282,-0.13046514084507,-0.00376570422535211,999.019577464789,20.7140845070423,-0.0268869718309859,-0.000790845070422535,0.0863347183098592,-0.0929691549295775,NA,NA,NA,-0.106214295774648
"2019-07-23 09:00",1783.2323943662,1821.54225352113,1891.44366197183,1956.33098591549,5522.51408450704,3016.46478873239,99913.2183098591,2010.39436619718,1127.33802816901,922.359154929577,13730.2112676056,6914.54225352113,255.577464788732,1.65492957746479,259.323943661972,565.302816901408,17.832323943662,18.2154225352113,18.9144366197183,19.5633098591549,-0.10783676056338,-0.00154204225352113,999.132183098592,20.1039436619718,-0.0317404225352113,-0.000214154929577465,0.0406016197183099,-0.0966793661971831,NA,NA,NA,-0.149578309859155
"2019-07-23 10:00",1751.68794326241,1790.1134751773,1857.53191489362,1919.76595744681,5838.50354609929,2799.23404255319,99936.8085106383,1978.58865248227,966.978723404255,771.404255319149,14191.5390070922,6362.4609929078,363.780141843972,3.40425531914894,263.893617021277,996.702127659575,17.5168794326241,17.901134751773,18.5753191489362,19.1976595744681,0.0196392907801419,-0.00710581560283688,999.368085106383,19.7858865248227,-0.0310494326241135,-0.000279432624113475,-0.0206883687943262,-0.0772456028368794,NA,NA,NA,-0.0608778014184397
"2019-07-23 11:00",1839.65034965035,1876.76223776224,1941.76223776224,2002.26573426573,6713.48951048951,3098.68531468531,99958.1398601399,2071.93706293706,773.909090909091,912.699300699301,16773.0489510489,6914.84615384615,1932.27272727273,31.4405594405594,332.118881118881,827.776223776224,18.3965034965035,18.7676223776224,19.4176223776224,20.0226573426573,0.123965664335664,-0.00227587412587413,999.581398601399,20.7193706293706,-0.0253018881118881,-0.00115174825174825,0.0352586713286713,-0.0791175524475524,NA,NA,NA,-0.13159972027972
"2019-07-23 12:00",2124.76056338028,2163.64788732394,2230.34507042254,2293.02816901408,7616.61267605634,3175.73943661972,99955.2746478873,2374.07042253521,817.302816901408,1190.19718309859,18493.8309859155,8189.01408450704,5505.07746478873,101.80985915493,499.697183098591,960.478873239436,21.2476056338028,21.6364788732394,22.3034507042254,22.9302816901408,-0.122486338028169,-0.00749485915492958,999.552746478873,23.7407042253521,-0.0256932394366197,-0.000606408450704225,0.0352695774647887,-0.114975352112676,NA,NA,NA,-0.126244436619718
"2019-07-23 13:00",2404.38028169014,2442.89436619718,2508.61267605634,2570.91549295775,8996.2676056338,3239.33802816901,99964.9647887324,2668.41549295775,939.077464788733,1481.46478873239,22038.5985915493,10006.7887323944,8199.06338028169,163.802816901408,647.267605633803,1392.80281690141,24.0438028169014,24.4289436619718,25.0861267605634,25.7091549295775,-0.365957676056338,-0.0179971126760563,999.649647887324,26.6841549295775,-0.0296800704225352,-0.00102732394366197,0.0670633802816901,-0.130884295774648,NA,NA,NA,-0.060207323943662
"2019-07-23 14:00",2631.39436619718,2671.32394366197,2738.44366197183,2802.21830985915,9829.02112676056,3409.28873239437,99923.4154929577,2904.83802816901,1044.11971830986,1992.58450704225,24896.8591549296,13170.3450704225,10098.6690140845,210.852112676056,759.401408450704,1461.31690140845,26.3139436619718,26.7132394366197,27.3844366197183,28.0221830985915,-0.765592183098592,-0.0230778873239437,999.234154929577,29.0483802816901,-0.0294410563380282,-0.000792957746478872,0.201254084507042,-0.135050422535211,NA,NA,NA,-0.0672457746478873
"2019-07-23 15:00",2832.8661971831,2873.2323943662,2940.25352112676,3004.35915492958,10935.8661971831,4268.29577464789,99886.7605633803,3111.25352112676,1855.2676056338,2542.77464788732,30186.2605633803,16749.7535211268,11254.8169014085,242.119718309859,833.795774647887,1909.33098591549,28.328661971831,28.732323943662,29.4025352112676,30.0435915492958,-1.13995887323944,-0.0322666901408451,998.867605633803,31.1125352112676,-0.0342424647887324,-0.000179859154929578,0.398528028169014,-0.107634084507042,NA,NA,NA,-0.00390457746478873
"2019-07-23 16:00",2848.49295774648,2890.69014084507,2960.61971830986,3026.66901408451,10776.8521126761,4615.04929577465,99882.3309859155,3128.74647887324,2475.34507042254,2737.66197183099,31427.7394366197,16135.0563380282,9224.26056338028,200.549295774648,734.823943661972,1651.22535211268,28.4849295774648,28.9069014084507,29.6061971830986,30.2666901408451,-1.24611436619718,-0.0309377464788732,998.823309859155,31.2874647887324,-0.0312526056338028,0,0.519194154929577,-0.150973873239437,NA,NA,NA,-0.0388270422535211
