"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-06-13 13:00",2485.41333333333,2523.90666666667,2588.1,2638.10666666667,9563.47333333333,3066.89333333333,99381.68,2900.10666666667,1604.23333333333,4376.06666666667,24786.6466666667,10234.0933333333,8220.2,2555.26,92.36,965.28,7758.92666666667,1230.83333333333,24.8541333333333,25.2390666666667,25.881,26.3810666666667,NA,NA,993.8168,29.0010666666667,NA,NA,NA,NA,82.202,25.5526,NA,NA,NA,NA
"2018-06-13 14:00",2541.6,2580.19333333333,2643.86,2693.41333333333,9999,3811.19333333333,99439,2957.75333333333,1691.62666666667,4656.76,25286.02,10872.9733333333,7495.1,2614.29333333333,115.426666666667,1065.13333333333,9018.13333333333,926.7,25.416,25.8019333333333,26.4386,26.9341333333333,NA,NA,994.39,29.5775333333333,NA,NA,NA,NA,74.951,26.1429333333333,NA,NA,NA,NA
"2018-06-13 15:00",2615.54,2654.12,2717.83333333333,2767.72666666667,10334.46,3196.25333333333,99484.24,3030.58,2341.74666666667,5129.19333333333,24739.7666666667,12339.9533333333,6210.00666666667,2688.40666666667,130.353333333333,1074.51333333333,9398.96666666667,1052.51333333333,26.1554,26.5412,27.1783333333333,27.6772666666667,NA,NA,994.8424,30.3058,NA,NA,NA,NA,62.1000666666667,26.8840666666667,NA,NA,NA,NA
"2018-06-13 16:00",2637.38666666667,2674.05333333333,2734.71333333333,2782.66,10272.7066666667,3133.75333333333,99507.6666666667,3046.65333333333,3003.02,5725.14,24691.3733333333,13322.1866666667,3977.18666666667,2707.57333333333,152.02,1148.29333333333,10686.4066666667,1002.63333333333,26.3738666666667,26.7405333333333,27.3471333333333,27.8266,NA,NA,995.076666666667,30.4665333333333,NA,NA,NA,NA,39.7718666666667,27.0757333333333,NA,NA,NA,NA
"2018-06-13 17:00",2708.11333333333,2744.67333333333,2805.68666666667,2853.66666666667,10906.6533333333,3777.68666666667,99526.98,3118.15333333333,3093.55333333333,6116.78666666667,26920.3266666667,13717.96,3699.77333333333,2779.46666666667,220.226666666667,1226.99333333333,12519.6866666667,1302.90666666667,27.0811333333333,27.4467333333333,28.0568666666667,28.5366666666667,NA,NA,995.2698,31.1815333333333,NA,NA,NA,NA,36.9977333333333,27.7946666666667,NA,NA,NA,NA
"2018-06-13 18:00",2727.54666666667,2765.17333333333,2827.44666666667,2876.77333333333,11269.46,3776.15333333333,99533.3466666667,3137.02,3260.90666666667,6249.37333333333,27348.32,13841.4333333333,3631.61333333333,2798.06,262.613333333333,1298.06,13631.1466666667,1300.35333333333,27.2754666666667,27.6517333333333,28.2744666666667,28.7677333333333,NA,NA,995.333466666667,31.3702,NA,NA,NA,NA,36.3161333333333,27.9806,NA,NA,NA,NA
"2018-06-13 19:00",2602.18,2636.88,2695.49333333333,2742.98,10269.0933333333,2896.93333333333,99540.8,3005.18,3118.34,6334.68666666667,24939.3,13778.9133333333,3881.72,2667.90666666667,273.566666666667,1318.66666666667,14629.24,1068.76,26.0218,26.3688,26.9549333333333,27.4298,NA,NA,995.408,30.0518,NA,NA,NA,NA,38.8172,26.6790666666667,NA,NA,NA,NA
"2018-06-13 20:00",2500,2536.11333333333,2596.34666666667,2644.19333333333,9474.04,2654.56,99567.56,2907.17333333333,2917.26666666667,6179.05333333333,23337.8866666667,12843.6266666667,3922.8,2568.98,283.266666666667,1341.72666666667,16740.5866666667,896.486666666667,25,25.3611333333333,25.9634666666667,26.4419333333333,NA,NA,995.6756,29.0717333333333,NA,NA,NA,NA,39.228,25.6898,NA,NA,NA,NA
"2018-06-13 21:00",2533.69333333333,2572.44,2636.92666666667,2687.91333333333,9950.14666666667,2946.99333333333,99577.34,2945.1,3152.79333333333,6370.12666666667,23889.2533333333,12979.9266666667,3869.81333333333,2606.8,288.206666666667,1353.58,17589.7066666667,1021,25.3369333333333,25.7244,26.3692666666667,26.8791333333333,NA,NA,995.7734,29.451,NA,NA,NA,NA,38.6981333333333,26.068,NA,NA,NA,NA
"2018-06-13 22:00",2571.12,2613.01333333333,2682.04,2735.91333333333,10588.1933333333,2943.95333333333,99584.5866666667,2988.37333333333,3108.42666666667,6222.08666666667,25724.5533333333,12852.9533333333,3763.64,2648.92666666667,297.68,1380.26666666667,19037.0866666667,1342.72666666667,25.7112,26.1301333333333,26.8204,27.3591333333333,NA,NA,995.845866666667,29.8837333333333,NA,NA,NA,NA,37.6364,26.4892666666667,NA,NA,NA,NA
"2018-06-13 23:00",2574.02666666667,2621.08666666667,2693.89333333333,2750.74666666667,11060.2866666667,3589.80666666667,99562.8933333333,2997.91333333333,3402.64,6494.56,27314.7666666667,12494.6133333333,3797.89333333333,2657.64666666667,293.873333333333,1367.14666666667,19490.3533333333,1204.03333333333,25.7402666666667,26.2108666666667,26.9389333333333,27.5074666666667,NA,NA,995.628933333333,29.9791333333333,NA,NA,NA,NA,37.9789333333333,26.5764666666667,NA,NA,NA,NA
"2018-06-14 00:00",2512.9,2557.72666666667,2632.68,2690.10666666667,10644.9933333333,3345.85333333333,99636.6933333333,2936.07333333333,3289.72,6258.57333333333,27064.16,12407.6333333333,3878.32,2592.81333333333,82.42,880.506666666667,7898.88666666667,982.793333333334,25.129,25.5772666666667,26.3268,26.9010666666667,NA,NA,996.366933333333,29.3607333333333,NA,NA,NA,NA,38.7832,25.9281333333333,NA,NA,NA,NA
"2018-06-14 01:00",2398.8255033557,2441.91275167785,2513.41610738255,2568.08053691275,9458.06711409396,7211.06040268457,99702.3020134228,2819.51677852349,3255.4966442953,6093.40268456376,27623.5704697987,11577.8993288591,4011.15436241611,2475.60402684564,2.67785234899329,608.402684563758,717.879194630873,1016.42953020134,23.988255033557,24.4191275167785,25.1341610738255,25.6808053691275,NA,NA,997.023020134228,28.1951677852349,NA,NA,NA,NA,40.1115436241611,24.7560402684564,NA,NA,NA,NA
"2018-06-14 02:00",2362.34,2405.32,2476.11333333333,2530.09333333333,8758.26,3079.68,99747.96,2781.6,3047.24,5358.38666666667,23147.94,10928.9733333333,3983.59333333333,2438.74666666667,1.39333333333333,602.02,600.413333333333,762.566666666667,23.6234,24.0532,24.7611333333333,25.3009333333333,NA,NA,997.4796,27.816,NA,NA,NA,NA,39.8359333333333,24.3874666666667,NA,NA,NA,NA
"2018-06-14 03:00",2333.89333333333,2378.38666666667,2450.80666666667,2506.27333333333,9319.02,3725.94666666667,99791.3266666667,2754.82666666667,3297.11333333333,4991.83333333333,25587.7533333333,10276.4466666667,4147.20666666667,2412.00666666667,1.58,603.386666666667,600.813333333333,966.626666666667,23.3389333333333,23.7838666666667,24.5080666666667,25.0627333333333,NA,NA,997.913266666667,27.5482666666667,NA,NA,NA,NA,41.4720666666667,24.1200666666667,NA,NA,NA,NA
"2018-06-14 04:00",2285.74666666667,2331.88,2406.02666666667,2461.80666666667,9463.45333333333,4036.11333333333,99771.7933333333,2708.14666666667,3338.67333333333,4573.04666666667,27711.6733333333,9397.81333333334,4557.72,2365.64,1.40666666666667,601.246666666667,600.26,910.046666666667,22.8574666666667,23.3188,24.0602666666667,24.6180666666667,NA,NA,997.717933333333,27.0814666666667,NA,NA,NA,NA,45.5772,23.6564,NA,NA,NA,NA
"2018-06-14 05:00",2224.28666666667,2269.3,2341.14,2395.42666666667,9079.21333333333,4319.30666666667,99820.42,2644.30666666667,3324.92666666667,4567.55333333333,28395.7133333333,9337.85333333333,4882.68,2302.46,1.50666666666667,601.753333333333,600.36,746.386666666666,22.2428666666667,22.693,23.4114,23.9542666666667,NA,NA,998.2042,26.4430666666667,NA,NA,NA,NA,48.8268,23.0246,NA,NA,NA,NA
"2018-06-14 06:00",2173.74,2219.42,2292.16,2347.03333333333,9393.26666666667,6151.45333333333,99827.86,2594.82,3310.90666666667,4601.58666666667,31563.58,9103.01333333333,5145.59333333333,2253.03333333333,1.44666666666667,603.086666666667,600.28,993.186666666667,21.7374,22.1942,22.9216,23.4703333333333,NA,NA,998.2786,25.9482,NA,NA,NA,NA,51.4559333333333,22.5303333333333,NA,NA,NA,NA
"2018-06-14 07:00",2142.26351351351,2186.71621621622,2258.39189189189,2313.46621621622,8786.52027027027,5711.95945945946,99802.0337837838,2560.48648648649,3281.9527027027,4584.60810810811,27861.3378378378,8823.89864864865,5316.60810810811,2220.67567567568,1.65540540540541,603.824324324324,599.878378378378,806.878378378378,21.4226351351351,21.8671621621622,22.5839189189189,23.1346621621622,NA,NA,998.020337837838,25.6048648648649,NA,NA,NA,NA,53.1660810810811,22.2067567567568,NA,NA,NA,NA
"2018-06-14 08:00",2095.72,2139.41333333333,2209.97333333333,2264.40666666667,8216.64666666667,5962.92666666667,99833.7466666667,2507.30666666667,3029.46666666667,4388.22666666667,26878.06,8661.27333333333,5601.72666666667,2173.4,1.26666666666667,602.066666666667,600.293333333333,1006.95333333333,20.9572,21.3941333333333,22.0997333333333,22.6440666666667,NA,NA,998.337466666667,25.0730666666667,NA,NA,NA,NA,56.0172666666667,21.734,NA,NA,NA,NA
"2018-06-14 09:00",2107.38666666667,2151.28,2222.20666666667,2276.95333333333,7787.12,3013.00666666667,99871.6666666667,2521.08666666667,2569.67333333333,4060.36,21282.22,8339.50666666667,5602.04666666667,2185.84666666667,1.18666666666667,600.946666666667,601.706666666667,697.68,21.0738666666667,21.5128,22.2220666666667,22.7695333333333,NA,NA,998.716666666667,25.2108666666667,NA,NA,NA,NA,56.0204666666667,21.8584666666667,NA,NA,NA,NA
"2018-06-14 10:00",2112.42666666667,2157.31333333333,2229.95333333333,2285.84666666667,8212.66,3784.90666666667,99893.26,2527.92666666667,2477.13333333333,4148.7,23803.74,8617.94666666667,5672.4,2191.08666666667,4.83333333333333,615.573333333333,874.3,701.813333333333,21.1242666666667,21.5731333333333,22.2995333333333,22.8584666666667,NA,NA,998.9326,25.2792666666667,NA,NA,NA,NA,56.724,21.9108666666667,NA,NA,NA,NA
"2018-06-14 11:00",2302.74666666667,2345.46,2415.81333333333,2470.08666666667,9909.06666666667,5966.41333333333,99889.9,2722.02666666667,2806.05333333333,4609.34,30778.6266666667,8925.84,5285.45333333333,2380.55333333333,83.2066666666666,940.16,8444.29333333333,907.393333333333,23.0274666666667,23.4546,24.1581333333333,24.7008666666667,NA,NA,998.899,27.2202666666667,NA,NA,NA,NA,52.8545333333333,23.8055333333333,NA,NA,NA,NA
"2018-06-14 12:00",2395.31333333333,2438.04666666667,2508.76666666667,2563.34,10153.4933333333,5237.16666666667,99905.1933333333,2816.36,2749.92,4754.55333333333,29623.7133333333,10107.0133333333,4957.3,2472.42,60.2933333333334,857.14,5547.51333333333,1165.73333333333,23.9531333333333,24.3804666666667,25.0876666666667,25.6334,NA,NA,999.051933333333,28.1636,NA,NA,NA,NA,49.573,24.7242,NA,NA,NA,NA
"2018-06-14 13:00",2592.32,2635.09333333333,2706.7,2762.44666666667,12008.26,5995.9,99893,3013.16666666667,3979.76,5236.68666666667,33465.2933333333,11417.1133333333,4064.97333333333,2671.14666666667,110.78,1042.39333333333,9240.7,1264.84,25.9232,26.3509333333333,27.067,27.6244666666667,NA,NA,998.93,30.1316666666667,NA,NA,NA,NA,40.6497333333333,26.7114666666667,NA,NA,NA,NA
"2018-06-14 14:00",2694.34666666667,2738.41333333333,2811.05333333333,2867.02666666667,11910.58,4360.98666666667,99917.1266666667,3115.64,3992.55333333333,5801.94666666667,29901.5066666667,12575,3341.22666666667,2773.72666666667,121.666666666667,1087.46666666667,9719.88,1089.36,26.9434666666667,27.3841333333333,28.1105333333333,28.6702666666667,NA,NA,999.171266666667,31.1564,NA,NA,NA,NA,33.4122666666667,27.7372666666667,NA,NA,NA,NA
"2018-06-14 15:00",2711.85333333333,2755.56,2827.63333333333,2883.06,11817.8266666667,4962.47333333333,99919.26,3131.42666666667,4030.17333333333,6149.90666666667,29425.5533333333,12221.2466666667,3303.89333333333,2790.08,135.933333333333,1119.32,10765.3533333333,1142.88666666667,27.1185333333333,27.5556,28.2763333333333,28.8306,NA,NA,999.1926,31.3142666666667,NA,NA,NA,NA,33.0389333333333,27.9008,NA,NA,NA,NA
"2018-06-14 16:00",2721.82666666667,2762.13333333333,2829.97333333333,2883.28666666667,11773.02,4602.68,99929.0733333333,3136.86666666667,4142.25333333333,6394.01333333333,29967.5533333333,12171.0533333333,3383.4,2797.2,151.886666666667,1148.4,12653,1052.76666666667,27.2182666666667,27.6213333333333,28.2997333333333,28.8328666666667,NA,NA,999.290733333333,31.3686666666667,NA,NA,NA,NA,33.834,27.972,NA,NA,NA,NA
"2018-06-14 17:00",2729.79333333333,2771.63333333333,2841.26,2895.27333333333,11861.86,4220.72,99894.3533333333,3146.30666666667,4114.44,6256.30666666667,29406.4066666667,12140.2133333333,3402.25333333333,2806.24,181.966666666667,1184.82666666667,13188.5266666667,1056.62,27.2979333333333,27.7163333333333,28.4126,28.9527333333333,NA,NA,998.943533333333,31.4630666666667,NA,NA,NA,NA,34.0225333333333,28.0624,NA,NA,NA,NA
"2018-06-14 18:00",2717.92,2761.97333333333,2834.18666666667,2889.12,12898.3866666667,4834.74,99854.82,3140.95333333333,4181.17333333333,6543.94666666667,32746.7666666667,12125.9733333333,3572.78,2798.42666666667,145.64,1132.74,11913.38,1304.70666666667,27.1792,27.6197333333333,28.3418666666667,28.8912,NA,NA,998.5482,31.4095333333333,NA,NA,NA,NA,35.7278,27.9842666666667,NA,NA,NA,NA
"2018-06-14 19:00",2673.94594594595,2718.88513513513,2792.57432432432,2848.93243243243,11771.5743243243,3958.18918918919,99866.1418918919,3096.36486486487,4207.26351351351,6313.47297297297,28984.1756756757,12232.9797297297,3541.69594594595,2753.66891891892,104.209459459459,1038.08108108108,9279.31081081081,1049.87162162162,26.7394594594595,27.1888513513513,27.9257432432432,28.4893243243243,NA,NA,998.661418918919,30.9636486486487,NA,NA,NA,NA,35.4169594594595,27.5366891891892,NA,NA,NA,NA
"2018-06-14 20:00",2570.70666666667,2612.37333333333,2682.5,2737.51333333333,11059.4933333333,4047.79333333333,99868.5933333333,2988.77333333333,4090.43333333333,6414.05333333333,28306.58,11327.9133333333,3820.00666666667,2647.42666666667,82.1,918.393333333333,7305.07333333333,1072.84,25.7070666666667,26.1237333333333,26.825,27.3751333333333,NA,NA,998.685933333333,29.8877333333333,NA,NA,NA,NA,38.2000666666667,26.4742666666667,NA,NA,NA,NA
"2018-06-14 21:00",2608.62,2650.2,2719.82,2773.82666666667,11120.2933333333,3960.39333333333,99825.0733333333,3026.74,4291.46666666667,6473.03333333333,29422.2333333333,11779.86,3596.9,2685.02666666667,61.0066666666667,848.713333333333,5472.82,925.213333333333,26.0862,26.502,27.1982,27.7382666666667,NA,NA,998.250733333333,30.2674,NA,NA,NA,NA,35.969,26.8502666666667,NA,NA,NA,NA
"2018-06-14 22:00",2517.78666666667,2557.98,2625.90666666667,2679.22,10693.94,3882.19333333333,99729.7133333333,2933.44,4141.56,6262.96666666667,28531.6533333333,10903,3810.11333333333,2591.90666666667,52.4133333333333,828.46,5055.96666666667,820.406666666667,25.1778666666667,25.5798,26.2590666666667,26.7922,NA,NA,997.297133333333,29.3344,NA,NA,NA,NA,38.1011333333333,25.9190666666667,NA,NA,NA,NA
"2018-06-14 23:00",2530.42666666667,2572.47333333333,2642.38,2696.24666666667,11008.6333333333,3126.06,99671.2066666667,2948.84666666667,4057.92666666667,5957.79333333333,29308.9733333333,11219.72,3648.74666666667,2606.6,34.2066666666667,779.633333333333,3592.48,760.66,25.3042666666667,25.7247333333333,26.4238,26.9624666666667,NA,NA,996.712066666667,29.4884666666667,NA,NA,NA,NA,36.4874666666667,26.066,NA,NA,NA,NA
"2018-06-15 00:00",2365.46,2406.36666666667,2474.62,2527.46,9446.43333333333,3087.31333333333,99616.56,2780.23333333333,4066.59333333333,6347.02,25053.4066666667,10440.0066666667,4121.38666666667,2438.74,15.4333333333333,657.093333333333,1593.63333333333,604.173333333333,23.6546,24.0636666666667,24.7462,25.2746,NA,NA,996.1656,27.8023333333333,NA,NA,NA,NA,41.2138666666667,24.3874,NA,NA,NA,NA
"2018-06-15 01:00",2420.22666666667,2463.07333333333,2534.68,2589.92,10343.9066666667,2526.01333333333,99668,2840.70666666667,4191.7,6014.39333333333,27682.7666666667,10490.84,3843.46,2497.22666666667,1.8,605.253333333333,684.886666666667,616.833333333333,24.2022666666667,24.6307333333333,25.3468,25.8992,NA,NA,996.68,28.4070666666667,NA,NA,NA,NA,38.4346,24.9722666666667,NA,NA,NA,NA
"2018-06-15 02:00",2419.52027027027,2463.82432432432,2537.36486486487,2594.04054054054,10177.8445945946,2821.95945945946,99730.5202702703,2840.18918918919,4146.06081081081,5726.6554054054,27509.1756756757,10062.472972973,3774.31081081081,2496.81081081081,1.92567567567568,604.925675675676,600.155405405405,875.155405405406,24.1952027027027,24.6382432432432,25.3736486486486,25.9404054054054,NA,NA,997.305202702703,28.4018918918919,NA,NA,NA,NA,37.7431081081081,24.9681081081081,NA,NA,NA,NA
"2018-06-15 03:00",2386.4966442953,2431.03355704698,2504.93959731544,2561.63758389262,10149.4697986577,3399.85906040269,99743.5100671141,2807.51006711409,4208.80536912752,5694.91275167785,27997.5436241611,9875.19463087248,4177.6711409396,2464.14093959732,1.18791946308725,600.664429530201,600.03355704698,731.013422818792,23.864966442953,24.3103355704698,25.0493959731544,25.6163758389262,NA,NA,997.435100671141,28.0751006711409,NA,NA,NA,NA,41.776711409396,24.6414093959732,NA,NA,NA,NA
"2018-06-15 04:00",2277.67333333333,2323.58,2398.69333333333,2456.39333333333,9187.2,3570.19333333333,99763.1066666667,2699.02666666667,4028.08,5362.85333333333,25448.42,9194.74666666667,5005.56,2357.01333333333,1.46,602.706666666667,600.12,642.413333333333,22.7767333333333,23.2358,23.9869333333333,24.5639333333333,NA,NA,997.631066666667,26.9902666666667,NA,NA,NA,NA,50.0556,23.5701333333333,NA,NA,NA,NA
"2018-06-15 05:00",2230.88,2276.84666666667,2352.51333333333,2410.82,8745.61333333333,3496.90666666667,99805.7333333333,2652.39333333333,3625.83333333333,5063.33333333333,24962.5533333333,8683.83333333333,5301.95333333333,2309.69333333333,1.32,602.72,600.12,627.926666666667,22.3088,22.7684666666667,23.5251333333333,24.1082,NA,NA,998.057333333333,26.5239333333333,NA,NA,NA,NA,53.0195333333333,23.0969333333333,NA,NA,NA,NA
"2018-06-15 06:00",2112.37333333333,2158.38,2232.95333333333,2290.38,7633.74666666667,2560.68666666667,99789.0666666667,2528.76,2918.85333333333,4933.5,20004,7802.28,5948.98666666667,2191.08,1.32666666666667,601.38,600.32,650.593333333333,21.1237333333333,21.5838,22.3295333333333,22.9038,NA,NA,997.890666666667,25.2876,NA,NA,NA,NA,59.4898666666667,21.9108,NA,NA,NA,NA
"2018-06-15 07:00",2090.2,2134.86,2207.92,2264.24666666667,7353.61333333333,1563.77333333333,99786.54,2503.8,2463.66,4541.94,18241.94,7226.70666666667,5982.90666666667,2169.01333333333,1.17333333333333,600.4,600.24,273.986666666667,20.902,21.3486,22.0792,22.6424666666667,NA,NA,997.8654,25.038,NA,NA,NA,NA,59.8290666666667,21.6901333333333,NA,NA,NA,NA
"2018-06-15 08:00",2082.69333333333,2127.32,2199.56,2255.13333333333,7231.34666666667,1766.41333333333,99790.0066666667,2495.15333333333,2354.20666666667,4458.97333333333,18092.6866666667,7265.48,5896.34666666667,2160.74,1.19333333333333,601.5,600.773333333333,574.593333333333,20.8269333333333,21.2732,21.9956,22.5513333333333,NA,NA,997.900066666667,24.9515333333333,NA,NA,NA,NA,58.9634666666667,21.6074,NA,NA,NA,NA
"2018-06-15 09:00",2075.53333333333,2120.29333333333,2193.24,2249.55333333333,7609.29333333333,3319.25333333333,99789.2533333333,2488.83333333333,2648.88,4470.9,21247.7066666667,6715.31333333333,5994.46666666667,2154.24666666667,1.08,599.773333333333,603.133333333333,476.08,20.7553333333333,21.2029333333333,21.9324,22.4955333333333,NA,NA,997.892533333333,24.8883333333333,NA,NA,NA,NA,59.9446666666667,21.5424666666667,NA,NA,NA,NA
"2018-06-15 10:00",2192.34,2236.43333333333,2308.13333333333,2362.61333333333,9394.64666666667,7859.66666666667,99754.38,2612.64,2891.94,4628.94,30125.7533333333,7080.16666666667,5647.71333333333,2271.99333333333,14.2266666666667,664.426666666667,2368.18,936.566666666667,21.9234,22.3643333333333,23.0813333333333,23.6261333333333,NA,NA,997.5438,26.1264,NA,NA,NA,NA,56.4771333333333,22.7199333333333,NA,NA,NA,NA
"2018-06-15 11:00",2406.66666666667,2448.93333333333,2519.52666666667,2573.74,10894.76,4105.36666666666,99757.7733333333,2825.38666666667,2901.19333333333,4827.64,32819.0733333333,8118.95333333333,4801.88,2481.74,54.7333333333333,832.613333333333,5987.19333333333,985.726666666667,24.0666666666667,24.4893333333333,25.1952666666667,25.7374,NA,NA,997.577733333333,28.2538666666667,NA,NA,NA,NA,48.0188,24.8174,NA,NA,NA,NA
"2018-06-15 12:00",2465.76666666667,2506.57333333333,2575.07333333333,2627.65333333333,11534.5866666667,5053.94,99728.5466666667,2883.64666666667,3134.92,4869.24666666667,33236.7733333333,7977.36666666666,4895.32,2541.38,101.146666666667,1006.93333333333,9328.14666666667,1283.9,24.6576666666667,25.0657333333333,25.7507333333333,26.2765333333333,NA,NA,997.285466666667,28.8364666666667,NA,NA,NA,NA,48.9532,25.4138,NA,NA,NA,NA
"2018-06-15 13:00",2642.77333333333,2681.32666666667,2746.48,2797.21333333333,10871.5666666667,3387.38666666667,99707.6533333333,3056.74666666667,3883.84,5304.55333333333,27571.3866666667,9549.85333333333,4328.06,2716.64,120.32,1070.45333333333,10367.8533333333,914.26,26.4277333333333,26.8132666666667,27.4648,27.9721333333333,NA,NA,997.076533333333,30.5674666666667,NA,NA,NA,NA,43.2806,27.1664,NA,NA,NA,NA
"2018-06-15 14:00",2784.42,2821.96666666667,2884.50666666667,2933.64,11709.2733333333,3137.10666666667,99740.5333333333,3196.66,4440.13333333333,5649.6,29406.8066666667,10639.94,4113.3,2857.52,119.686666666667,1076.31333333333,10036.0733333333,1240.61333333333,27.8442,28.2196666666667,28.8450666666667,29.3364,NA,NA,997.405333333333,31.9666,NA,NA,NA,NA,41.133,28.5752,NA,NA,NA,NA
"2018-06-15 15:00",2782.24,2819.18,2881.38666666667,2930.53333333333,11391.1133333333,3526.47333333333,99700.0866666667,3193.33333333333,4507.04,5796.91333333333,28120.4,10823.9066666667,4377.49333333333,2853.46,83.7866666666667,910.08,6908.85333333333,1357.3,27.8224,28.1918,28.8138666666667,29.3053333333333,NA,NA,997.000866666667,31.9333333333333,NA,NA,NA,NA,43.7749333333333,28.5346,NA,NA,NA,NA
"2018-06-15 16:00",2791.1,2829.52,2894.7,2945.58,12123.74,3682.7,99605.9666666667,3205,4393.98,6236.39333333333,30408.9666666667,10969.4866666667,4724.86666666667,2864.56666666667,79.3,903.293333333333,6534.65333333333,1121.06,27.911,28.2952,28.947,29.4558,NA,NA,996.059666666667,32.05,NA,NA,NA,NA,47.2486666666667,28.6456666666667,NA,NA,NA,NA
"2018-06-15 17:00",2889,2930.24,2999.84,3054.02666666667,13318.9733333333,4132.01333333333,99652.0666666667,3305.91333333333,4620.12666666667,6900,34105.5533333333,11724.0133333333,4793.06,2965.96,207.073333333333,1211.73333333333,12638.4533333333,1219.53333333333,28.89,29.3024,29.9984,30.5402666666667,NA,NA,996.520666666667,33.0591333333333,NA,NA,NA,NA,47.9306,29.6596,NA,NA,NA,NA
"2018-06-15 18:00",2837.36,2878.14666666667,2947.04666666667,3001.18666666667,12862.16,3385.35333333333,99601.6066666667,3254.48666666667,4755.84666666667,7676.4,32831.4266666667,12502.2933333333,4950.6,2914.5,212.513333333333,1217.24,13105.0733333333,948.913333333333,28.3736,28.7814666666667,29.4704666666667,30.0118666666667,NA,NA,996.016066666667,32.5448666666667,NA,NA,NA,NA,49.506,29.145,NA,NA,NA,NA
"2018-06-15 19:00",2951.65333333333,2991.46666666667,3059.56,3112.86,14402.5333333333,3116.03333333333,99589.34,3367.6,4951.96,8227.36,36024.8733333333,13596.7933333333,4613.39333333333,3028.76666666667,277.526666666667,1326.28,15030.6066666667,1380.44666666667,29.5165333333333,29.9146666666667,30.5956,31.1286,NA,NA,995.8934,33.676,NA,NA,NA,NA,46.1339333333333,30.2876666666667,NA,NA,NA,NA
"2018-06-15 20:00",3130.77333333333,3172.48,3243.18,3297.24666666667,16712.96,3991.61333333333,99543.28,3552.1,5413.67333333333,8617.26666666667,42486.1066666667,14632.48,4328.98,3213.94666666667,277.82,1328.27333333333,15009.1866666667,1620.86,31.3077333333333,31.7248,32.4318,32.9724666666667,NA,NA,995.4328,35.521,NA,NA,NA,NA,43.2898,32.1394666666667,NA,NA,NA,NA
"2018-06-15 21:00",3100.28666666667,3144.70666666667,3218.92,3275.17333333333,16347.0666666667,4179.13333333333,99494.4466666667,3522.94666666667,5410.83333333333,8836.68,40951.7933333333,15057.6533333333,4399.64666666667,3183.3,274.62,1320.14,15754.9066666667,1456.23333333333,31.0028666666667,31.4470666666667,32.1892,32.7517333333333,NA,NA,994.944466666667,35.2294666666667,NA,NA,NA,NA,43.9964666666667,31.833,NA,NA,NA,NA
"2018-06-15 22:00",3180.23333333333,3225.56666666667,3301.56666666667,3358.57333333333,17396.6866666667,4566,99392.02,3602.7,5549.86,9130.05333333333,43604.9333333333,15959.8933333333,4306.76,3262.86,268.093333333333,1304.95333333333,16642.1733333333,1586.26666666667,31.8023333333333,32.2556666666667,33.0156666666667,33.5857333333333,NA,NA,993.9202,36.027,NA,NA,NA,NA,43.0676,32.6286,NA,NA,NA,NA
"2018-06-15 23:00",3038.26,3083.22,3155.87333333333,3211.99333333333,15421.6533333333,4138.99333333333,99353.46,3461.54666666667,5260.16,7853.08666666667,38670.9866666667,14117.7,4551.84666666667,3121.85333333333,171.693333333333,1159.01333333333,14503.9133333333,1337.85333333333,30.3826,30.8322,31.5587333333333,32.1199333333333,NA,NA,993.5346,34.6154666666667,NA,NA,NA,NA,45.5184666666667,31.2185333333333,NA,NA,NA,NA
"2018-06-16 00:00",3029.58,3071.94666666667,3144.37333333333,3199.4,15948.24,4898.52,99353.5733333333,3450.60666666667,5005.44,7636.66666666667,42634.82,13389.7733333333,4766.88666666667,3108.02666666667,36.04,740.293333333334,3991.94,1587.26666666667,30.2958,30.7194666666667,31.4437333333333,31.994,NA,NA,993.535733333333,34.5060666666667,NA,NA,NA,NA,47.6688666666667,31.0802666666667,NA,NA,NA,NA
"2018-06-16 01:00",2992.34,3032.18,3099.96,3152.32666666667,15172.34,5044.58,99379.38,3409.52666666667,4461.62,6999.78666666667,41308.7866666667,12464.92,5125.66,3068.48666666667,3.16,609.786666666667,748.526666666667,1558.22666666667,29.9234,30.3218,30.9996,31.5232666666667,NA,NA,993.7938,34.0952666666667,NA,NA,NA,NA,51.2566,30.6848666666667,NA,NA,NA,NA
