"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-24 02:00",177.221428571429,204.007142857143,276.5,312.814285714286,2439.45,-549.478571428571,100799.228571429,609.742857142857,730.15,3817.50714285714,8122.74285714286,3135.44285714286,254.135714285714,3.45714285714286,263.014285714286,-3.63571428571433,1.77221428571429,2.04007142857143,2.765,3.12814285714286,0.177380285714286,-0.00410314285714286,1007.99228571429,6.09742857142857,0.0105635714285714,0.0588472857142857,-0.0872319285714286,0.00513321428571429,NA,NA,NA,0.015421
"2018-03-24 03:00",184.929078014184,210.574468085106,281.297872340426,316.36170212766,2353.85815602837,-381.900709219858,100772.666666667,616.581560283688,774.219858156028,3715.1134751773,7840.32624113475,2779.70212765957,253.014184397163,3.45390070921986,263.390070921986,27.7092198581561,1.84929078014184,2.10574468085106,2.81297872340426,3.1636170212766,0.150967872340426,-0.00484475177304965,1007.72666666667,6.16581560283688,0.0114936170212766,0.0544260283687943,-0.0863266666666667,0.00140808510638298,NA,NA,NA,0.0198653191489362
"2018-03-24 04:00",198.164285714286,226.378571428571,301.064285714286,338.978571428571,2311.98571428571,-722.7,100776.721428571,635.057142857143,707.992857142857,3520.36428571429,7944.67142857143,3102.67857142857,253.05,3.64285714285714,263.6,278.842857142857,1.98164285714286,2.26378571428571,3.01064285714286,3.38978571428571,0.131452571428571,-0.0253111428571429,1007.76721428571,6.35057142857143,0.0093865,0.0547557142857143,-0.0759734285714286,0.0377765,NA,NA,NA,0.0998569285714286
"2018-03-24 05:00",214.468085106383,242.184397163121,316.099290780142,353.567375886525,2396.48936170213,-677.468085106383,100767.957446809,650.730496453901,751.347517730497,3545.25531914894,8095.65957446809,3049.51773049645,252.198581560284,3.65248226950355,263.943262411348,-45.9361702127659,2.14468085106383,2.42184397163121,3.16099290780142,3.53567375886525,0.148313758865248,-0.00451163120567376,1007.67957446809,6.50730496453901,0.010881914893617,0.0524470212765957,-0.0707382269503546,0.000748794326241136,NA,NA,NA,0.00919312056737589
"2018-03-24 06:00",246.021428571429,274.35,349.557142857143,387.571428571429,2489.44285714286,-571.485714285714,100747.978571429,684.221428571429,689.364285714286,3512.25,8524.57857142857,2801.5,252.107142857143,3.12142857142857,262.578571428571,40.1142857142856,2.46021428571429,2.7435,3.49557142857143,3.87571428571429,0.159527142857143,-0.00505528571428572,1007.47978571429,6.84221428571429,0.00759628571428572,0.0572057857142857,-0.0672825,0.00101571428571429,NA,NA,NA,0.0169772142857143
"2018-03-24 07:00",263.014184397163,287.829787234043,357.780141843972,392.255319148936,2677.54609929078,-385.964539007093,100674.14893617,695.304964539007,808.219858156028,3564.04964539007,9211.60992907802,2797.82269503546,252.035460992908,4.16312056737589,265.836879432624,-7.25531914893603,2.63014184397163,2.87829787234043,3.57780141843972,3.92255319148936,0.207252695035461,-0.00311,1006.7414893617,6.95304964539007,0.0107914184397163,0.0512977304964539,-0.0882942553191489,-0.00356078014184397,NA,NA,NA,0.00784198581560285
"2018-03-24 08:00",305.435714285714,329.507142857143,398.921428571429,433.164285714286,2710.29285714286,-209.914285714286,100614.557142857,736.121428571429,750.757142857143,3379.85714285714,9405.07142857143,2900.48571428571,252.45,3.41428571428571,263.614285714286,253.4,3.05435714285714,3.29507142857143,3.98921428571429,4.33164285714286,0.196929071428571,-0.0140826428571429,1006.14557142857,7.36121428571429,0.00952578571428571,0.0508359285714286,-0.0932517142857143,0.0230418571428571,NA,NA,NA,0.0605912142857143
"2018-03-24 09:00",284.304964539007,308.028368794326,376.404255319149,410.078014184397,2527.41134751773,64.6099290780141,100591.163120567,714.085106382979,784.099290780142,3332.05673758865,9011.73758865248,2615.34042553192,253.070921985816,3.51063829787234,263.957446808511,559.957446808511,2.84304964539007,3.08028368794326,3.76404255319149,4.10078014184397,0.156152695035461,-0.0308424113475177,1005.91163120567,7.14085106382979,0.00979822695035461,0.048404609929078,-0.0938650354609929,0.0506940425531915,NA,NA,NA,0.138624893617021
"2018-03-24 10:00",269.390070921986,291.517730496454,357.560283687943,389.22695035461,2438.14893617021,256.297872340426,100529.787234043,695.943262411348,839.219858156028,3151.87943262411,8535.27659574468,2699.94326241135,251.900709219858,2.91489361702128,261.843971631206,53.1489361702127,2.69390070921986,2.91517730496454,3.57560283687943,3.8922695035461,0.139397163120567,0.00382496453900709,1005.29787234043,6.95943262411348,0.0103570212765957,0.042293829787234,-0.0697604964539007,-0.00229829787234043,NA,NA,NA,-0.0102598581560284
"2018-03-24 11:00",226.716312056738,247.539007092199,311.326241134752,341.602836879433,2365.41843971631,-96.5673758865247,100459.219858156,650.68085106383,791.177304964539,3204.21276595745,8364.87234042553,2542.37588652482,318.829787234042,4.36879432624114,265.744680851064,70.6879432624113,2.26716312056738,2.47539007092199,3.11326241134752,3.41602836879433,0.139500638297872,-0.00271687943262412,1004.59219858156,6.5068085106383,0.0101947517730496,0.0448621985815603,-0.0604744680851064,0.000293829787234042,NA,NA,NA,0.0117095035460993
"2018-03-24 12:00",195.078571428571,215.728571428571,279.128571428571,309.007142857143,2385.51428571429,-323.5,100476.814285714,620.464285714286,668.478571428571,3113.95,8551.67857142857,2310.62857142857,1048.05,20.1071428571429,305.157142857143,12.3571428571427,1.95078571428571,2.15728571428571,2.79128571428571,3.09007142857143,0.159213428571429,0.0016185,1004.76814285714,6.20464285714286,0.00736421428571429,0.0496427142857143,-0.0416688571428571,-0.0105399285714286,NA,NA,NA,-0.00767157142857144
"2018-03-24 13:00",173.028571428571,193.307142857143,255.307142857143,284.007142857143,2359.40714285714,-106.878571428571,100463.821428571,597.821428571429,696.828571428571,3315.25,8128.02857142857,2222.95714285714,1634.52142857143,35.1357142857143,341.007142857143,152.121428571429,1.73028571428571,1.93307142857143,2.55307142857143,2.84007142857143,0.1618905,-0.00476064285714286,1004.63821428571,5.97821428571429,0.00772357142857143,0.0523895,-0.075248,0.00155885714285715,NA,NA,NA,0.0268549285714286
"2018-03-24 14:00",182.716312056738,203.326241134752,265.54609929078,294.31914893617,2476.04964539007,-441.730496453901,100491.489361702,609.397163120567,607.156028368794,3331.81560283688,8652.82978723404,2741.18439716312,3209.53191489362,75,435.787234042553,48.517730496454,1.82716312056738,2.03326241134752,2.6554609929078,2.9431914893617,0.190273617021277,-0.000412269503546101,1004.91489361702,6.09397163120567,0.00655893617021277,0.0568265957446809,-0.0584448226950355,0.000785460992907798,NA,NA,NA,0.00346659574468085
"2018-03-24 15:00",178.085714285714,198.442857142857,260.335714285714,288.971428571429,2562.62857142857,-107.835714285714,100465.435714286,604.671428571429,708.664285714286,3245.38571428571,9430.15714285714,2445.8,2793.73571428571,66.0071428571428,414.428571428571,-54.7928571428571,1.78085714285714,1.98442857142857,2.60335714285714,2.88971428571429,0.216672642857143,0.0086055,1004.65435714286,6.04671428571429,0.00949242857142857,0.0488308571428571,-0.0426800714285714,-0.0165320714285714,NA,NA,NA,-0.0324687857142857
"2018-03-24 16:00",215.255319148936,236.893617021277,300.914893617021,330.985815602837,2859.47517730496,-171.631205673759,100443.645390071,645.375886524823,685.489361702128,3300.49645390071,9879.75177304965,2507.29787234043,3477.80141843971,82.3617021276596,453.312056737589,-52.1985815602837,2.15255319148936,2.36893617021277,3.00914893617021,3.30985815602837,0.282584964539007,0.00884177304964539,1004.43645390071,6.45375886524823,0.00777964539007092,0.0526031914893617,-0.0918699290780142,-0.0171824822695036,NA,NA,NA,-0.0340385106382979
