"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-02 04:00",-76.9666666666666,-42.4533333333333,19.0733333333333,71.0533333333334,2153.31333333333,976.873333333333,100235.26,195.046666666667,580.96,3340.7,4735.86,3227.94,4553.12666666667,-15.78,2.82666666666667,606.933333333333,600.22,-367817,-0.769666666666667,-0.424533333333333,0.190733333333333,0.710533333333333,NA,NA,1002.3526,1.95046666666667,NA,NA,NA,NA,45.5312666666667,-0.1578,NA,NA,NA,NA
"2018-04-02 05:00",-114.706666666667,-78.5666666666667,-14.16,39.7333333333333,2103.50666666667,1083.29333333333,100216.526666667,158.693333333333,619.666666666667,3159.12666666667,4226.12666666667,3170.88666666667,4749.37333333333,-51.3133333333334,3.06,607.106666666667,599.113333333333,-367817,-1.14706666666667,-0.785666666666667,-0.1416,0.397333333333333,NA,NA,1002.16526666667,1.58693333333333,NA,NA,NA,NA,47.4937333333333,-0.513133333333333,NA,NA,NA,NA
"2018-04-02 06:00",-157.433333333333,-121.473333333333,-56.46,-1.92666666666668,2132.62666666667,1160.16666666667,100231.3,114.126666666667,664.533333333334,2959.8,4435.76,3236.3,4964.88,-93.9933333333333,2.39333333333333,604.993333333333,599.82,-367817,-1.57433333333333,-1.21473333333333,-0.5646,-0.0192666666666666,NA,NA,1002.313,1.14126666666667,NA,NA,NA,NA,49.6488,-0.939933333333333,NA,NA,NA,NA
"2018-04-02 07:00",-196.826666666667,-158.5,-90.5466666666667,-34.0466666666667,1994.13333333333,945.066666666667,100226.993333333,77.66,582.28,2850.45333333333,4456.86,2991.54,5126.77333333333,-131.066666666667,2.56666666666667,604.646666666667,601.413333333333,-367817,-1.96826666666667,-1.585,-0.905466666666667,-0.340466666666667,NA,NA,1002.26993333333,0.7766,NA,NA,NA,NA,51.2677333333333,-1.31066666666667,NA,NA,NA,NA
"2018-04-02 08:00",-212.206666666667,-171.753333333333,-100.046666666667,-40.7466666666667,2293.16,1040.26666666667,100220.26,65.4533333333333,652.733333333333,2761.24666666667,4952.86,3177.76666666667,5199.51333333333,-143.52,2.66,606.346666666667,600.966666666667,-367817,-2.12206666666667,-1.71753333333333,-1.00046666666667,-0.407466666666667,NA,NA,1002.2026,0.654533333333333,NA,NA,NA,NA,51.9951333333333,-1.4352,NA,NA,NA,NA
"2018-04-02 09:00",-245.586666666667,-203.213333333333,-129.726666666667,-70.1733333333333,2195.55333333333,1351.68666666667,100197.113333333,33.5266666666667,573.973333333333,2901.71333333333,5136.52666666667,3115.08,5297.49333333333,-175.066666666667,2.06,602.513333333333,601.693333333333,-367817,-2.45586666666667,-2.03213333333333,-1.29726666666667,-0.701733333333333,NA,NA,1001.97113333333,0.335266666666667,NA,NA,NA,NA,52.9749333333333,-1.75066666666667,NA,NA,NA,NA
"2018-04-02 10:00",-259.453333333333,-216.96,-143.213333333333,-83.3466666666667,2355.97333333333,1319.79333333333,100207.12,20.3333333333333,607.886666666667,2735.12,5536.06,2971.72,5332.44666666667,-188.133333333333,2.34666666666667,604.026666666667,602.6,-367817,-2.59453333333333,-2.1696,-1.43213333333333,-0.833466666666667,NA,NA,1002.0712,0.203333333333333,NA,NA,NA,NA,53.3244666666667,-1.88133333333333,NA,NA,NA,NA
"2018-04-02 11:00",-234.986577181208,-190.630872483221,-112.127516778523,-47.6174496644296,2444.78523489933,1925.44966442953,100178.093959732,51.5906040268456,748.348993288591,2739.8322147651,6514.12751677852,3075.81879194631,5295.24161073826,-159.48322147651,5.67785234899329,616.671140939597,1079.76510067114,-367817,-2.34986577181208,-1.90630872483221,-1.12127516778523,-0.476174496644295,NA,NA,1001.78093959732,0.515906040268456,NA,NA,NA,NA,52.9524161073826,-1.5948322147651,NA,NA,NA,NA
"2018-04-02 12:00",-142.226666666667,-95.0466666666667,-13,53.3066666666666,3175.66,3034.47333333333,100172.34,158.02,728.506666666667,2861.18,9318.8,3042.16666666667,5097.26666666667,-61.6466666666667,68.9866666666667,883.38,8491.58666666666,-367817,-1.42226666666667,-0.950466666666667,-0.13,0.533066666666667,NA,NA,1001.7234,1.5802,NA,NA,NA,NA,50.9726666666667,-0.616466666666666,NA,NA,NA,NA
"2018-04-02 13:00",40.4666666666668,90.4066666666666,175.913333333333,244.813333333333,3586.54,4067.62666666667,100164.22,353.9,756.4,3068.98666666667,11328.3933333333,3026.39333333333,4662.37333333333,126.566666666667,158.286666666667,1144,15337.2066666667,-367817,0.404666666666667,0.904066666666667,1.75913333333333,2.44813333333333,NA,NA,1001.6422,3.539,NA,NA,NA,NA,46.6237333333333,1.26566666666667,NA,NA,NA,NA
"2018-04-02 14:00",213.773333333333,259.726666666667,338.706666666667,403.493333333333,3826.76,3849.9,100132.593333333,520.986666666667,810.126666666667,3634.90666666667,10825.3066666667,4264.17333333333,4008.00666666667,291.973333333333,274.046666666667,1320.31333333333,19344.3866666667,-367817,2.13773333333333,2.59726666666667,3.38706666666667,4.03493333333333,NA,NA,1001.32593333333,5.20986666666667,NA,NA,NA,NA,40.0800666666667,2.91973333333333,NA,NA,NA,NA
"2018-04-02 15:00",192.013333333333,224.02,279.286666666667,326.9,2730.57333333333,1876.44666666667,100112.253333333,472.993333333333,577.013333333333,3720.2,5799.3,3941.94666666667,3890.81333333333,252.193333333333,307.7,1415.96666666667,22441.76,-367817,1.92013333333333,2.2402,2.79286666666667,3.269,NA,NA,1001.12253333333,4.72993333333333,NA,NA,NA,NA,38.9081333333333,2.52193333333333,NA,NA,NA,NA
"2018-04-02 16:00",253.386666666667,286.18,342.566666666667,391.106666666667,3158.04,2306.58,100040.266666667,537.92,653.3,3940.32666666667,7322.51333333333,3553.3,3947.66,315.693333333333,320.293333333333,1468.60666666667,23710.68,-367817,2.53386666666667,2.8618,3.42566666666667,3.91106666666667,NA,NA,1000.40266666667,5.3792,NA,NA,NA,NA,39.4766,3.15693333333333,NA,NA,NA,NA
"2018-04-02 17:00",360.266666666667,395.453333333333,455.246666666667,506.086666666667,3784.06666666667,3049.26,99941.0466666667,653.733333333333,675.4,3738.37333333333,10091.8533333333,3149.26666666667,4144.64,427.113333333333,317.653333333333,1455.74,23584.12,-367817,3.60266666666667,3.95453333333333,4.55246666666667,5.06086666666667,NA,NA,999.410466666667,6.53733333333333,NA,NA,NA,NA,41.4464,4.27113333333333,NA,NA,NA,NA
"2018-04-02 18:00",491.753333333333,526.68,585.986666666667,636.833333333333,3612.34666666667,2574.29333333333,99869.88,786.873333333333,733.013333333333,3781.73333333333,8523.48666666667,3802.72,3825.56,557.233333333333,327.226666666667,1507.35333333333,24628.8666666667,-367817,4.91753333333333,5.2668,5.85986666666667,6.36833333333333,NA,NA,998.6988,7.86873333333333,NA,NA,NA,NA,38.2556,5.57233333333333,NA,NA,NA,NA
"2018-04-02 19:00",495.113333333333,528.4,585.926666666667,635.633333333333,3642.86,2554.56,99772.42,787.886666666667,734.986666666667,3888.74666666667,8790.92666666667,3750.94,3766.64666666667,558.94,217.133333333333,1242.20666666667,17276.52,-367817,4.95113333333333,5.284,5.85926666666667,6.35633333333333,NA,NA,997.7242,7.87886666666667,NA,NA,NA,NA,37.6664666666667,5.5894,NA,NA,NA,NA
"2018-04-02 20:00",569.033333333333,599.26,651.266666666667,697.166666666667,3547.84,2674.33333333333,99562.5,858.3,677.026666666667,3930.88,8293.4,3608.82,3767.24,629.413333333333,387.333333333333,1642.63333333333,21586.7466666667,-367817,5.69033333333333,5.9926,6.51266666666667,6.97166666666667,NA,NA,995.625,8.583,NA,NA,NA,NA,37.6724,6.29413333333333,NA,NA,NA,NA
"2018-04-02 21:00",493.7,522.66,573.553333333333,618.74,3111.28666666667,1976.79333333333,99509.9933333333,777.4,728.166666666667,4011.64,6619.66,4231.98,4202.48,550.593333333333,133.993333333333,1094.98,12916.7666666667,-367817,4.937,5.2266,5.73553333333333,6.1874,NA,NA,995.099933333333,7.774,NA,NA,NA,NA,42.0248,5.50593333333333,NA,NA,NA,NA
"2018-04-02 22:00",490.793333333333,522.24,577.44,625.646666666667,3124.88666666667,2089.79333333333,99518.3466666667,779,718.58,4116.12,6670.52666666667,4067.58666666667,4453.58,551.373333333333,64.4666666666667,856.46,7026.56,-367817,4.90793333333333,5.2224,5.7744,6.25646666666667,NA,NA,995.183466666667,7.79,NA,NA,NA,NA,44.5358,5.51373333333333,NA,NA,NA,NA
"2018-04-02 23:00",441.691275167785,472.389261744966,526.765100671141,574.302013422819,2899.85906040268,1601.96644295302,99497.4563758389,726.818791946309,665.348993288591,4079.57046979866,6222.92617449664,4084.27516778523,4693.02684563758,500.731543624161,64.7986577181208,859.651006711409,8975.96644295302,-367817,4.41691275167785,4.72389261744966,5.26765100671141,5.74302013422819,NA,NA,994.974563758389,7.26818791946309,NA,NA,NA,NA,46.9302684563758,5.00731543624161,NA,NA,NA,NA
"2018-04-03 00:00",528.32,570.5,641.453333333333,699.8,3406.91333333333,2099.21333333333,99442.4533333333,836.48,647.606666666667,3861.12,7100.38666666667,3621,4819.84,603.293333333333,2.60666666666666,608.046666666667,705.326666666667,-367817,5.2832,5.705,6.41453333333333,6.998,NA,NA,994.424533333333,8.3648,NA,NA,NA,NA,48.1984,6.03293333333333,NA,NA,NA,NA
"2018-04-03 01:00",534.74,572.06,636.113333333333,690.193333333333,3221.97333333333,1567.24666666667,99420.3533333333,830.466666666667,768.62,3879.38666666667,6344.01333333333,4283.57333333333,5020.14666666667,601.513333333333,1.6,601.94,603.833333333333,-367817,5.3474,5.7206,6.36113333333333,6.90193333333333,NA,NA,994.203533333333,8.30466666666667,NA,NA,NA,NA,50.2014666666667,6.01513333333333,NA,NA,NA,NA
"2018-04-03 02:00",454.413333333333,483.32,535.02,580.7,2743.98,433.18,99334.2266666667,730.373333333333,776.446666666667,4057.21333333333,5596.31333333333,4075.72666666667,5549.34,511.806666666667,1.38666666666667,602.033333333333,604.153333333333,-367817,4.54413333333333,4.8332,5.3502,5.807,NA,NA,993.342266666667,7.30373333333333,NA,NA,NA,NA,55.4934,5.11806666666667,NA,NA,NA,NA
"2018-04-03 03:00",490.32,520.453333333333,574,620.88,2854.05333333333,286.006666666667,99262.4333333333,768.906666666667,613.186666666667,3756.77333333333,5884.47333333333,4189.95333333333,5590.28,550.333333333333,1.31333333333333,601.34,604.513333333333,-367817,4.9032,5.20453333333333,5.74,6.2088,NA,NA,992.624333333333,7.68906666666667,NA,NA,NA,NA,55.9028,5.50333333333333,NA,NA,NA,NA
"2018-04-03 04:00",540.113333333333,571.686666666667,627.44,675.82,3220.64666666667,653.973333333333,99224.9466666667,823.173333333333,673.433333333333,3865.56,6072.50666666667,4011.64666666667,5544.25333333333,602.086666666667,1.26666666666667,600.666666666667,604.406666666667,-367817,5.40113333333333,5.71686666666667,6.2744,6.7582,NA,NA,992.249466666667,8.23173333333333,NA,NA,NA,NA,55.4425333333333,6.02086666666667,NA,NA,NA,NA
"2018-04-03 05:00",605.413333333333,643.886666666667,709.646666666667,764.786666666667,3211.96,873.846666666666,99156.8733333333,905.166666666667,807.193333333333,3887.21333333333,6505.35333333333,4000.92,5493.47333333333,676.886666666667,1.34,601.046666666667,604.366666666667,-367817,6.05413333333333,6.43886666666667,7.09646666666667,7.64786666666667,NA,NA,991.568733333333,9.05166666666667,NA,NA,NA,NA,54.9347333333333,6.76886666666667,NA,NA,NA,NA
"2018-04-03 06:00",576.026666666667,608.96,666.38,715.953333333333,2937.80666666667,735.833333333333,99075.0533333333,864.08,709.053333333333,3917.50666666667,5420.68666666667,3870.3,5526.08,639.42,1.38,601.66,603.753333333333,-367817,5.76026666666667,6.0896,6.6638,7.15953333333333,NA,NA,990.750533333333,8.6408,NA,NA,NA,NA,55.2608,6.3942,NA,NA,NA,NA
"2018-04-03 07:00",554.893333333333,587.346666666667,644.073333333333,693.113333333333,2925.22,666,98910.7333333333,836.886666666667,829.326666666667,3390.67333333333,5571.72666666667,3619.8,5940.75333333333,616.933333333333,1.02666666666667,599.873333333333,604.76,-367817,5.54893333333333,5.87346666666667,6.44073333333333,6.93113333333333,NA,NA,989.107333333333,8.36886666666667,NA,NA,NA,NA,59.4075333333333,6.16933333333333,NA,NA,NA,NA
"2018-04-03 08:00",497.913333333333,527.906666666667,581.153333333333,627.866666666667,470.006666666666,-6463.10666666665,98809.9466666667,767.386666666667,505.406666666665,3666.71333333333,4627.23333333333,-4174.02666666666,7109.65333333333,556.393333333333,1.52,602.546666666667,602.833333333333,-367817,4.97913333333333,5.27906666666667,5.81153333333333,6.27866666666667,NA,NA,988.099466666667,7.67386666666667,NA,NA,NA,NA,71.0965333333333,5.56393333333333,NA,NA,NA,NA
"2018-04-03 09:00",500.406666666667,531.14,585.526666666667,633.166666666667,-295.286666666667,7677.13999999999,98750.3533333333,771.44,-2691.68,2257.52666666666,-609.713333333331,-27546.4066666667,8561.54,560.34,1.44666666666667,601.793333333333,601.96,-367817,5.00406666666667,5.3114,5.85526666666667,6.33166666666667,NA,NA,987.503533333333,7.7144,NA,NA,NA,NA,85.6154,5.6034,NA,NA,NA,NA
"2018-04-03 10:00",515.32,547.92,605.093333333333,654.326666666667,6884.68666666667,32138.86,98724.5133333333,795.413333333333,-6661.81333333334,338.913333333334,-3885.25999999999,-72838.92,10042.04,578.573333333333,1.77333333333333,603.673333333333,603.44,-367817,5.1532,5.4792,6.05093333333333,6.54326666666667,NA,NA,987.245133333333,7.95413333333333,NA,NA,NA,NA,100.4204,5.78573333333333,NA,NA,NA,NA
"2018-04-03 11:00",545.12,581.06,643.173333333333,695.8,8315.68666666667,42080.1333333333,98677.4933333333,830.206666666667,-11266.7466666667,-4063.26,-5357.33333333333,-68711.02,9920.02666666667,611.493333333333,1.75333333333333,603.733333333333,607.733333333333,-367817,5.4512,5.8106,6.43173333333333,6.958,NA,NA,986.774933333333,8.30206666666667,NA,NA,NA,NA,99.2002666666667,6.11493333333333,NA,NA,NA,NA
"2018-04-03 12:00",583.74,625.14,695.173333333333,753.106666666667,8155.56666666667,33987.7133333333,98624.4266666667,879.406666666667,-12864.3266666667,-2093.42,-245.899999999998,-21374.3066666667,9588.7,657.533333333333,2.45333333333333,608.053333333333,798.253333333333,-367817,5.8374,6.2514,6.95173333333333,7.53106666666667,NA,NA,986.244266666667,8.79406666666667,NA,NA,NA,NA,95.887,6.57533333333333,NA,NA,NA,NA
"2018-04-03 13:00",580.026666666667,623.253333333333,696.08,756.146666666667,7701.50666666667,32057.7,98579.52,877.68,-12937.0266666667,-443.506666666667,6437.50666666667,-20832.8333333333,9482.81333333333,655.04,7.66,624.873333333333,1156.83333333333,-367817,5.80026666666667,6.23253333333333,6.9608,7.56146666666667,NA,NA,985.7952,8.7768,NA,NA,NA,NA,94.8281333333333,6.5504,NA,NA,NA,NA
"2018-04-03 14:00",553.506666666667,596.593333333333,669.38,728.973333333333,10349.1,36459.7866666667,98484.6533333333,851.906666666667,-13637.3333333333,670.573333333333,7578.95333333333,-14084.7133333333,9695.80666666667,628.84,15.9666666666667,650.873333333333,1629.43333333333,-367817,5.53506666666667,5.96593333333333,6.6938,7.28973333333333,NA,NA,984.846533333333,8.51906666666667,NA,NA,NA,NA,96.9580666666667,6.2884,NA,NA,NA,NA
"2018-04-03 15:00",539.513333333333,580.386666666667,649.58,706.586666666667,14162.54,37177.8,98416.5933333333,833.7,-14222.4466666667,128.52,10806.7133333333,-17906.5133333333,9848.82666666667,611.7,27.26,725.086666666667,2630.34666666667,-367817,5.39513333333333,5.80386666666667,6.4958,7.06586666666667,NA,NA,984.165933333333,8.337,NA,NA,NA,NA,98.4882666666667,6.117,NA,NA,NA,NA
"2018-04-03 16:00",529.126666666667,570.84,641.353333333333,699.54,14458.3066666667,36593,98351.2866666667,825.42,-14756.0933333333,-800.88,10978.6866666667,-20212.46,9951.58,602.133333333333,25.8866666666667,716.533333333333,2359.74,-367817,5.29126666666667,5.7084,6.41353333333333,6.9954,NA,NA,983.512866666667,8.2542,NA,NA,NA,NA,99.5158,6.02133333333333,NA,NA,NA,NA
"2018-04-03 17:00",532.746666666667,575.9,648.62,708.1,14771.96,35858.7266666667,98226.9066666667,832.52,-14062.2733333333,-1671.36,12509.74,-12241.68,9999.46,607.513333333333,35.9266666666667,764.893333333333,3308.3,-367817,5.32746666666667,5.759,6.4862,7.081,NA,NA,982.269066666667,8.3252,NA,NA,NA,NA,99.9946,6.07513333333333,NA,NA,NA,NA
"2018-04-03 18:00",505.673333333333,549.233333333333,622.68,682.533333333333,14667.8666666667,36009.5466666667,98113.12,805.653333333333,-13570.78,-1433.74666666667,15512.1733333333,-8729.94666666668,10079.9,580.32,41.0066666666667,790.22,4095.56,-367817,5.05673333333333,5.49233333333333,6.2268,6.82533333333333,NA,NA,981.1312,8.05653333333333,NA,NA,NA,NA,100.799,5.8032,NA,NA,NA,NA
"2018-04-03 19:00",468.793333333333,510.826666666667,582.133333333333,640.686666666667,14563.1666666667,35703.6933333333,97982.94,764.913333333333,-12546.76,-3982.12666666666,20316.6533333333,-20999.6,10183.7466666667,541.313333333333,28.1933333333333,736.113333333333,2419.16666666667,-367817,4.68793333333333,5.10826666666667,5.82133333333333,6.40686666666667,NA,NA,979.8294,7.64913333333333,NA,NA,NA,NA,101.837466666667,5.41313333333333,NA,NA,NA,NA
"2018-04-03 20:00",429.313333333333,469.826666666667,537.853333333333,593.886666666667,14472.18,32128.7733333333,97953.4866666667,720.073333333333,-13080.4133333333,-6694.90666666667,20272.2866666667,-35309.8,10314.4466666667,498.62,17.2466666666667,656.693333333333,1657.66666666667,-367817,4.29313333333333,4.69826666666667,5.37853333333333,5.93886666666667,NA,NA,979.534866666667,7.20073333333333,NA,NA,NA,NA,103.144466666667,4.9862,NA,NA,NA,NA
"2018-04-03 21:00",411.973333333333,449.426666666667,512.893333333333,565.866666666667,14418.1466666667,30517.8533333333,97922.98,696.173333333333,-12118.5866666667,-6527.32,20636.5133333333,-73307.16,10415.96,477.713333333333,20.9733333333333,682.293333333333,1845.52,-367817,4.11973333333333,4.49426666666667,5.12893333333333,5.65866666666667,NA,NA,979.2298,6.96173333333333,NA,NA,NA,NA,104.1596,4.77713333333333,NA,NA,NA,NA
"2018-04-03 22:00",371.66,408.506666666667,471.233333333333,524.013333333333,14665.1066666667,30796.1733333333,97932.6266666667,651.653333333333,-12494.7866666667,-5154.84,21186.6133333333,-81587.24,10431.4133333333,436.466666666667,8.32,628.693333333333,1179.10666666667,-367817,3.7166,4.08506666666667,4.71233333333333,5.24013333333333,NA,NA,979.326266666667,6.51653333333333,NA,NA,NA,NA,104.314133333333,4.36466666666667,NA,NA,NA,NA
"2018-04-03 23:00",340.46,377.74,441.126666666667,494.173333333333,14853.4466666667,30707.3533333333,98000.7533333333,620.746666666667,-11742.4066666667,-3565.26666666667,19472.28,-24188.68,10335.9466666667,405.58,3.95333333333333,613.826666666667,858.333333333333,-367817,3.4046,3.7774,4.41126666666667,4.94173333333333,NA,NA,980.007533333333,6.20746666666667,NA,NA,NA,NA,103.359466666667,4.0558,NA,NA,NA,NA
"2018-04-04 00:00",326.133333333333,363.473333333333,427.546666666667,481.433333333333,14669.7933333333,29620.3466666667,98138.2866666667,605.506666666667,-9000.36666666666,-2704.04,18701.22,-8502.52,10349.9133333333,391.133333333333,1.77333333333333,604.093333333333,607.026666666667,-367817,3.26133333333333,3.63473333333333,4.27546666666667,4.81433333333333,NA,NA,981.382866666667,6.05506666666667,NA,NA,NA,NA,103.499133333333,3.91133333333333,NA,NA,NA,NA
"2018-04-04 01:00",290.04,326.333333333333,389.626666666667,443.493333333333,14429.9533333333,29145.74,98275.1066666667,565.64,-7266.24666666667,-4609.02666666666,19394.5733333333,-15806.5733333333,10466.5466666667,354.793333333333,2.18,605.6,601.46,-367817,2.9004,3.26333333333333,3.89626666666667,4.43493333333333,NA,NA,982.751066666667,5.6564,NA,NA,NA,NA,104.665466666667,3.54793333333333,NA,NA,NA,NA
"2018-04-04 02:00",253.926666666667,286.246666666667,343.286666666667,392.773333333333,14598.5933333333,26445.7066666667,98352.2,519.073333333333,-6286.38666666667,-4310.37333333333,19157.6266666667,-42232.94,10542.9333333333,313.86,1.99333333333333,604.486666666667,605.353333333333,-367817,2.53926666666667,2.86246666666667,3.43286666666667,3.92773333333333,NA,NA,983.522,5.19073333333333,NA,NA,NA,NA,105.429333333333,3.1386,NA,NA,NA,NA
"2018-04-04 03:00",217.113333333333,245.366666666667,296.013333333333,340.926666666667,13928.6066666667,24944.2333333333,98371.3066666667,472.633333333333,-5198.47333333333,-3220.63333333333,18086.66,-27319.3,10532.0466666667,271.593333333333,1.77333333333333,604.013333333333,601.546666666667,-367817,2.17113333333333,2.45366666666667,2.96013333333333,3.40926666666667,NA,NA,983.713066666667,4.72633333333333,NA,NA,NA,NA,105.320466666667,2.71593333333333,NA,NA,NA,NA
"2018-04-04 04:00",185.786666666667,212.793333333333,261.44,304.473333333333,13231.9866666667,21729.8333333333,98371.2066666667,440.553333333333,-1953.3,-5868.57333333333,16230.1733333333,-20621.5666666667,10336.46,238.713333333333,2.79333333333333,607.553333333333,600.246666666667,-367817,1.85786666666667,2.12793333333333,2.6144,3.04473333333333,NA,NA,983.712066666667,4.40553333333333,NA,NA,NA,NA,103.3646,2.38713333333333,NA,NA,NA,NA
"2018-04-04 05:00",157.56,184.42,232.173333333333,274.506666666667,13098.64,19109.0333333333,98436.98,411.92,488.3,-4522.17333333333,15296.7933333333,-13733.3066666667,10243.2,210.513333333333,2.22666666666667,604.786666666667,599.36,-367817,1.5756,1.8442,2.32173333333333,2.74506666666667,NA,NA,984.3698,4.1192,NA,NA,NA,NA,102.432,2.10513333333333,NA,NA,NA,NA
"2018-04-04 06:00",126.08,152.213333333333,199.633333333333,241.353333333333,12244.3866666667,15335.94,98465.32,378.74,-3289.79333333333,-1774.50666666667,14805.24,-12714.0133333333,9971.86666666667,177.426666666667,2.05333333333333,604.02,599.353333333333,-367817,1.2608,1.52213333333333,1.99633333333333,2.41353333333333,NA,NA,984.6532,3.7874,NA,NA,NA,NA,99.7186666666667,1.77426666666667,NA,NA,NA,NA
"2018-04-04 07:00",-16.6200000000001,9.86000000000013,57.2666666666668,98.8399999999999,12081.9333333333,20293.4533333333,98612.3133333333,229.906666666667,1535.13999999999,-1117.80666666667,1293.09333333334,-18889.5733333333,10204.4333333333,32.9933333333334,3.4,607.993333333333,597.353333333333,-367817,-0.1662,0.0986,0.572666666666667,0.9884,NA,NA,986.123133333333,2.29906666666667,NA,NA,NA,NA,102.044333333333,0.329933333333333,NA,NA,NA,NA
"2018-04-04 08:00",-215.58,-186.413333333333,-135.306666666667,-91.86,9450.34666666667,26184.86,98859.8866666667,29.2533333333333,-947.353333333334,2268.58666666666,-11419.6933333333,-57136.1,10507.8333333333,-161.606666666667,3.78666666666667,610.106666666667,599.066666666667,-367817,-2.1558,-1.86413333333333,-1.35306666666667,-0.9186,NA,NA,988.598866666667,0.292533333333333,NA,NA,NA,NA,105.078333333333,-1.61606666666667,NA,NA,NA,NA
"2018-04-04 09:00",-265.12,-238.58,-192,-151.76,7435.89333333333,13214.46,99024.68,-29.0333333333333,-1377.82,3159.25333333333,3915.44666666667,-12921.4466666667,9506.22666666667,-214.78,4.14666666666667,612.673333333333,597.96,-367817,-2.6512,-2.3858,-1.92,-1.5176,NA,NA,990.2468,-0.290333333333333,NA,NA,NA,NA,95.0622666666667,-2.1478,NA,NA,NA,NA
"2018-04-04 10:00",-275.946666666667,-249.98,-202.586666666667,-161.293333333333,6372.50666666667,9170.15333333333,99190.0466666667,-41.2133333333333,-5573.96,2741.81333333333,8963.58666666666,1340.42666666667,9123.6,-225.853333333333,2.72666666666667,605.186666666667,599.713333333333,-367817,-2.75946666666667,-2.4998,-2.02586666666667,-1.61293333333333,NA,NA,991.900466666667,-0.412133333333333,NA,NA,NA,NA,91.236,-2.25853333333333,NA,NA,NA,NA
"2018-04-04 11:00",-266.44,-240.153333333333,-192.033333333333,-149.953333333333,4775.52666666667,6661.00666666667,99377.78,-29.2866666666667,-2728.4,3412.21333333333,9241.87333333333,3656.3,8594.74666666667,-216.153333333333,5.12,614.593333333333,738.8,-367817,-2.6644,-2.40153333333333,-1.92033333333333,-1.49953333333333,NA,NA,993.7778,-0.292866666666667,NA,NA,NA,NA,85.9474666666667,-2.16153333333333,NA,NA,NA,NA
"2018-04-04 12:00",-271.62,-246.213333333333,-199.42,-158.113333333333,1847.70666666667,5055.02666666667,99553.0933333333,-32.14,-1237.94,3748.52,8771.32,4354.74666666667,8117.68,-222.16,19.9533333333333,682.26,1797.32666666667,-367817,-2.7162,-2.46213333333333,-1.9942,-1.58113333333333,NA,NA,995.530933333333,-0.3214,NA,NA,NA,NA,81.1768,-2.2216,NA,NA,NA,NA
"2018-04-04 13:00",-262.453333333333,-237.86,-192.48,-152.373333333333,2338.77333333333,2382.80666666667,99687.8933333333,-18.9133333333333,285.633333333333,5177.36,7145.44,5084.84,7432.59333333333,-213.413333333333,68.8466666666667,868.606666666667,6743.81999999999,-367817,-2.62453333333333,-2.3786,-1.9248,-1.52373333333333,NA,NA,996.878933333333,-0.189133333333333,NA,NA,NA,NA,74.3259333333333,-2.13413333333333,NA,NA,NA,NA
"2018-04-04 14:00",-181.92,-156.106666666667,-108.726666666667,-66.64,1915.96666666667,796.56,99776.16,72.82,379.4,4935.78,5077.04666666667,4718.3,6338.94,-130.126666666667,249.92,1298.05333333333,18323.3866666667,-367817,-1.8192,-1.56106666666667,-1.08726666666667,-0.6664,NA,NA,997.7616,0.7282,NA,NA,NA,NA,63.3894,-1.30126666666667,NA,NA,NA,NA
"2018-04-04 15:00",-77.28,-49.5133333333333,0.513333333333344,44.46,2067.38,9.46000000000035,99904.2,187.52,450.993333333333,4587.73333333333,4751.67333333333,4251.43333333333,5493.34,-22.5266666666667,316.313333333333,1502.16666666667,23307.8466666667,-367817,-0.7728,-0.495133333333333,0.00513333333333316,0.4446,NA,NA,999.042,1.8752,NA,NA,NA,NA,54.9334,-0.225266666666667,NA,NA,NA,NA
"2018-04-04 16:00",-1.65333333333331,27.1533333333333,78.7933333333334,123.766666666667,2079.56,559.46,100017.553333333,268.393333333333,361.746666666667,4499.24666666667,4858.85333333333,4037.37333333333,5376.86666666667,54.42,359.906666666667,1557.9,23412.6866666667,-367817,-0.0165333333333335,0.271533333333333,0.787933333333333,1.23766666666667,NA,NA,1000.17553333333,2.68393333333333,NA,NA,NA,NA,53.7686666666667,0.5442,NA,NA,NA,NA
"2018-04-04 17:00",19.76,47.26,96.7,140.253333333333,2068.46666666667,650.04,100083.18,287.673333333333,506.553333333333,4695.89333333333,5062.15333333333,4118.30666666667,5472.31333333333,74.06,295.32,1429.27333333333,18526.88,-367817,0.1976,0.4726,0.967,1.40253333333333,NA,NA,1000.8318,2.87673333333333,NA,NA,NA,NA,54.7231333333333,0.7406,NA,NA,NA,NA
