"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-04-18 04:00",221.964788732394,253.880281690141,323.619718309859,376.711267605634,2666.33098591549,-198.774647887324,99687.2253521127,495.507042253521,1078.02816901408,4379.09154929577,9504.65492957746,4928.45774647887,241.795774647887,7.26056338028169,273.422535211268,-60.6338028169015,2.21964788732394,2.53880281690141,3.23619718309859,3.76711267605634,0.348273098591549,-0.0222330985915493,996.872253521127,4.95507042253521,0.0336190845070423,0.0326259154929577,-0.292606197183099,0.0274544366197183,NA,NA,NA,0.119174507042254
"2018-04-18 05:00",229.232394366197,262.598591549296,334.19014084507,388.154929577465,2619.60563380282,-11.0281690140845,99681.7887323944,504.725352112676,1091.14788732394,4237.57746478873,9059.88028169014,4943.17605633803,241.669014084507,7.07042253521127,273.176056338028,-42.8309859154929,2.29232394366197,2.62598591549296,3.3419014084507,3.88154929577465,0.329557112676056,-0.0203925352112676,996.817887323944,5.04725352112676,0.0338339436619718,0.0295056338028169,-0.305362323943662,0.0291104225352113,NA,NA,NA,0.110552464788732
"2018-04-18 06:00",201.887323943662,232.478873239437,299.87323943662,351.330985915493,2446.79577464789,189.042253521127,99631.8309859155,470.788732394366,1011.39436619718,4148.73943661972,8029.33098591549,4755.45774647887,241.098591549296,8.33802816901408,276.056338028169,-62.0422535211267,2.01887323943662,2.32478873239437,2.9987323943662,3.51330985915493,0.288956690140845,-0.014629014084507,996.318309859155,4.70788732394366,0.0312084507042254,0.0315695774647887,-0.303061478873239,0.0254987323943662,NA,NA,NA,0.0825323943661972
"2018-04-18 07:00",191.80985915493,223.619718309859,292.823943661972,345.169014084507,2300.2676056338,117.274647887324,99587.5070422535,463.147887323944,1036.03521126761,4068.14788732394,7315.58450704225,4784.76056338028,240.429577464789,7.4225352112676,273.816901408451,-89.5352112676057,1.9180985915493,2.23619718309859,2.92823943661972,3.45169014084507,0.246361549295775,-0.0153774647887324,995.875070422535,4.63147887323944,0.0316194366197183,0.0292693661971831,-0.30063,0.025645985915493,NA,NA,NA,0.0824717605633803
"2018-04-18 08:00",193.652482269504,228.503546099291,301.489361702128,355.666666666667,2347.08510638298,345.191489361702,99554.1063829787,471.978723404255,1255.29787234043,3949.52482269504,7852.55319148936,4602.98581560284,241.54609929078,8.07801418439716,275.829787234043,-325.333333333333,1.93652482269504,2.28503546099291,3.01489361702128,3.55666666666667,0.258376879432624,-0.00792297872340426,995.541063829787,4.71978723404255,0.0373970212765957,0.0181189361702128,-0.26278829787234,0.0128212765957447,NA,NA,NA,0.0270990070921986
"2018-04-18 09:00",195.591549295775,230.492957746479,304.042253521127,358.971830985916,2628.47887323944,623.295774647887,99510.6338028169,472.176056338028,1242.20422535211,3878.46478873239,8701.28169014085,4559.35915492958,241.901408450704,6.95070422535211,272.06338028169,-214.612676056338,1.95591549295775,2.30492957746479,3.04042253521127,3.58971830985915,0.345528943661972,-0.00744478873239436,995.106338028169,4.72176056338028,0.036653661971831,0.0176828169014085,-0.30770014084507,0.0175857042253521,NA,NA,NA,0.0344942957746479
"2018-04-18 10:00",177.781690140845,208.922535211268,276.62676056338,327.915492957746,2405.57042253521,148.87323943662,99443.2183098591,447.169014084507,1114.53521126761,3876.84507042254,8175.27464788733,4486.88732394366,245.535211267606,8.00704225352113,275.605633802817,-50.5140845070424,1.77781690140845,2.08922535211268,2.7662676056338,3.27915492957746,0.285754436619718,-0.0183247183098592,994.432183098592,4.47169014084507,0.0341478873239437,0.0219719014084507,-0.291203028169014,0.0248625352112676,NA,NA,NA,0.0975854225352113
"2018-04-18 11:00",192.492957746479,223.422535211268,290.901408450704,341.415492957746,2743.85915492958,923.267605633803,99429.1408450704,465.732394366197,1158.78873239437,3868.89436619718,10005.4295774648,4279.42957746479,767.549295774648,19.2676056338028,302.894366197183,-163.760563380282,1.92492957746479,2.23422535211268,2.90901408450704,3.41415492957746,0.385960704225352,-0.00262021126760564,994.291408450704,4.65732394366197,0.0351919718309859,0.0201427464788732,-0.258760281690141,0.0146714084507042,NA,NA,NA,0.0177177464788732
"2018-04-18 12:00",222.415492957746,247.035211267606,304.640845070423,348.971830985916,2570.78169014085,563.676056338028,99369.2464788732,486.06338028169,1227.00704225352,3998.07746478873,9020.7676056338,4425.47183098592,1153.64788732394,33.6901408450704,337.380281690141,79.2394366197183,2.22415492957746,2.47035211267606,3.04640845070423,3.48971830985916,0.323902887323944,-0.0191528873239437,993.692464788732,4.8606338028169,0.0369183802816901,0.0199221830985915,-0.310732746478873,0.0290171126760563,NA,NA,NA,0.116602957746479
"2018-04-18 13:00",244.241134751773,267.390070921986,322.22695035461,364.645390070922,2394.20567375887,46.0212765957446,99340.1631205674,506.553191489362,1093.74468085106,3983.09929078014,7833.8865248227,4535.04255319149,1719.29078014184,52.0070921985816,381.148936170213,-187.460992907801,2.44241134751773,2.67390070921986,3.2222695035461,3.64645390070922,0.260571773049645,-0.0143124113475177,993.401631205674,5.06553191489362,0.0327628368794326,0.025658865248227,-0.289194609929078,0.0166612765957447,NA,NA,NA,0.0657529078014184
"2018-04-18 14:00",264.049295774648,286.077464788732,339.253521126761,380.612676056338,2334.58450704225,-413.471830985916,99264.1971830986,525.464788732394,843.43661971831,3965.12676056338,7356.2676056338,4654.57746478873,2375.17605633803,71.4154929577465,427.323943661972,94.0563380281689,2.64049295774648,2.86077464788732,3.39253521126761,3.80612676056338,0.234116056338028,-0.0267414084507042,992.641971830986,5.25464788732394,0.0246483098591549,0.0369484507042254,-0.326057957746479,0.0310223943661972,NA,NA,NA,0.143594154929577
"2018-04-18 15:00",263.894366197183,284.042253521127,334.598591549296,374.211267605634,2304.00704225352,-91.2394366197181,99169.9436619718,521.035211267606,793.232394366197,3909.79577464789,7457.28169014085,4788.93661971831,2258.42253521127,69.1830985915493,422.049295774648,-51.7464788732393,2.63894366197183,2.84042253521127,3.34598591549296,3.74211267605634,0.226042042253521,-0.0149083098591549,991.699436619718,5.21035211267606,0.0235869014084507,0.0376577464788732,-0.280665352112676,0.0255733098591549,NA,NA,NA,0.0761150704225352
"2018-04-18 16:00",232.640845070423,253.225352112676,305.133802816901,346.091549295775,2398.31690140845,-466.112676056338,99172.3873239437,489.267605633803,999.901408450704,4068.04225352113,7816.94366197183,4668.47183098592,1196.80281690141,38.5985915492958,349.084507042254,1.85211267605626,2.32640845070423,2.53225352112676,3.05133802816901,3.46091549295775,0.268359084507042,-0.0274475352112676,991.723873239437,4.89267605633803,0.0299085211267606,0.0314761267605634,-0.319056126760563,0.028227323943662,NA,NA,NA,0.142466971830986
"2018-04-18 17:00",209.56338028169,230.197183098592,282.366197183099,323.619718309859,2338.94366197183,143.049295774648,99055.5985915493,465.338028169014,928.471830985916,4043.19718309859,8152.43661971831,4609.88732394366,999.80985915493,31.5774647887324,332.43661971831,66.4507042253522,2.0956338028169,2.30197183098592,2.82366197183099,3.23619718309859,0.259263450704225,-0.0184558450704225,990.555985915493,4.65338028169014,0.0273355633802817,0.034592323943662,-0.273500352112676,0.0298347887323944,NA,NA,NA,0.109730211267606
"2018-04-18 18:00",239.105633802817,261.704225352113,317.450704225352,361.056338028169,2456.47887323944,453.176056338028,99042.0915492958,500.830985915493,998.69014084507,3992.5,8278.55633802817,4654.61267605634,1178.54225352113,36.2676056338028,343.556338028169,56.5563380281689,2.39105633802817,2.61704225352113,3.17450704225352,3.61056338028169,0.282130845070423,-0.0148651408450704,990.420915492958,5.00830985915493,0.0298288732394366,0.0301168309859155,-0.300915281690141,0.0296771126760563,NA,NA,NA,0.0919397887323944
"2018-04-18 19:00",229.857142857143,254.085714285714,312.764285714286,358.471428571429,2354.70714285714,1220.16428571429,99125.6214285714,494.15,849.478571428572,3929.42142857143,8124.31428571429,4582.09285714286,1072.95,34.0285714285714,338.35,117.971428571428,2.29857142857143,2.54085714285714,3.12764285714286,3.58471428571429,0.252787785714286,-0.001525,991.256214285714,4.9415,0.025104,0.0357387142857143,-0.262720642857143,0.0298320714285714,NA,NA,NA,0.0377325714285714
"2018-04-18 20:00",229.915492957746,254.528169014085,313.950704225352,360.105633802817,2387.91549295775,2082.28169014085,99128.2112676056,495.316901408451,897.93661971831,3829.65492957746,8345.26056338028,4469.67605633803,975.852112676056,30.3098591549296,329.288732394366,-92.9577464788731,2.29915492957746,2.54528169014085,3.13950704225352,3.60105633802817,0.262865281690141,0.019126338028169,991.282112676056,4.95316901408451,0.0269052112676056,0.0313395774647887,-0.219803943661972,0.0171841549295775,NA,NA,NA,-0.0740421830985915
"2018-04-18 21:00",222.485915492958,249.485915492958,312.352112676056,360.697183098592,2701.0985915493,4629.52112676056,99205.5985915493,490.542253521127,1021.64084507042,3900,10373.0492957746,4423.42253521127,531.985915492958,18.112676056338,300.330985915493,46.3943661971834,2.22485915492958,2.49485915492958,3.12352112676056,3.60697183098592,0.362390492957747,0.0519567605633803,992.055985915493,4.90542253521127,0.0307104929577465,0.0271412676056338,-0.180774295774648,0.0205485211267606,NA,NA,NA,-0.198905422535211
"2018-04-18 22:00",170.443661971831,197.823943661972,262.323943661972,311.584507042254,2686.24647887324,3086.84507042255,99288.338028169,435.612676056338,910.176056338028,3899.76056338028,9701.27464788732,4108.45774647887,379.887323943662,12.5492957746479,287.028169014084,20.5774647887324,1.70443661971831,1.97823943661972,2.62323943661972,3.11584507042254,0.378718309859155,0.0308992253521127,992.88338028169,4.35612676056338,0.0264673943661972,0.0329816197183099,-0.230845704225352,0.0165196478873239,NA,NA,NA,-0.110258028169014
"2018-04-18 23:00",177.340425531915,205.900709219858,271.943262411348,322.460992907801,2660.81560283688,-45538.6453900709,99345.5673758865,444.354609929078,909.843971631205,3890.47517730496,9980.86524822695,4181.39007092199,298.858156028369,10.1631205673759,280.936170212766,134.31914893617,1.77340425531915,2.05900709219858,2.71943262411348,3.22460992907801,0.36713219858156,-0.753791205673759,993.455673758865,4.44354609929078,0.0281058156028369,0.0311646808510638,-1.00485078014184,0.0904809219858156,NA,NA,NA,3.28997283687943
