"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-05 13:00",2828.8041958042,2864.39160839161,2938.84615384615,2994.06293706294,16813.5734265734,4598.26573426573,99524.7972027972,2978.84615384615,806.706293706294,1445.16783216783,34734.1818181818,9728.27272727273,4298.72727272727,90.944055944056,473.853146853147,2765.68531468532,28.288041958042,28.6439160839161,29.3884615384615,29.9406293706294,0.973464965034965,-0.00913167832167832,995.247972027972,29.7884615384615,0.00614048951048951,0.00487118881118881,-1.15035440559441,0.052385034965035,NA,NA,NA,-0.168785524475524
"2019-07-05 14:00",2991.52816901408,3027.05633802817,3101.11267605634,3155.87323943662,17139.4084507042,5067.68309859155,99526.9366197183,3146.77464788732,838.767605633803,1850.67605633803,39590.7464788732,9991.27464788732,6094.88732394366,127.035211267606,559.795774647887,2897.57746478873,29.9152816901408,30.2705633802817,31.0111267605634,31.5587323943662,0.375361830985915,-0.0089030985915493,995.269366197183,31.4677464788732,0.00997542253521127,0.00899795774647887,-0.612781408450704,0.00499528169014084,NA,NA,NA,-0.228801971830986
"2019-07-05 15:00",3094.84615384615,3130.8041958042,3205.32167832168,3260.63636363636,16558.5104895105,5292.04195804196,99532.4335664336,3255.11188811189,957.587412587413,2138.08391608392,42925.965034965,10462.7692307692,6483.74825174825,136.58041958042,582.496503496503,3435.67132867133,30.9484615384615,31.308041958042,32.0532167832168,32.6063636363636,-0.304957132867133,-0.0141044755244755,995.324335664336,32.5511188811189,0.0132855244755245,0.0114863636363636,-0.028441958041958,-0.0101316083916084,NA,NA,NA,-0.171995664335664
"2019-07-05 16:00",3222.91549295775,3257.95774647887,3331.10563380282,3385.14788732394,16653.1549295775,5755.43661971831,99527.4718309859,3384.65492957746,919.676056338028,2521.4014084507,47440.0281690141,12302.8943661972,6644.70422535211,145.049295774648,602.676056338028,3806.23943661972,32.2291549295775,32.5795774647887,33.3110563380282,33.8514788732394,-0.960037535211268,-0.015894014084507,995.274718309859,33.8465492957747,0.0164351408450704,0.0162161971830986,0.539533028169014,0.00408394366197183,NA,NA,NA,-0.18374323943662
"2019-07-05 17:00",3323.90909090909,3358.67132867133,3431.74825174825,3485.35664335664,17046.8601398601,6686.45454545455,99490.2587412587,3488.13286713287,1238.0979020979,3055.14685314685,52374.7272727273,13546.9160839161,7945.18881118881,169.636363636364,661.251748251748,4222.0979020979,33.2390909090909,33.5867132867133,34.3174825174825,34.8535664335664,-1.45042888111888,-0.0174313286713287,994.902587412587,34.8813286713287,0.027333986013986,0.0170138461538462,0.993283776223776,0.0105152447552448,NA,NA,NA,-0.175598181818182
"2019-07-05 18:00",3420.27272727273,3455.60839160839,3530.16083916084,3584.88111888112,17758.2307692308,7277.18181818182,99398.5524475524,3587.3006993007,1353.70629370629,2734.55244755245,56922.7272727273,14167.9230769231,7429.60839160839,160.538461538462,639.587412587413,4449.53146853147,34.2027272727273,34.5560839160839,35.3016083916084,35.8488111888112,-1.88862398601399,-0.0212331468531469,993.985524475524,35.873006993007,0.0271159440559441,0.00843146853146853,1.36790986013986,-0.00167412587412588,NA,NA,NA,-0.20067034965035
"2019-07-05 19:00",3482.58041958042,3519.39160839161,3595.52447552448,3651.13986013986,18217.3076923077,7351.37762237762,99317.7272727273,3655.04195804196,1542.55944055944,2941.79020979021,60502.5314685315,14046.6153846154,8280.91608391608,178.601398601399,682.517482517482,4750.21678321678,34.8258041958042,35.1939160839161,35.9552447552448,36.5113986013986,-2.21365839160839,-0.025493006993007,993.177272727273,36.5504195804196,0.0333725174825175,0.0063879020979021,1.65927286713287,-0.031767972027972,NA,NA,NA,-0.177816783216783
"2019-07-05 20:00",3612.80281690141,3651.56338028169,3730.88028169014,3788.16901408451,20014.0492957746,8646.47887323944,99237.5492957746,3789.54225352113,1941.31690140845,3094.88732394366,67589.5985915493,15502.5845070423,10788.7183098592,231.464788732394,808.478873239437,5136.71126760563,36.1280281690141,36.5156338028169,37.3088028169014,37.8816901408451,-2.73085873239437,-0.0288557746478873,992.375492957746,37.8954225352113,0.0384270422535211,0.0033724647887324,2.04246711267606,-0.0369443661971831,NA,NA,NA,-0.219690704225352
"2019-07-05 21:00",3590.23076923077,3628.14685314685,3707.62937062937,3765.25874125874,19105.7412587413,9182.86713286713,99224.2097902098,3765.05594405594,2241.99300699301,3305.2027972028,66614.2727272727,15018.8041958042,9447.44755244755,196.153846153846,724.356643356643,4849.97202797203,35.9023076923077,36.2814685314685,37.0762937062937,37.6525874125874,-2.81309958041958,-0.0244591608391608,992.242097902098,37.6505594405594,0.0430004195804196,0.00412048951048951,2.16042762237762,-0.0522953846153846,NA,NA,NA,-0.256131258741259
"2019-07-05 22:00",3659.81818181818,3696.30769230769,3773.97202797203,3830.05594405594,20108.8181818182,9747.8041958042,99139.2937062937,3831.8041958042,2343.12587412587,3604.91608391608,72041.6853146853,15426.9230769231,14533.9510489511,296.048951048951,962.335664335664,5126.9020979021,36.5981818181818,36.9630769230769,37.7397202797203,38.3005594405594,-3.1043313986014,-0.0259613286713287,991.392937062937,38.318041958042,0.0506393706293706,0.00281636363636364,2.49368552447552,-0.0701962937062937,NA,NA,NA,-0.270782587412587
"2019-07-05 23:00",3542.45390070922,3578.41134751773,3655.07092198582,3710.84397163121,17970.524822695,8698.91489361702,99283.5106382979,3714.6170212766,2076.50354609929,3282.02836879433,64976.4113475177,14244.4964539007,5712.41134751772,109.858156028369,518.893617021277,4763,35.4245390070922,35.7841134751773,36.5507092198582,37.1084397163121,-2.7420970212766,-0.0235122695035461,992.835106382979,37.146170212766,0.0441733333333333,0.00302184397163121,2.22270914893617,-0.058198085106383,NA,NA,NA,-0.226976737588652
"2019-07-06 00:00",3348.88811188811,3384.23776223776,3461.3986013986,3517.95804195804,15444.3636363636,7670.6993006993,99365.9300699301,3516.55944055944,1801.60839160839,2837.96503496504,54238.2517482517,12315.5944055944,755.258741258741,10.8391608391608,282.874125874126,4019.07692307692,33.4888811188811,33.8423776223776,34.613986013986,35.1795804195804,-2.12345076923077,-0.0169216083916084,993.659300699301,35.1655944055944,0.0355026573426573,0.00330125874125874,1.66731286713287,-0.0526595804195804,NA,NA,NA,-0.219040769230769
"2019-07-06 01:00",3213.13986013986,3247.3006993007,3321.66433566434,3376.37062937063,14455.979020979,6749.12587412587,99420.1818181818,3374.17482517483,1576.91608391608,2606.61538461538,49830.2587412587,10707.027972028,339.986013986014,2.85314685314685,262.881118881119,3764.88811188811,32.1313986013986,32.473006993007,33.2166433566434,33.7637062937063,-1.56879888111888,-0.0153783216783217,994.201818181818,33.7417482517482,0.0308644055944056,0.0039155944055944,1.31471797202797,-0.0535173426573427,NA,NA,NA,-0.169421888111888
"2019-07-06 02:00",3017.56643356643,3052.47552447552,3127.75524475524,3183.13286713287,12737.6573426573,6127.25874125874,99480.979020979,3171.36363636364,1565.5034965035,2574.63636363636,43010.8041958042,9097.25874125874,257.118881118881,1.64335664335664,258.86013986014,3173.35664335664,30.1756643356643,30.5247552447552,31.2775524475524,31.8313286713287,-1.08532909090909,-0.00982335664335664,994.80979020979,31.7136363636364,0.0301036363636364,0.00589552447552448,0.951378951048951,-0.0567615384615385,NA,NA,NA,-0.163280839160839
"2019-07-06 03:00",2959.95070422535,2995.30985915493,3069.66901408451,3123.66197183099,12927.5563380282,5525.12676056338,99464.4507042254,3111.97887323944,1265.54929577465,1995.93661971831,41953.0563380282,8819.35915492958,256.894366197183,1.73943661971831,259.06338028169,2926.41549295775,29.5995070422535,29.9530985915493,30.6966901408451,31.2366197183099,-0.749304929577465,-0.0098006338028169,994.644507042254,31.1197887323944,0.0193335915492958,0.00336964788732394,0.739952112676056,-0.0457389436619718,NA,NA,NA,-0.178613591549296
"2019-07-06 04:00",2958,2992.42253521127,3066.27464788732,3119.7323943662,13760.2323943662,6296.81690140845,99448.8802816901,3107.91549295775,1450.21830985915,1839.72535211268,42848.2042253521,9190.78873239437,256.845070422535,1.38732394366197,258.542253521127,2912.22535211268,29.58,29.9242253521127,30.6627464788732,31.197323943662,-0.484190774647887,-0.00798704225352113,994.488802816901,31.0791549295775,0.0174320422535211,0.00154830985915493,0.539586197183099,-0.0204365492957746,NA,NA,NA,-0.196433661971831
