"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-07-29 21:00",2795.51748251748,2828.79020979021,2880.53846153846,2932.13986013986,11905.1538461538,3347.92307692308,99014.7342657343,2998.56643356643,1461.71328671329,2632.97902097902,25244.986013986,17422.3426573427,4742.46853146853,125.384615384615,555.881118881119,2071.81818181818,27.9551748251748,28.2879020979021,28.8053846153846,29.3213986013986,-1.33484692307692,0.00164013986013986,990.147342657343,29.9856643356643,0.0315486713286713,0.0223034965034965,0.565057342657343,-0.0332932167832168,NA,NA,NA,-0.293017902097902
"2019-07-29 22:00",2494.43661971831,2527.83098591549,2579.66197183099,2630.77464788732,9116.42957746479,3272.52112676056,99076.8943661972,2687.11971830986,1333.60563380282,2293.81690140845,21711.9154929577,14377.2746478873,1949.85211267606,48.4859154929577,372.619718309859,1543.06338028169,24.9443661971831,25.2783098591549,25.7966197183099,26.3077464788732,-0.968953732394366,0.0067012676056338,990.768943661972,26.8711971830986,0.0286252816901408,0.0183225352112676,0.578926408450704,-0.0314695070422535,NA,NA,NA,-0.28057661971831
"2019-07-29 23:00",2510.71328671329,2545.47552447552,2598.68531468531,2650.01398601399,10042.5454545455,2785.51048951049,99052.2657342657,2711.42657342657,1341.62937062937,2163.20979020979,22073.027972028,14399.6993006993,3976.39160839161,91.5104895104895,475.167832167832,1738.96503496504,25.1071328671329,25.4547552447552,25.9868531468531,26.5001398601399,-0.707427482517483,0.0014427972027972,990.522657342657,27.1142657342657,0.0273624475524476,0.0166503496503497,0.290953426573427,-0.00181216783216783,NA,NA,NA,-0.218286013986014
"2019-07-30 00:00",2736.6338028169,2772.88028169014,2828.35915492958,2881.71126760563,11414.5,3622.08450704225,99096.7112676056,2945.35915492958,1562.19718309859,2018.30281690141,25387.2605633803,16300.9014084507,3358.48591549296,64,409.62676056338,2140.51408450704,27.366338028169,27.7288028169014,28.2835915492958,28.8171126760563,-1.20701415492958,-0.000616760563380281,990.967112676056,29.4535915492958,0.0300854225352113,0.0103157042253521,0.570223732394366,-0.0284315492957746,NA,NA,NA,-0.25100323943662
"2019-07-30 01:00",2496.53846153846,2535.78321678322,2597.74825174825,2655.79020979021,9447.46853146853,3869.15384615385,99174.5664335664,2699.67132867133,1581.33566433566,1698.48951048951,21065.5034965035,13897.0559440559,335.916083916084,2.81818181818182,262.090909090909,1934.55944055944,24.9653846153846,25.3578321678322,25.9774825174825,26.5579020979021,-0.89109048951049,0.00147104895104895,991.745664335664,26.9967132867133,0.0277572027972028,0.00607895104895105,0.380185034965035,-0.0160045454545455,NA,NA,NA,-0.202423286713287
"2019-07-30 02:00",2426.5985915493,2464.67605633803,2523.88028169014,2579.7323943662,10336.9577464789,3549.11267605634,99257.7464788732,2626.28169014085,1288.28169014085,1389.84507042254,22219.8943661972,13109.2464788732,256.232394366197,1.69014084507042,258.415492957746,1790.48591549296,24.265985915493,24.6467605633803,25.2388028169014,25.797323943662,-0.273665633802817,0.00260338028169014,992.577464788732,26.2628169014084,0.0193816901408451,0.00761232394366197,0.0142439436619718,0.0274032394366197,NA,NA,NA,-0.217468098591549
"2019-07-30 03:00",2390.04225352113,2424.99295774648,2479.64084507042,2532.24647887324,10705.7112676056,3731.52816901408,99277.3521126761,2581.97183098592,1407.15492957746,1321.31690140845,22091.5211267606,13067.7112676056,256.091549295775,1.38028169014085,258.514084507042,1626.67605633803,23.9004225352113,24.2499295774648,24.7964084507042,25.3224647887324,0.0183380985915493,0.00470302816901408,992.77352112676,25.8197183098592,0.0198420422535211,0.00577556338028169,-0.211399014084507,0.0534808450704225,NA,NA,NA,-0.248065352112676
"2019-07-30 04:00",2374.31468531469,2411.4965034965,2469.17482517483,2523.34265734266,11343.1888111888,3335.79020979021,99288.7832167832,2567.71328671329,1476.33566433566,1439.23776223776,22427.6433566434,12845.7202797203,255.923076923077,1.37062937062937,258.300699300699,1678.9020979021,23.7431468531469,24.114965034965,24.6917482517483,25.2334265734266,0.298448741258741,0.0021013986013986,992.887832167832,25.6771328671329,0.0218646853146853,0.00642825174825175,-0.455579160839161,0.0754506993006993,NA,NA,NA,-0.20976034965035
"2019-07-30 05:00",2334.75352112676,2371.21830985915,2428.1338028169,2482.04929577465,10260.5281690141,3268.7676056338,99306.3943661972,2521.54225352113,1574.15492957746,1352.74647887324,21266.4154929577,12751.6126760563,255.5,1.43661971830986,258.12676056338,1652.85915492958,23.3475352112676,23.7121830985915,24.281338028169,24.8204929577465,0.0387875352112676,0.000789929577464788,993.063943661972,25.2154225352113,0.0233371126760563,0.00316542253521127,-0.233394647887324,0.0590756338028169,NA,NA,NA,-0.185719647887324
"2019-07-30 06:00",2307.5985915493,2345.24647887324,2403.78873239437,2458.35915492958,9355.16901408451,3459.04225352113,99302.5845070423,2493.55633802817,1533.06338028169,1277.17605633803,19713.9788732394,12144.9577464789,255.197183098592,1.42957746478873,258.345070422535,1631.69014084507,23.075985915493,23.4524647887324,24.0378873239437,24.5835915492958,-0.211708732394366,0.00177619718309859,993.025845070423,24.9355633802817,0.0217885915492958,0.00306584507042254,-0.0658652112676056,0.0245238732394366,NA,NA,NA,-0.189225915492958
