"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-05-08 07:00",1087.33333333333,1150.6524822695,1190.79432624113,1235.5390070922,6142.75886524823,416864.645390071,75650,-9403,-5196.58156028369,-8264.64539007092,161749.134751773,5452.30496453901,253.205673758865,1.68085106382979,259.432624113475,19220.6879432624,10.8733333333333,11.506524822695,11.9079432624113,12.355390070922,0.747839219858156,4.59043645390071,756.5,-94.03,0,-0.0844650354609929,7.55496914893617,2.26840865248227,NA,NA,NA,-15.5459017021277
"2019-05-08 08:00",1081.91549295775,1143.23943661972,1180.8661971831,1224.20422535211,6068.66197183099,411785.330985915,75650,-9403,-7218.82394366197,-9433.66197183099,170305.077464789,4701.10563380282,253.06338028169,1.56338028169014,258.774647887324,25544.7535211268,10.8191549295775,11.4323943661972,11.808661971831,12.2420422535211,0.735711549295775,4.36673443661972,756.5,-94.03,0,-0.0798088732394366,7.67256866197183,2.44729204225352,NA,NA,NA,-14.1068107042254
"2019-05-08 09:00",1074.39436619718,1133,1166.67605633803,1206.51408450704,5299.52112676056,406617.542253521,75650,-9403,-9563.5985915493,-7721.73943661972,183352.725352113,3530.51408450704,252.816901408451,1.63380281690141,259.084507042254,34697.7183098591,10.7439436619718,11.33,11.6667605633803,12.0651408450704,0.55761323943662,4.06494753521127,756.5,-94.03,0,-0.023950352112676,8.01687985915493,2.68890471830986,NA,NA,NA,-12.0585025352113
"2019-05-08 10:00",1040.2323943662,1097.48591549296,1127.85915492958,1165.42957746479,-1554.26056338029,401124.042253521,91431.6901408451,-7988.91549295775,-20048.2887323944,-454.950704225354,205368.577464789,2456.08450704225,255.669014084507,1.80281690140845,260.021126760563,66486.3873239437,10.402323943662,10.9748591549296,11.2785915492958,11.6542957746479,-1.07760894366197,3.20334352112676,914.316901408451,-79.8891549295775,0,0.219391197183099,8.83304950704225,3.61906781690141,NA,NA,NA,-5.66162267605634
"2019-05-08 11:00",989.25,1043.7,1070.3,1105.4,-12154.95,400301.7,75650,-9403,-32688.75,-1828.65,222754.4,3786.2,276.5,2.3,261.75,100202.45,9.8925,10.437,10.703,11.054,-3.6096385,2.3622215,756.5,-94.03,0,0.3460935,10.2071395,4.731227,NA,NA,NA,0.7303695
"2019-06-04 20:00",2913.85106382979,2973.1914893617,3015.48936170213,3058,9015.1914893617,4151.55319148936,120470,-5387,746,2317.74468085106,16315.7659574468,22690.5106382979,3850.97872340426,112.829787234043,525.936170212766,1071.59574468085,29.1385106382979,29.731914893617,30.1548936170213,30.58,-1.71125659574468,-0.0381917021276596,1204.7,-53.87,0.000142553191489362,0.0143910638297872,-4.21162042553191,0.146964042553191,NA,NA,NA,-0.0498272340425532
"2019-06-04 21:00",2867.74825174825,2927.54545454545,2970.79020979021,3013.65734265734,8677.56643356643,4562.11188811189,120470,-5387,862.93006993007,2599.53846153846,16332.2937062937,22112.4195804196,2803.67132867133,80.6783216783217,449.342657342657,1088.58041958042,28.6774825174825,29.2754545454545,29.7079020979021,30.1365734265734,-1.63787783216783,-0.0333767832167832,1204.7,-53.87,0.00196895104895105,0.0159599300699301,-4.02245685314685,0.147435384615385,NA,NA,NA,-0.0495837762237762
"2019-06-04 22:00",2995,3058.54929577465,3105.91549295775,3151.33802816901,9624.17605633803,5280.29577464789,120470,-5387,910.06338028169,2658.56338028169,18033.5985915493,22605.4718309859,3234.42253521127,92.7183098591549,478.091549295775,1132.34507042253,29.95,30.5854929577465,31.0591549295775,31.5133802816901,-1.88898274647887,-0.0315811267605634,1204.7,-53.87,0.00218866197183099,0.0157493661971831,-4.49668788732394,0.127608098591549,NA,NA,NA,-0.0860519718309859
"2019-06-04 23:00",2955.07692307692,3016.25174825175,3062.38461538462,3108.38461538462,9208.62237762238,5816.75524475524,120470,-5387,717.755244755245,2545.58041958042,17717.0979020979,21912.993006993,2314.54545454545,58.3566433566434,396.195804195804,1284.85314685315,29.5507692307692,30.1625174825175,30.6238461538462,31.0838461538462,-1.82875937062937,-0.0252746153846154,1204.7,-53.87,0.00102272727272727,0.0174271328671329,-4.30262699300699,0.134266993006993,NA,NA,NA,-0.0865312587412587
"2019-06-05 00:00",2873.10416666667,2931.52083333333,2976.18055555556,3022.45833333333,8647.70833333333,5382.68055555556,120470,-5387,576.131944444444,2319.47916666667,16596.7083333333,21156.1666666667,808.375,15.7222222222222,294.527777777778,1333.84027777778,28.7310416666667,29.3152083333333,29.7618055555556,30.2245833333333,-1.66458409722222,-0.0270870138888889,1204.7,-53.87,0.000378611111111109,0.0162313194444444,-4.01819993055556,0.142925416666667,NA,NA,NA,-0.0572525694444444
"2019-06-05 01:00",2794.54545454545,2857.07692307692,2907.38461538462,2958.34965034965,8851.55944055944,5627.82517482517,120470,-5387,731.937062937063,1542.2027972028,17722.2097902098,20138.3356643357,278.153846153846,2.11188811188811,260.363636363636,1794.84615384615,27.9454545454545,28.5707692307692,29.0738461538462,29.5834965034965,-1.37667559440559,-0.0382067132867133,1204.7,-53.87,-0.00265188811188811,0.00590552447552448,-3.86693146853147,0.162104545454545,NA,NA,NA,0.0420969230769231
"2019-06-05 02:00",2732.06993006993,2802.43356643357,2861.16783216783,2916.6013986014,8758.86713286713,5627.24475524476,120470,-5387,1128.3006993007,689.818181818182,17807.6293706294,19495.951048951,253.13986013986,1.5034965034965,257.769230769231,1821.62937062937,27.3206993006993,28.0243356643357,28.6116783216783,29.166013986014,-1.2403679020979,-0.0437960839160839,1204.7,-53.87,-0.013448041958042,-0.000713846153846153,-3.74446034965035,0.168008671328671,NA,NA,NA,0.0742381818181818
"2019-06-05 03:00",2630.70422535211,2694.05633802817,2745.82394366197,2797.33802816901,7572.21830985915,5150.47183098592,120470,-5387,1266.42253521127,322.471830985915,15279.2323943662,18850.8098591549,253.169014084507,1.33098591549296,257.239436619718,1969.40845070423,26.3070422535211,26.9405633802817,27.4582394366197,27.9733802816901,-1.20337429577465,-0.0529689436619718,1204.7,-53.87,-0.0195406338028169,-0.000863521126760564,-3.40444964788732,0.184053661971831,NA,NA,NA,0.147259225352113
"2019-06-05 04:00",2547.54545454545,2605.75524475524,2650.6013986014,2696.97202797203,6660.74125874126,6212.41258741259,120470,-5387,2173.08391608392,-483.412587412588,13220.2167832168,18739.0559440559,252.804195804196,1.33566433566434,257.622377622378,2311.31468531468,25.4754545454545,26.0575524475524,26.506013986014,26.9697202797203,-1.18035636363636,-0.0613113986013986,1204.7,-53.87,-0.0465538461538462,-0.000184545454545454,-3.21368664335664,0.217868181818182,NA,NA,NA,0.238055944055944
"2019-06-05 05:00",2466.98601398601,2523.41258741259,2563.18181818182,2604.6013986014,8960.01398601399,21686.4265734266,120470,-5387,8359.72027972028,0.335664335663277,12824.0629370629,20725.8251748252,252.741258741259,1.6993006993007,259.020979020979,12194.7552447553,24.6698601398601,25.2341258741259,25.6318181818182,26.046013986014,-0.415426573426573,-0.251687692307692,1204.7,-53.87,-0.112293986013986,0,-4.81490454545455,0.625554755244755,NA,NA,NA,2.07361440559441
"2019-06-05 06:00",2377.97887323944,2434.73943661972,2473.19718309859,2513.27464788732,15018.1197183099,22978.2253521127,120470,-5387,-13225.1197183098,-4536.12676056338,87981.7323943661,12428.661971831,252.647887323944,1.57042253521127,258.676056338028,56359.5563380282,23.7797887323944,24.3473943661972,24.7319718309859,25.1327464788732,1.25384816901408,-1.24986302816901,1204.7,-53.87,-0.0992038028169014,0.168109436619719,-4.02457908450704,1.95504225352113,NA,NA,NA,9.93097077464789
"2019-06-05 07:00",2213.6013986014,2270.83216783217,2308.97202797203,2349.12587412587,28830.9510489511,38237.5664335664,120470,-5387,-91187.2587412587,-12135.7342657343,8125.22377622378,11354.6993006993,252.657342657343,1.32867132867133,257.076923076923,122860.433566434,22.136013986014,22.7083216783217,23.0897202797203,23.4912587412587,4.9291427972028,-1.94174804195804,1204.7,-53.87,0,0.863414755244755,-14.1770530769231,4.26172461538462,NA,NA,NA,17.9876343356643
"2019-06-05 08:00",2171.82517482517,2238.97902097902,2285,2329.11888111888,25199.8601398601,41916.3706293706,120470,-5387,-91926.027972028,-11244.2797202797,13797.4895104895,10701.3566433566,252.538461538462,1.23776223776224,256.93006993007,138575.447552448,21.7182517482517,22.3897902097902,22.85,23.2911888111888,4.10520951048951,-2.35501293706294,1204.7,-53.87,0,0.886877762237762,-14.2427781118881,4.75966923076923,NA,NA,NA,21.1458321678322
"2019-06-05 09:00",2115.14685314685,2179.47552447552,2225.76923076923,2271.04895104895,37343.8671328671,72018.4265734266,120470,-5387,-184971.342657343,-14631.7692307692,20130.1608391608,22750.0979020979,251.783216783217,1.48951048951049,258.545454545455,201230.377622378,21.1514685314685,21.7947552447552,22.2576923076923,22.7104895104895,7.14982468531469,-2.53373916083916,1204.7,-53.87,0,1.92922727272727,-17.4055990909091,7.1972427972028,NA,NA,NA,26.6787442657343
"2019-06-05 10:00",2108.97916666667,2172.75694444444,2219.71527777778,2265.30555555556,29553.6597222222,59158.7361111111,120470,-5387,-154491.388888889,-13088.4375,38600.3055555556,61256.7777777778,255.763888888889,1.33333333333333,257.659722222222,172381.305555556,21.0897916666667,21.7275694444444,22.1971527777778,22.6530555555556,5.27413465277778,-2.262901875,1204.7,-53.87,0,1.594976875,-13.3423934027778,6.8479325,NA,NA,NA,23.2359717361111
"2019-06-05 11:00",2046.17021276596,2105.23404255319,2146.09929078014,2187.57446808511,32901.8156028369,52373.0567375886,120470,-5387,-156489.971631206,-14773.6453900709,41764.1631205674,71452.6737588652,370.475177304964,4.43262411347518,267.340425531915,179257.354609929,20.4617021276596,21.0523404255319,21.4609929078014,21.8757446808511,6.20149829787234,-2.52282787234043,1204.7,-53.87,0,1.59104014184397,-14.3693855319149,7.23554446808511,NA,NA,NA,24.8657721276596
"2019-06-05 12:00",2056.51773049645,2115.99290780142,2157.03546099291,2198.01418439716,27619.9361702128,51650.5319148936,120470,-5387,-128268.312056738,-13408.2836879433,40351.2482269504,72052.609929078,620.843971631206,12.936170212766,287.893617021277,156744.460992908,20.5651773049645,21.1599290780142,21.5703546099291,21.9801418439716,4.90535879432624,-2.26044397163121,1204.7,-53.87,0,1.28046163120567,-12.6592958865248,6.48794808510638,NA,NA,NA,22.0560427659574
"2019-06-05 13:00",2174.05633802817,2232.85211267606,2275.57042253521,2318.47183098592,17062.0211267606,39790.1056338028,120470,-5387,-65144.4507042254,-5860.47887323944,29956.7957746479,82331.0211267605,1654.4014084507,47.3380281690141,369.901408450704,91535.3732394366,21.7405633802817,22.3285211267606,22.7557042253521,23.1847183098592,2.14344112676056,-1.35213281690141,1204.7,-53.87,0,0.659437183098591,-8.43125176056338,4.41782154929577,NA,NA,NA,13.0886024647887
"2019-06-05 14:00",2306.90909090909,2365.09090909091,2406.81818181818,2449,11087.4545454545,33906.7272727273,120470,-5387,-23591.5454545455,-313.363636363636,21379.2727272727,89816.0909090909,2072.81818181818,61.7272727272727,404.181818181818,44635,23.0690909090909,23.6509090909091,24.0681818181818,24.49,0.447003636363636,-0.612359090909091,1204.7,-53.87,0,0.259996363636364,-5.72718181818182,2.93710454545455,NA,NA,NA,6.24483545454545
