"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-01-24 07:00",-564.673758865248,-525.567375886525,-473.971631205674,-420.503546099291,4080.24822695035,136317.836879433,99327.1489361702,-326.90780141844,5669.9219858156,2055.12056737589,19563.4680851064,23495.2553191489,241.503546099291,8.76595744680851,277.659574468085,11113.1773049645,-5.64673758865248,-5.25567375886525,-4.73971631205674,-4.20503546099291,1.00071794326241,1.08476141843972,993.271489361702,-3.2690780141844,-0.0679340425531915,0,-1.5384109929078,1.30121531914894,NA,NA,NA,-3.14575787234043
"2019-01-24 08:00",-594.433566433566,-554.552447552448,-501.251748251748,-446.727272727273,5005.8951048951,127214.993006993,99291.3076923077,-356.251748251748,12969.4545454545,1019.48251748252,16139.1818181818,31543.7062937063,241.090909090909,7.94405594405594,275.559440559441,107.867132867132,-5.94433566433566,-5.54552447552448,-5.01251748251748,-4.46727272727273,1.28363055944056,1.18552706293706,992.913076923077,-3.56251748251748,-0.223641398601399,0,-1.97342895104895,1.13486692307692,NA,NA,NA,-4.58453734265734
"2019-01-24 09:00",-665.391608391608,-622.608391608392,-565.811188811189,-509.13986013986,4732.46853146853,122202,99300.2797202797,-425.293706293706,13436.8251748252,1100.70629370629,16533.2307692308,32398.013986014,238.412587412587,8.11188811188811,275.636363636364,-3649.40559440559,-6.65391608391608,-6.22608391608392,-5.65811188811189,-5.0913986013986,1.2148479020979,1.23568713286713,993.002797202797,-4.25293706293706,-0.230763286713287,0,-1.51731265734266,1.04782839160839,NA,NA,NA,-5.17433048951049
"2019-01-24 10:00",-725.41958041958,-684.671328671329,-630.076923076923,-574.272727272727,4725.46153846154,118587.741258741,99319.6083916084,-490.433566433566,14338.020979021,1120.3986013986,16147.7692307692,31503.6713286713,237.482517482517,8.95104895104895,277.923076923077,-5001.19580419581,-7.2541958041958,-6.84671328671329,-6.30076923076923,-5.74272727272727,1.22438706293706,1.22043111888112,993.196083916084,-4.90433566433566,-0.247142657342657,0,-1.54560335664336,0.980065594405594,NA,NA,NA,-5.23495041958042
"2019-01-24 11:00",-759.797202797203,-720.188811188811,-666.867132867133,-612.20979020979,5264.75524475524,119867.454545455,99306.0979020979,-526.566433566434,24810.9440559441,768.083916083916,8917.47552447552,40006.3496503497,237.594405594406,7.9020979020979,275.195804195804,-10928.027972028,-7.59797202797203,-7.20188811188811,-6.66867132867133,-6.1220979020979,1.39230041958042,1.22668440559441,993.060979020979,-5.26566433566434,-0.44893958041958,0,-3.16747825174825,0.946238811188811,NA,NA,NA,-5.67482538461538
"2019-01-24 12:00",-785.41958041958,-746.153846153846,-693.216783216783,-638.888111888112,6038.06993006993,128776.062937063,99355.9300699301,-553.846153846154,37146.1608391608,1061.77622377622,10422.3496503497,52571.0839160839,243.258741258741,8.55944055944056,276.797202797203,-14534.6783216783,-7.8541958041958,-7.46153846153846,-6.93216783216783,-6.38888111888112,1.62830195804196,1.21516223776224,993.559300699301,-5.53846153846154,-0.673120699300699,0,-4.89638706293706,1.05186601398601,NA,NA,NA,-5.75036636363636
"2019-01-24 13:00",-786.204225352113,-745.570422535211,-690.704225352113,-635.218309859155,6357.93661971831,128074.401408451,99371.5633802817,-544.725352112676,35672.9436619718,1483.16901408451,9342.55633802817,52114.6267605634,2813.4014084507,48.5633802816902,372.823943661972,-12149.1056338028,-7.86204225352113,-7.45570422535211,-6.90704225352113,-6.35218309859155,1.72376183098592,1.16184345070423,993.715633802817,-5.44725352112676,-0.637645774647887,0,-5.09395577464789,1.09379408450704,NA,NA,NA,-5.30641732394366
"2019-01-24 14:00",-679.31914893617,-634.63829787234,-575.021276595745,-516.716312056738,5373.87234042553,128084.659574468,99357.5744680851,-423.957446808511,14564.1560283688,2047.94326241135,2214.04964539007,25510.9503546099,5954.31914893617,127.659574468085,561.212765957447,-856.936170212767,-6.7931914893617,-6.3463829787234,-5.75021276595745,-5.16716312056738,1.40873617021277,1.19779475177305,993.575744680851,-4.23957446808511,-0.233704326241135,0,-3.01323709219858,0.99563475177305,NA,NA,NA,-4.68995191489362
"2019-01-24 15:00",-626.342657342657,-585.895104895105,-531.146853146853,-474.797202797203,5673.62237762238,130263.748251748,99387.055944056,-377.853146853147,17701.4125874126,1732.78321678322,5507.71328671329,26633.6643356643,3226.56643356643,85.4195804195805,460.699300699301,-4482.96503496504,-6.26342657342657,-5.85895104895105,-5.31146853146853,-4.74797202797203,1.48958461538462,1.27562531468531,993.870559440559,-3.77853146853147,-0.29818034965035,0,-2.99234258741259,0.935287272727273,NA,NA,NA,-5.33164321678322
"2019-01-24 16:00",-612.657342657343,-575.244755244755,-524.944055944056,-471.804195804196,5760.88111888112,129873.671328671,99407.5874125874,-370.251748251748,19211.2167832168,1189.53846153846,4594.44755244755,30538.6433566434,1551.62937062937,47.5734265734266,370.552447552448,-7477.75524475524,-6.12657342657343,-5.75244755244755,-5.24944055944056,-4.71804195804196,1.51408167832168,1.3344934965035,994.075874125874,-3.70251748251748,-0.336665804195804,0,-2.97139265734266,0.937544615384615,NA,NA,NA,-5.8645848951049
