"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-05-16 16:00",2233.00699300699,2267.23776223776,2333.88111888112,2386.54545454545,5311.53846153846,130914.993006993,75650,-9403,442.965034965035,1467.66433566434,12651.0769230769,15059.5804195804,1583.35664335664,37.7832167832168,347.202797202797,-4751.21678321678,22.3300699300699,22.6723776223776,23.3388111888112,23.8654545454545,-1.70485461538462,1.66643664335664,756.5,-94.03,-8.85314685314688e-05,0.0119648951048951,-0.00952804195804195,0.482981398601399,NA,NA,NA,-7.4318565034965
"2019-05-16 17:00",2154.58741258741,2189.86713286713,2256.46853146853,2308.83216783217,5070.83216783217,123163.846153846,75650,-9403,606.377622377623,3554.62237762238,17452.6573426573,12370.965034965,393.881118881119,5.72727272727272,270.062937062937,-8462.08391608392,21.5458741258741,21.8986713286713,22.5646853146853,23.0883216783217,-1.60005104895105,1.7098420979021,756.5,-94.03,0.000582237762237762,0.0425772727272727,0.737675454545454,0.287596853146853,NA,NA,NA,-7.94977545454545
"2019-05-16 18:00",1868.625,1903.88194444444,1973.42361111111,2029.16666666667,4222.29861111111,94925.0625,75650,-9403,-4659,4309.77083333333,12221.3194444444,2814.46527777778,403.840277777778,6.25694444444444,271.930555555556,15735.2152777778,18.68625,19.0388194444444,19.7342361111111,20.2916666666667,-1.22934201388889,0.622557847222222,756.5,-94.03,2.34027777777778e-05,0.113124722222222,-1.42713048611111,0.791073333333333,NA,NA,NA,-1.11249715277778
"2019-05-16 19:00",1882.92253521127,1916.39436619718,1982.02816901408,2034.14084507042,4571.04929577465,98936.5704225352,75650,-9403,-1607.02816901409,4127.33802816901,14785.3098591549,12078.0281690141,1379.88732394366,33.2816901408451,336.443661971831,12033.485915493,18.8292253521127,19.1639436619718,19.8202816901408,20.3414084507042,-1.14902936619718,0.744257887323944,756.5,-94.03,0,0.0776952112676056,-1.25365429577465,0.845092887323944,NA,NA,NA,-1.94039612676056
"2019-05-16 20:00",2082.18181818182,2117.25874125874,2184.51048951049,2237.41258741259,5058.06993006993,118031.902097902,75650,-9403,-405.636363636363,3439.02097902098,12079.7972027972,15056.972027972,2683.55244755245,71.958041958042,428.566433566434,7689.85314685315,20.8218181818182,21.1725874125874,21.8451048951049,22.3741258741259,-1.42680594405594,1.09411020979021,756.5,-94.03,0,0.0526768531468532,-1.20621384615385,0.818912587412587,NA,NA,NA,-3.81671118881119
"2019-05-16 21:00",2093.21527777778,2128.03472222222,2195.39583333333,2248.63194444444,4809.63194444444,115414.368055556,75650,-9403,-1052.09027777778,4046.48611111111,15217.3263888889,11460.2916666667,1605.86111111111,40.3055555555556,353.194444444444,14088.4513888889,20.9321527777778,21.2803472222222,21.9539583333333,22.4863194444444,-1.52045819444444,0.847936597222222,756.5,-94.03,0,0.0688880555555555,-1.57989208333333,0.935987083333333,NA,NA,NA,-2.17357020833333
"2019-05-16 22:00",2403.1958041958,2438.38461538462,2506.16783216783,2559.99300699301,6442.64335664336,148527.384615385,75650,-9403,121.055944055944,1824.76223776224,13340.2657342657,16867.7202797203,2654.81818181818,71.7482517482518,428.020979020979,3014.84615384616,24.031958041958,24.3838461538462,25.0616783216783,25.5999300699301,-1.85363041958042,1.59635335664336,756.5,-94.03,-3.50349650349651e-05,0.0194224475524476,-1.09611111888112,0.792565314685315,NA,NA,NA,-6.39257972027972
"2019-05-16 23:00",2459.01398601399,2493.83916083916,2561.42657342657,2615.44055944056,6153.7972027972,152190.328671329,75650,-9403,552.559440559441,1521.43356643357,12220.6783216783,16932.3846153846,1612.60839160839,40.1818181818182,352.825174825175,-3549.12587412587,24.5901398601399,24.9383916083916,25.6142657342657,26.1544055944056,-2.0867972027972,1.86330076923077,756.5,-94.03,-0.000271398601398602,0.00971293706293706,-0.444228951048951,0.600661468531469,NA,NA,NA,-8.14830160839161
"2019-05-17 00:00",2398.01398601399,2436.57342657343,2509.7972027972,2567.54545454545,5990.88811188811,138397.706293706,75650,-9403,556.153846153846,920.125874125874,12562.7132867133,16661.5874125874,519.517482517483,8.11888111888112,276.342657342657,-5252.81818181818,23.9801398601399,24.3657342657343,25.097972027972,25.6754545454545,-1.97390293706294,1.76490398601399,756.5,-94.03,-0.000485664335664335,0.00184965034965035,-0.220331118881119,0.501660559440559,NA,NA,NA,-7.91884965034965
"2019-05-17 01:00",2385.27083333333,2427.96527777778,2506.79166666667,2567.59722222222,6042.14583333333,130352.652777778,75650,-9403,253.680555555556,474.284722222222,12830.7569444444,15624.2152777778,258.520833333333,1.375,258.166666666667,-3894.25,23.8527083333333,24.2796527777778,25.0679166666667,25.6759722222222,-1.94305236111111,1.62858465277778,756.5,-94.03,-0.000121944444444445,-0.00226388888888889,-0.363019583333333,0.496865208333333,NA,NA,NA,-7.23719965277778
"2019-05-17 02:00",2294.32867132867,2338.82517482517,2421.32867132867,2485.53146853147,6709.60839160839,117075.706293706,75650,-9403,631.321678321678,229.405594405594,16283.2307692308,14862.1888111888,254.727272727273,1.23076923076923,257.587412587413,-105.153846153848,22.9432867132867,23.3882517482517,24.2132867132867,24.8553146853147,-1.52548251748252,1.33453167832168,756.5,-94.03,-0.00150874125874126,-0.00429468531468531,-0.779798741258741,0.557677342657343,NA,NA,NA,-5.64370405594406
