"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2017-11-05 16:00",1424.49668874172,1467.58940397351,1529.01324503311,1578.65562913907,8929.64900662252,5207.73509933775,98898.5496688742,1284.73509933775,1448.03973509934,44.2384105960265,9896.11258278146,1275.80794701987,7844.08609271523,1497.92052980132,531,7778,27956,2475.18543046358,14.2449668874172,14.6758940397351,15.2901324503311,15.7865562913907,NA,NA,988.985496688742,12.8473509933775,NA,NA,NA,NA,78.4408609271523,14.9792052980132,NA,NA,NA,NA
"2017-11-05 17:00",1490.18791946309,1533.56375838926,1595.09395973154,1644.53691275168,7227.04026845638,4522.4966442953,98855.389261745,1356.90604026846,1613.3355704698,121.389261744966,8655.97315436242,1783.93959731544,7377.69127516779,1563.44966442953,531,7778,27956,1908.63758389262,14.9018791946309,15.3356375838926,15.9509395973154,16.4453691275168,NA,NA,988.55389261745,13.5690604026846,NA,NA,NA,NA,73.7769127516779,15.6344966442953,NA,NA,NA,NA
"2017-11-05 18:00",1368.37748344371,1412.05960264901,1473.16556291391,1521.82119205298,5079.43046357616,3394.21854304636,98854.4569536424,1221.39072847682,1529.81456953642,360.794701986755,6986.39735099338,1666.17218543046,7510.43046357616,1440.28476821192,531,7778,27956,1265.14569536424,13.6837748344371,14.1205960264901,14.7316556291391,15.2182119205298,NA,NA,988.544569536424,12.2139072847682,NA,NA,NA,NA,75.1043046357616,14.4028476821192,NA,NA,NA,NA
"2017-11-05 19:00",1296.96666666667,1338.41333333333,1397.38,1445.37333333333,4191.47333333333,3246.62666666667,98805.2866666667,1139.5,1380.3,313.64,6621.04666666667,1449.73333333333,7648.85333333333,1366.51333333333,531,7778,27956,1156.16,12.9696666666667,13.3841333333333,13.9738,14.4537333333333,NA,NA,988.052866666667,11.395,NA,NA,NA,NA,76.4885333333333,13.6651333333333,NA,NA,NA,NA
"2017-11-05 20:00",1364.87919463087,1407.30872483221,1468.03355704698,1517.32214765101,5085.28859060403,3768.20805369128,98942.8120805369,1217.72483221477,1339.6644295302,138.758389261745,7422.84563758389,1436.42281879195,7394.58389261745,1437.06711409396,531,7778,27956,1415.10738255034,13.6487919463087,14.0730872483221,14.6803355704698,15.1732214765101,NA,NA,989.428120805369,12.1772483221477,NA,NA,NA,NA,73.9458389261745,14.3706711409396,NA,NA,NA,NA
"2017-11-05 21:00",1384.62913907285,1428.38410596026,1490.27152317881,1540.30463576159,5286.65562913907,3693.62913907285,98992.0529801324,1240.80794701987,1412.31125827815,141.397350993377,7414.06622516556,1601.87417218543,7203.37748344371,1457.27152317881,531,7778,27956,1422.96026490066,13.8462913907285,14.2838410596026,14.9027152317881,15.4030463576159,NA,NA,989.920529801325,12.4080794701987,NA,NA,NA,NA,72.0337748344371,14.5727152317881,NA,NA,NA,NA
"2017-11-05 22:00",1347.48322147651,1392.65100671141,1455.85906040268,1506.96644295302,4650.23489932886,3240.34899328859,99098.4295302013,1201.20134228188,1413.38926174497,216.013422818792,6787.15436241611,1667.53691275168,7165.02013422819,1420.84563758389,531,7778,27956,1180.57046979866,13.4748322147651,13.9265100671141,14.5585906040268,15.0696644295302,NA,NA,990.984295302013,12.0120134228188,NA,NA,NA,NA,71.6502013422819,14.2084563758389,NA,NA,NA,NA
"2017-11-05 23:00",1298.28666666667,1342.66666666667,1405.52666666667,1456.80666666667,4095.34,3150.93333333333,99199.72,1146.72,1324.36,193.64,6545.98,1515.52,7181.86666666667,1371.9,531,7778,27956,1093.64666666667,12.9828666666667,13.4266666666667,14.0552666666667,14.5680666666667,NA,NA,991.9972,11.4672,NA,NA,NA,NA,71.8186666666667,13.719,NA,NA,NA,NA
"2017-11-06 00:00",1309.83333333333,1352.1,1411.8,1460.28,3670.86666666667,3090.70666666667,99278.9,1154.68666666667,1242.84,96.9933333333333,6194.09333333333,1568.64,6762.10666666667,1380.60666666667,531,7778,27956,1057.78,13.0983333333333,13.521,14.118,14.6028,NA,NA,992.789,11.5468666666667,NA,NA,NA,NA,67.6210666666667,13.8060666666667,NA,NA,NA,NA
"2017-11-06 01:00",1284.44666666667,1326.95333333333,1386.78,1435.31333333333,3643.77333333333,2920.65333333333,99333.48,1126.57333333333,1253.2,125.486666666667,6069.73333333333,1558.91333333333,6681.72666666667,1355.15333333333,531,7778,27956,1001.99333333333,12.8444666666667,13.2695333333333,13.8678,14.3531333333333,NA,NA,993.3348,11.2657333333333,NA,NA,NA,NA,66.8172666666667,13.5515333333333,NA,NA,NA,NA
"2017-11-06 02:00",1269.51655629139,1312.17218543046,1372.41721854305,1421.50331125828,3406.96688741722,2924.6821192053,99440.8278145695,1110.86754966887,1201.22516556291,71.58940397351,6007.09933774834,1492.11920529801,6485.38410596026,1340.77483443709,531,7778,27956,990.086092715232,12.6951655629139,13.1217218543046,13.7241721854305,14.2150331125828,NA,NA,994.408278145695,11.1086754966887,NA,NA,NA,NA,64.8538410596026,13.4077483443709,NA,NA,NA,NA
"2017-11-06 03:00",1258.73333333333,1300.7,1359.58666666667,1407.21333333333,3177.49333333333,2990.46,99522.2133333333,1096.66666666667,1221.18666666667,62.66,5847.68666666667,1598.06666666667,6376.96666666667,1328.52,531,7778,27956,1093.38666666667,12.5873333333333,13.007,13.5958666666667,14.0721333333333,NA,NA,995.222133333333,10.9666666666667,NA,NA,NA,NA,63.7696666666667,13.2852,NA,NA,NA,NA
"2017-11-06 04:00",1210.79333333333,1252.2,1310.92,1358.3,2541.84666666667,2682.42666666667,99579.2866666667,1041.60666666667,1150.76,149.78,5427.42666666667,1400,6519.78,1279.88666666667,531,7778,27956,869.32,12.1079333333333,12.522,13.1092,13.583,NA,NA,995.792866666667,10.4160666666667,NA,NA,NA,NA,65.1978,12.7988666666667,NA,NA,NA,NA
"2017-11-06 05:00",1087.14765100671,1129.25503355705,1187.02013422819,1233.03355704698,2014.10738255033,1815.87919463087,99685.8053691275,901.953020134228,1148.69798657718,209.543624161074,4317.08053691275,1549.91275167785,6612.52348993289,1153.88590604027,531,7778,27956,523.51677852349,10.8714765100671,11.2925503355705,11.8702013422819,12.3303355704698,NA,NA,996.858053691275,9.01953020134228,NA,NA,NA,NA,66.1252348993289,11.5388590604027,NA,NA,NA,NA
"2017-11-06 06:00",880.370860927152,922.629139072848,981.41059602649,1028.11258278146,1787.70860927152,1544.66225165563,99817.4437086093,672.907284768212,1064.66887417219,239.556291390728,4009.59602649007,1385.88741721854,6667.43708609272,947.41059602649,531,7778,27956,446.490066225166,8.80370860927152,9.22629139072848,9.8141059602649,10.2811258278146,NA,NA,998.174437086093,6.72907284768212,NA,NA,NA,NA,66.6743708609272,9.4741059602649,NA,NA,NA,NA
"2017-11-06 07:00",768.140939597315,810.872483221476,870.543624161074,918.080536912752,1544.59060402685,1433.57046979866,99951.422818792,548.241610738255,980.872483221477,156.778523489933,3713.44966442953,1336,6284.02684563758,836.302013422819,531,7778,27956,434.838926174497,7.68140939597315,8.10872483221477,8.70543624161074,9.18080536912752,NA,NA,999.51422818792,5.48241610738255,NA,NA,NA,NA,62.8402684563758,8.36302013422819,NA,NA,NA,NA
"2017-11-06 08:00",702.245033112583,744.364238410596,803.602649006623,850.69536423841,1374.37086092715,1445.76821192053,100058.258278146,474.099337748344,979.006622516556,184.417218543046,3637.98675496689,1315.60927152318,6165.04635761589,769.516556291391,531,7778,27956,461.576158940397,7.02245033112583,7.44364238410596,8.03602649006623,8.50695364238411,NA,NA,1000.58258278146,4.74099337748344,NA,NA,NA,NA,61.6504635761589,7.69516556291391,NA,NA,NA,NA
"2017-11-06 09:00",646.61744966443,689.93288590604,750.38255033557,798.093959731544,1349.89932885906,1407.1744966443,100112.852348993,414.107382550336,981.308724832215,210.96644295302,3618.02684563758,1340.1610738255,6261.07382550336,715.114093959731,531,7778,27956,486.120805369128,6.4661744966443,6.8993288590604,7.5038255033557,7.98093959731544,NA,NA,1001.12852348993,4.14107382550336,NA,NA,NA,NA,62.6107382550336,7.15114093959732,NA,NA,NA,NA
"2017-11-06 10:00",510,553.827814569536,614.264900662252,661.794701986755,1482.21854304636,1075.52317880795,100225.245033113,260.880794701987,1033.23178807947,171.549668874172,3261.90728476821,1587.46357615894,6062.8940397351,577.019867549669,531,7778,27956,390.675496688742,5.1,5.53827814569536,6.14264900662252,6.61794701986755,NA,NA,1002.25245033113,2.60880794701987,NA,NA,NA,NA,60.628940397351,5.77019867549669,NA,NA,NA,NA
"2017-11-06 11:00",405.053691275168,448.020134228188,507.436241610738,554.523489932886,1707.18791946309,1306.69798657718,100306.040268456,141.953020134228,990.845637583893,206.355704697987,3629.02013422819,1421.53691275168,6194.60402684564,471.852348993289,531,7778,27956,554.174496644295,4.05053691275168,4.48020134228188,5.07436241610738,5.54523489932886,NA,NA,1003.06040268456,1.41953020134228,NA,NA,NA,NA,61.9460402684564,4.71852348993289,NA,NA,NA,NA
"2017-11-06 12:00",355.35761589404,397.543046357616,456.721854304636,503.403973509934,2263.65562913907,1663.17880794702,100417.668874172,85.8675496688742,955.211920529801,122.688741721854,4204.26490066225,1360.5298013245,6308.11258278146,421.887417218543,531,7778,27956,797.092715231788,3.5535761589404,3.97543046357616,4.56721854304636,5.03403973509934,NA,NA,1004.17668874172,0.858675496688742,NA,NA,NA,NA,63.0811258278146,4.21887417218543,NA,NA,NA,NA
"2017-11-06 13:00",408.046979865772,451.107382550336,512.892617449664,562.51677852349,3380.80536912752,2485.61744966443,100454.302013423,149.872483221476,936.711409395973,6.60402684563771,5433.26174496644,1206.65100671141,6240.8322147651,478.080536912752,531,7778,27956,1236.24161073825,4.08046979865772,4.51107382550336,5.12892617449664,5.6251677852349,NA,NA,1004.54302013423,1.49872483221477,NA,NA,NA,NA,62.408322147651,4.78080536912752,NA,NA,NA,NA
"2017-11-06 14:00",579.781456953642,625.158940397351,690.066225165563,742.059602649007,3627.03973509934,2532.60264900662,100492.761589404,345.801324503311,953.53642384106,-59.5761589403973,5490.46357615894,1335.41721854305,5934.6357615894,652.980132450331,531,7778,27956,1282.45695364238,5.79781456953642,6.25158940397351,6.90066225165563,7.42059602649007,NA,NA,1004.92761589404,3.45801324503311,NA,NA,NA,NA,59.346357615894,6.52980132450331,NA,NA,NA,NA
"2017-11-06 15:00",644.28,688.88,753.1,805.193333333333,2869.3,2310.37333333333,100506.186666667,416.106666666667,1050.66666666667,78.9733333333333,4962.40666666667,1344.37333333333,6083.82,716.593333333333,531,7778,27956,1055.95333333333,6.4428,6.8888,7.531,8.05193333333333,NA,NA,1005.06186666667,4.16106666666667,NA,NA,NA,NA,60.8382,7.16593333333333,NA,NA,NA,NA
"2017-11-06 16:00",721.86577181208,766.41610738255,830.825503355705,883.06711409396,2261.02684563758,2041.41610738255,100588.033557047,502.422818791946,1074.40268456376,103.342281879195,4487.28187919463,1389.08053691275,6005.80536912752,794.456375838926,531,7778,27956,783.140939597315,7.2186577181208,7.6641610738255,8.30825503355705,8.8306711409396,NA,NA,1005.88033557047,5.02422818791946,NA,NA,NA,NA,60.0580536912752,7.94456375838926,NA,NA,NA,NA
"2017-11-06 17:00",702.324503311258,747.337748344371,811.370860927152,863.132450331126,2277.59602649007,1906.76158940397,100635.377483444,480.384105960265,1150.26490066225,143.430463576159,4369.78145695364,1522.14569536424,5971.44370860927,773.907284768212,531,7778,27956,754.986754966888,7.02324503311258,7.47337748344371,8.11370860927152,8.63132450331126,NA,NA,1006.35377483444,4.80384105960265,NA,NA,NA,NA,59.7144370860927,7.73907284768212,NA,NA,NA,NA
"2017-11-06 18:00",708.10067114094,753.463087248322,817.295302013423,868.671140939597,2463.91275167785,1797.38255033557,100631.181208054,486.496644295302,1180.61744966443,126.993288590604,4308.89932885906,1662.69127516779,5901.73154362416,779.677852348993,531,7778,27956,715.201342281879,7.0810067114094,7.53463087248322,8.17295302013423,8.68671140939597,NA,NA,1006.31181208054,4.86496644295302,NA,NA,NA,NA,59.0173154362416,7.79677852348993,NA,NA,NA,NA
"2017-11-06 19:00",641.766666666667,686.293333333333,749.866666666667,801.393333333333,2088.60666666667,1540.29333333333,100587.426666667,411.426666666667,1238.71333333333,266.073333333333,3987.26666666667,1644.19333333333,6037.79333333333,711.746666666667,531,7778,27956,528.926666666667,6.41766666666667,6.86293333333333,7.49866666666667,8.01393333333333,NA,NA,1005.87426666667,4.11426666666667,NA,NA,NA,NA,60.3779333333333,7.11746666666667,NA,NA,NA,NA
"2017-11-06 20:00",655.17880794702,698.41059602649,761.291390728477,812.741721854305,2208.76158940397,1836.49006622517,100570.291390728,426,1268.45695364238,261.013245033113,4323.17880794702,1544.45033112583,6102.74834437086,725.350993377483,531,7778,27956,615.854304635762,6.5517880794702,6.9841059602649,7.61291390728477,8.12741721854305,NA,NA,1005.70291390728,4.26,NA,NA,NA,NA,61.0274834437086,7.25350993377483,NA,NA,NA,NA
"2017-11-06 21:00",650.993333333333,695.666666666667,759.473333333333,810.973333333333,2302.96,1493.12,100589.4,421.673333333333,1325.11333333333,264.146666666667,4083.21333333333,1798.74,6038.68,721.253333333333,531,7778,27956,505.16,6.50993333333333,6.95666666666667,7.59473333333333,8.10973333333333,NA,NA,1005.894,4.21673333333333,NA,NA,NA,NA,60.3868,7.21253333333333,NA,NA,NA,NA
"2017-11-06 22:00",607.126666666667,651.666666666667,715.606666666667,767.42,3157.62666666667,1733.16,100576.866666667,373.713333333333,1294.48666666667,234.586666666667,4766.34,1697.4,6006.6,677.7,531,7778,27956,622.846666666667,6.07126666666667,6.51666666666667,7.15606666666667,7.6742,NA,NA,1005.76866666667,3.73713333333333,NA,NA,NA,NA,60.066,6.777,NA,NA,NA,NA
"2017-11-06 23:00",618.216783216783,660.573426573427,720.902097902098,769.713286713287,3000.6013986014,1682.54545454545,100546.594405594,380.713286713287,1328.23076923077,308.776223776224,4688.11188811189,1689.18881118881,6273.39160839161,685.545454545455,531,7778,27956,611.951048951049,6.18216783216783,6.60573426573427,7.20902097902098,7.69713286713287,NA,NA,1005.46594405594,3.80713286713287,NA,NA,NA,NA,62.7339160839161,6.85545454545455,NA,NA,NA,NA
"2017-11-07 00:00",637.736486486486,678.054054054054,736.486486486486,784.101351351351,2935.27027027027,1132.81081081081,100547.594594595,400.527027027027,3648.73648648649,1371.92567567567,6090.9054054054,7517.69594594596,6443.58783783784,704.054054054054,531,7778,27956,1450.69594594595,6.37736486486487,6.78054054054054,7.36486486486486,7.84101351351351,NA,NA,1005.47594594595,4.00527027027027,NA,NA,NA,NA,64.4358783783784,7.04054054054054,NA,NA,NA,NA
"2017-11-07 01:00",707.066666666667,749.693333333333,810.906666666667,860.606666666667,1901.36,1729.82666666667,100600.86,481.46,1361.52,304.46,4133.5,1728.51333333333,6291.12,776.453333333333,531,7778,27956,505.14,7.07066666666667,7.49693333333333,8.10906666666667,8.60606666666667,NA,NA,1006.0086,4.8146,NA,NA,NA,NA,62.9112,7.76453333333333,NA,NA,NA,NA
"2017-11-07 02:00",748.126666666667,791.273333333333,852.846666666667,902.586666666667,1934.89333333333,1733.86,100633.7,527.686666666667,1369.4,300.773333333333,4196.15333333333,1741.71333333333,6272.00666666667,818.413333333333,531,7778,27956,487.506666666667,7.48126666666667,7.91273333333333,8.52846666666667,9.02586666666667,NA,NA,1006.337,5.27686666666667,NA,NA,NA,NA,62.7200666666667,8.18413333333333,NA,NA,NA,NA
"2017-11-07 03:00",761.473333333333,805.173333333333,867.7,918.4,1681.08,1678.41333333333,100635.46,543.7,1363.3,309.146666666667,3986.82,1753.01333333333,6234.90666666667,832.7,531,7778,27956,451.293333333333,7.61473333333333,8.05173333333333,8.677,9.184,NA,NA,1006.3546,5.437,NA,NA,NA,NA,62.3490666666667,8.327,NA,NA,NA,NA
"2017-11-07 04:00",791.453333333333,834.506666666667,896.446666666667,946.666666666667,1853.27333333333,1773.26,100603,576.14,1373.25333333333,307.573333333333,4197.21333333333,1733.32,6244.28,861.613333333333,531,7778,27956,483.866666666667,7.91453333333333,8.34506666666667,8.96446666666667,9.46666666666667,NA,NA,1006.03,5.7614,NA,NA,NA,NA,62.4428,8.61613333333333,NA,NA,NA,NA
"2017-11-07 05:00",836.513333333333,881.4,945.466666666667,997.546666666667,1968.64666666667,1797.18666666667,100599.1,630.406666666667,1388.64,315.806666666667,4319.86,1773.21333333333,6376.15333333333,908.753333333333,531,7778,27956,487.073333333333,8.36513333333333,8.814,9.45466666666667,9.97546666666667,NA,NA,1005.991,6.30406666666667,NA,NA,NA,NA,63.7615333333333,9.08753333333333,NA,NA,NA,NA
"2017-11-07 06:00",830.733333333333,875.433333333333,939.913333333333,992.486666666667,1637.37333333333,1741.46,100582.12,624.2,1406.92,326.3,4064.76,1780.06666666667,6446.31333333333,902.953333333333,531,7778,27956,436.493333333333,8.30733333333333,8.75433333333333,9.39913333333333,9.92486666666667,NA,NA,1005.8212,6.242,NA,NA,NA,NA,64.4631333333333,9.02953333333333,NA,NA,NA,NA
"2017-11-07 07:00",836.88,881.846666666667,946.466666666667,999.006666666667,1521.21333333333,1712.30666666667,100599.826666667,631.633333333333,1414.54,319.466666666667,3959.1,1833.44,6380.69333333333,909.22,531,7778,27956,421.66,8.3688,8.81846666666667,9.46466666666667,9.99006666666667,NA,NA,1005.99826666667,6.31633333333333,NA,NA,NA,NA,63.8069333333333,9.0922,NA,NA,NA,NA
"2017-11-07 08:00",820.453333333333,864.493333333333,927.853333333333,979.66,1439.26,1618.41333333333,100591.006666667,610.466666666667,1427.79333333333,334.74,3810.6,1898.04666666667,6319.68666666667,891.2,531,7778,27956,392.72,8.20453333333333,8.64493333333333,9.27853333333333,9.7966,NA,NA,1005.91006666667,6.10466666666667,NA,NA,NA,NA,63.1968666666667,8.912,NA,NA,NA,NA
"2017-11-07 09:00",825.206666666667,869.28,932.466666666667,983.833333333333,1623.8,1838.28,100576.62,616.14,1392.76666666667,253.573333333333,4084.98666666667,1831.06,6197.16,896.713333333333,531,7778,27956,519.093333333333,8.25206666666667,8.6928,9.32466666666667,9.83833333333333,NA,NA,1005.7662,6.1614,NA,NA,NA,NA,61.9716,8.96713333333333,NA,NA,NA,NA
"2017-11-07 10:00",833.173333333333,875.94,936.593333333333,985.573333333333,1565.86666666667,1619.42666666667,100593.653333333,621,1427.70666666667,292.926666666667,3848.57333333333,1958.10666666667,6085.38666666667,901.893333333333,531,7778,27956,415.126666666667,8.33173333333333,8.7594,9.36593333333333,9.85573333333333,NA,NA,1005.93653333333,6.21,NA,NA,NA,NA,60.8538666666667,9.01893333333333,NA,NA,NA,NA
"2017-11-07 11:00",782.34,823.786666666667,883.353333333333,931.586666666667,2015.71333333333,1688.7,100636.253333333,562.32,1457.35333333333,316.613333333333,4174.98666666667,1970.26666666667,6223.86666666667,849.84,531,7778,27956,489.3,7.8234,8.23786666666667,8.83353333333333,9.31586666666667,NA,NA,1006.36253333333,5.6232,NA,NA,NA,NA,62.2386666666667,8.4984,NA,NA,NA,NA
"2017-11-07 12:00",755.66,796.68,855.873333333333,903.973333333333,2774.60666666667,1794.45333333333,100666.42,531.773333333333,1436.78666666667,280.713333333333,4748.42,1926.03333333333,6236.90666666667,823.093333333333,531,7778,27956,582.08,7.5566,7.9668,8.55873333333333,9.03973333333333,NA,NA,1006.6642,5.31773333333333,NA,NA,NA,NA,62.3690666666667,8.23093333333333,NA,NA,NA,NA
"2017-11-07 13:00",792.16,833.293333333333,893.206666666667,942.366666666667,2796.75333333333,2062.75333333333,100752.053333333,573.78,1414.62,229.033333333333,4995.89333333333,1850.47333333333,6127.29333333333,860.653333333333,531,7778,27956,687.046666666667,7.9216,8.33293333333333,8.93206666666667,9.42366666666667,NA,NA,1007.52053333333,5.7378,NA,NA,NA,NA,61.2729333333333,8.60653333333333,NA,NA,NA,NA
"2017-11-07 14:00",825.473333333333,866.213333333333,925.626666666667,974.44,2354.98,1990.48,100747.46,610.373333333333,1454.43333333333,281,4619.12666666667,1876.3,6053.93333333333,892.82,531,7778,27956,617.773333333333,8.25473333333333,8.66213333333333,9.25626666666667,9.7444,NA,NA,1007.4746,6.10373333333333,NA,NA,NA,NA,60.5393333333333,8.9282,NA,NA,NA,NA
"2017-11-07 15:00",909.533333333333,951.613333333333,1012.54,1062.70666666667,2158.16,1992.63333333333,100761.453333333,706.893333333333,1447.17333333333,224.326666666667,4526.38666666667,1935.6,5742.40666666667,978.746666666667,531,7778,27956,557.546666666666,9.09533333333333,9.51613333333333,10.1254,10.6270666666667,NA,NA,1007.61453333333,7.06893333333333,NA,NA,NA,NA,57.4240666666667,9.78746666666667,NA,NA,NA,NA
"2017-11-07 16:00",881.646666666667,922.953333333333,982.733333333333,1031.8,2110.55333333333,1817.72666666667,100792.033333333,673.66,1532.85333333333,334.773333333333,4298.30666666667,2019.53333333333,5749.04666666667,949.26,531,7778,27956,482.946666666667,8.81646666666667,9.22953333333333,9.82733333333333,10.318,NA,NA,1007.92033333333,6.7366,NA,NA,NA,NA,57.4904666666667,9.4926,NA,NA,NA,NA
"2017-11-07 17:00",896.686666666667,938.226666666667,998.953333333333,1049.18,2049.4,2108.50666666667,100757.506666667,692.74,1535.52666666667,328.4,4575.54,1946.74666666667,5820.55333333333,965.986666666667,531,7778,27956,588.526666666667,8.96686666666667,9.38226666666667,9.98953333333333,10.4918,NA,NA,1007.57506666667,6.9274,NA,NA,NA,NA,58.2055333333333,9.65986666666667,NA,NA,NA,NA
"2017-11-07 18:00",873.2,917.26,980.28,1031.52666666667,2558.05333333333,1862.89333333333,100744.98,669.786666666667,1532.59333333333,371.02,4709.36666666667,1987.43333333333,6258.69333333333,944.453333333333,531,7778,27956,564.133333333333,8.732,9.1726,9.8028,10.3152666666667,NA,NA,1007.4498,6.69786666666667,NA,NA,NA,NA,62.5869333333333,9.44453333333333,NA,NA,NA,NA
"2017-11-07 19:00",830.606666666667,873.566666666667,935.673333333333,986.473333333333,2504.38,1872.18666666667,100709.366666667,620.053333333333,1496.65333333333,323.6,4645.16,1927.88666666667,6322.78666666667,900.42,531,7778,27956,541.426666666667,8.30606666666667,8.73566666666667,9.35673333333333,9.86473333333333,NA,NA,1007.09366666667,6.20053333333333,NA,NA,NA,NA,63.2278666666667,9.0042,NA,NA,NA,NA
"2017-11-07 20:00",828.958041958042,870.601398601399,930.734265734266,979.993006993007,3838.9020979021,1308.73426573427,100719.34965035,616.076923076923,3865.74825174825,1297.46853146853,6641.81818181818,8041.27272727273,6180.01398601399,897.300699300699,531,7778,27956,1510.58041958042,8.28958041958042,8.70601398601399,9.30734265734266,9.79993006993007,NA,NA,1007.1934965035,6.16076923076923,NA,NA,NA,NA,61.8001398601399,8.97300699300699,NA,NA,NA,NA
"2017-11-07 21:00",803.238410596026,846.509933774834,908.807947019868,959.430463576159,3266.37748344371,1948.70198675497,100716.900662252,589.549668874172,1457.39735099338,284.847682119205,5047.79470198676,1899.00662251656,6237.86754966887,872.814569536424,531,7778,27956,650.516556291391,8.03238410596026,8.46509933774835,9.08807947019868,9.59430463576159,NA,NA,1007.16900662252,5.89549668874172,NA,NA,NA,NA,62.3786754966887,8.72814569536424,NA,NA,NA,NA
"2017-11-07 22:00",790.34,834.22,896.586666666667,947.253333333333,3797.36,2010.50666666667,100738.086666667,575.653333333333,1442.71333333333,239.873333333333,5433.25333333333,1894.61333333333,6236.80666666667,861.866666666667,531,7778,27956,700.306666666667,7.9034,8.3422,8.96586666666667,9.47253333333333,NA,NA,1007.38086666667,5.75653333333333,NA,NA,NA,NA,62.3680666666667,8.61866666666667,NA,NA,NA,NA
"2017-11-07 23:00",760.693333333333,805.42,869.206666666667,920.973333333333,3761.31333333333,1990.51333333333,100802.16,544.546666666667,1419.26666666667,195.046666666667,5391.11333333333,1934.38666666667,6175.66,833.16,531,7778,27956,730.446666666667,7.60693333333333,8.0542,8.69206666666667,9.20973333333333,NA,NA,1008.0216,5.44546666666667,NA,NA,NA,NA,61.7566,8.3316,NA,NA,NA,NA
"2017-11-08 00:00",753.94,799.593333333333,864.573333333333,917.08,4016.14666666667,1937.36666666667,100837.033333333,538.786666666667,1384.48,124.593333333333,5421.04666666667,1963.98666666667,5768.8,827.626666666667,531,7778,27956,710.44,7.5394,7.99593333333333,8.64573333333333,9.1708,NA,NA,1008.37033333333,5.38786666666667,NA,NA,NA,NA,57.688,8.27626666666667,NA,NA,NA,NA
"2017-11-08 01:00",773.106666666667,817.02,878.706666666667,928.02,4363.14666666667,2174.93333333333,100836.606666667,556.153333333333,1398.99333333333,81.1266666666668,5860.42666666667,2032.36,5667.62666666667,844.606666666667,531,7778,27956,905.673333333333,7.73106666666667,8.1702,8.78706666666667,9.2802,NA,NA,1008.36606666667,5.56153333333333,NA,NA,NA,NA,56.6762666666667,8.44606666666667,NA,NA,NA,NA
"2017-11-08 02:00",727.466666666667,769.746666666667,828.38,874.366666666667,4944.9,2565.38666666667,100857.713333333,500.726666666667,1452.5,32.4466666666667,6293.80666666667,2181.6,5800.36,795.213333333333,531,7778,27956,1296.34,7.27466666666667,7.69746666666667,8.2838,8.74366666666667,NA,NA,1008.57713333333,5.00726666666667,NA,NA,NA,NA,58.0036,7.95213333333333,NA,NA,NA,NA
"2017-11-08 03:00",667.013333333333,709.1,767.266666666667,813.033333333333,6128.74666666667,2949.06666666667,100864.866666667,432.7,1437.45333333333,-40.4333333333333,7194.12,2052.92,5924.57333333333,733.626666666667,531,7778,27956,1646.26666666667,6.67013333333333,7.091,7.67266666666667,8.13033333333333,NA,NA,1008.64866666667,4.327,NA,NA,NA,NA,59.2457333333333,7.33626666666667,NA,NA,NA,NA
"2017-11-08 04:00",584.528169014084,625.30985915493,681.852112676056,726.288732394366,7224.72535211268,2094.38732394366,100870.535211268,338.697183098592,3803.05633802817,1081.22535211268,9099.39436619718,8116.40140845071,6008.2676056338,649.492957746479,531,7778,27956,2573.92957746479,5.84528169014084,6.2530985915493,6.81852112676056,7.26288732394366,NA,NA,1008.70535211268,3.38697183098592,NA,NA,NA,NA,60.082676056338,6.49492957746479,NA,NA,NA,NA
"2017-11-08 05:00",533.966666666667,575.393333333333,633.113333333333,678.406666666667,5706.98,2860.92,100877.96,283.686666666667,1368.29333333333,11.4933333333333,6931.20666666667,1907.34666666667,6077.53333333333,599.54,531,7778,27956,1625.25333333333,5.33966666666667,5.75393333333333,6.33113333333333,6.78406666666667,NA,NA,1008.7796,2.83686666666667,NA,NA,NA,NA,60.7753333333333,5.9954,NA,NA,NA,NA
"2017-11-08 06:00",486.386666666667,526.846666666667,583.153333333333,627.366666666667,6078.72666666667,3058.32666666667,100874.113333333,228.12,1335.4,-20.8533333333333,7020.11333333333,1846.48666666667,6197.34,550.146666666667,531,7778,27956,1810.42,4.86386666666667,5.26846666666667,5.83153333333333,6.27366666666667,NA,NA,1008.74113333333,2.2812,NA,NA,NA,NA,61.9734,5.50146666666667,NA,NA,NA,NA
