"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-05-08 10:00",1761.02112676056,1801.15492957746,1861.44366197183,1930.39436619718,7684.78169014085,3307,100066.88028169,1997.51408450704,1570.19718309859,2541.1338028169,36380.323943662,7025.12676056338,393.443661971831,3.88028169014085,265.183098591549,1403.19718309859,17.6102112676056,18.0115492957746,18.6144366197183,19.3039436619718,0.0359567605633803,-0.0251318309859155,1000.6688028169,19.9751408450704,0.0292910563380282,0.00791281690140845,1.0204514084507,0.0156614084507042,NA,NA,NA,0.156245563380282
"2018-05-08 11:00",1803.27272727273,1846.94405594406,1911.57342657343,1982.81818181818,8437.44055944056,4194.04895104895,100047.328671329,2049.04895104895,1615.04195804196,2620.67832167832,39744.6363636364,6813.08391608392,4924.59440559441,89.4475524475525,470.328671328671,1399.31468531469,18.0327272727273,18.4694405594406,19.1157342657343,19.8281818181818,0.181634335664336,-0.0155704195804196,1000.47328671329,20.4904895104895,0.032231048951049,0.00666594405594406,1.05267244755245,0.00759027972027972,NA,NA,NA,0.115642027972028
"2018-05-08 12:00",2065.46153846154,2113.29370629371,2183.52447552448,2257.99300699301,11126.6223776224,6215.37062937063,100012.118881119,2319.3006993007,1640.95804195804,2774.27272727273,50793.8181818182,7652.58741258741,10685.5384615385,225.475524475524,794.272727272727,1598.37762237762,20.6546153846154,21.1329370629371,21.8352447552448,22.5799300699301,0.391534825174825,0.000482587412587414,1000.12118881119,23.193006993007,0.0335503496503496,0.00910342657342657,1.26300307692308,-0.00235251748251748,NA,NA,NA,0.0476327972027972
"2018-05-08 13:00",2321.02112676056,2368.66901408451,2440.11267605634,2516.18309859155,13499.3802816901,6424.05633802817,100007.943661972,2579.53521126761,2150.48591549296,3196.37323943662,59699.514084507,9084.1338028169,12332.3450704225,275.816901408451,914.161971830986,2163.89436619718,23.2102112676056,23.6866901408451,24.4011267605634,25.1618309859155,0.356614014084507,-0.0244222535211268,1000.07943661972,25.7953521126761,0.0446311971830986,0.00632922535211268,1.46108471830986,-0.00551014084507042,NA,NA,NA,0.178211338028169
"2018-05-08 14:00",2526.88194444444,2573.47222222222,2640.26388888889,2711.84027777778,14792.5277777778,6316.65972222222,100005.979166667,2785.49305555556,2308.875,3570.22222222222,65238.6319444444,10864.2013888889,12749.2083333333,285.180555555556,936.506944444444,2673.72916666667,25.2688194444444,25.7347222222222,26.4026388888889,27.1184027777778,-0.00265173611111108,-0.045571875,1000.05979166667,27.8549305555556,0.0526097916666667,0.00641222222222222,1.79741534722222,0.00125159722222222,NA,NA,NA,0.291585347222222
"2018-05-08 15:00",2697.95104895105,2744.59440559441,2813.67132867133,2887.26573426573,16973.1118881119,7130.74825174825,99995.1678321678,2955.81818181818,2860.65734265734,4098.72727272727,72778.7482517483,12149.2097902098,12247.6363636364,273.286713286713,908.118881118881,2762.47552447552,26.9795104895105,27.4459440559441,28.1367132867133,28.8726573426573,-0.073143986013986,-0.0480876223776224,999.951678321678,29.5581818181818,0.0663058741258741,0.00306433566433566,2.00340097902098,-0.0196122377622378,NA,NA,NA,0.291789090909091
"2018-05-08 16:00",2451.44055944056,2502.27272727273,2580.8951048951,2662.48951048951,14174.7972027972,6698.9020979021,100006.020979021,2709.92307692308,2834.56643356643,4594.97202797203,58351.013986014,10412.0629370629,11252.2377622378,248.979020979021,850.230769230769,2296.96503496503,24.5144055944056,25.0227272727273,25.808951048951,26.6248951048951,-0.0597004195804195,-0.035584965034965,1000.06020979021,27.0992307692308,0.0732793706293706,0.00643293706293706,1.47009496503497,-0.0237861538461538,NA,NA,NA,0.244587132867133
"2018-05-08 17:00",2183.83216783217,2230.97202797203,2304.43356643357,2382.81818181818,10981.5174825175,3083.37762237762,99978.8251748252,2438.77622377622,1711.97202797203,3270.31468531468,44053.4265734266,9059.36363636364,10201.0699300699,225.601398601399,794.587412587413,1516.64335664336,21.8383216783217,22.3097202797203,23.0443356643357,23.8281818181818,-0.0320637062937063,-0.0314279020979021,999.788251748252,24.3877622377622,0.0361078321678322,0.0173146853146853,1.07374475524476,-0.0130179020979021,NA,NA,NA,0.156489090909091
"2018-05-08 18:00",2211.30555555556,2255.02777777778,2323.125,2398.42361111111,10863.25,3137.08333333333,99930.2569444444,2460.65972222222,1432.82638888889,4038.17361111111,43906.1388888889,9459.47222222222,8824.23611111111,199.25,731.708333333333,1623.11805555556,22.1130555555556,22.5502777777778,23.23125,23.9842361111111,-0.155460694444444,-0.0285040972222222,999.302569444444,24.6065972222222,0.0302165277777778,0.0405598611111111,1.15268291666667,-0.00909805555555556,NA,NA,NA,0.169688125
"2018-05-08 19:00",2237.75524475524,2277.53846153846,2338.72727272727,2408.95104895105,10894.3076923077,2089.09090909091,99890.6643356643,2481.25174825175,1281.77622377622,3995.27972027972,43118.1398601399,10197.3706293706,8682.75524475524,193.881118881119,718.923076923077,1046.20979020979,22.3775524475524,22.7753846153846,23.3872727272727,24.0895104895105,-0.199074825174825,-0.0171746853146853,998.906643356643,24.8125174825175,0.0242066433566434,0.0460635664335664,1.18247888111888,-0.0233421678321678,NA,NA,NA,0.0604612587412587
"2018-05-08 20:00",2217.00699300699,2258.74825174825,2322.5034965035,2394.29370629371,10523.3776223776,2020.12587412587,99823.6223776224,2459.94405594406,1283.67132867133,4603.08391608392,41005.3776223776,10318.3076923077,7688.06993006993,170.496503496504,663.265734265734,1349.69230769231,22.1700699300699,22.5874825174825,23.225034965035,23.9429370629371,-0.25723034965035,-0.0276362237762238,998.236223776224,24.5994405594406,0.0241969230769231,0.059173986013986,1.09665286713287,-0.0109181118881119,NA,NA,NA,0.149083776223776
"2018-05-08 21:00",2169.27972027972,2211,2275.17482517483,2347.1048951049,10428.1818181818,1960.16083916084,99778.3566433566,2415.60839160839,1210.39160839161,4651.39160839161,39630.8461538462,9902,6009.71328671329,131.86013986014,571.230769230769,1184,21.6927972027972,22.11,22.7517482517483,23.471048951049,-0.134152727272727,-0.0210885314685315,997.783566433566,24.1560839160839,0.022081048951049,0.062432027972028,0.967341818181818,-0.0168681118881119,NA,NA,NA,0.112651048951049
"2018-05-08 22:00",2118.40559440559,2160.25874125874,2224.2027972028,2296.09090909091,9718.5034965035,1275.51748251748,99750.6783216783,2364.92307692308,1292.92307692308,4578.83916083916,36641.5804195804,9705.76923076923,4544.5034965035,99.3426573426574,493.818181818182,1109.67132867133,21.1840559440559,21.6025874125874,22.242027972028,22.9609090909091,-0.217206363636364,-0.027766993006993,997.506783216783,23.6492307692308,0.0254512587412587,0.0571862237762238,0.919987272727273,-0.0169941258741259,NA,NA,NA,0.135981748251748
"2018-05-08 23:00",2100.23076923077,2142.66433566434,2208.12587412587,2281.27272727273,9554.92307692308,1192.65734265734,99731.0909090909,2349.85314685315,1187.24475524476,4371.15384615385,36047.3006993007,9619.62237762238,1701.42657342657,35.055944055944,340.692307692308,1029.65734265734,21.0023076923077,21.4266433566434,22.0812587412587,22.8127272727273,-0.22275006993007,-0.0244844055944056,997.310909090909,23.4985314685315,0.0220088111888112,0.0563783216783217,0.919422307692308,-0.0167423776223776,NA,NA,NA,0.112280979020979
"2018-05-09 00:00",2039.54225352113,2082.80985915493,2149.3661971831,2223.23943661972,8912.64788732394,847.542253521127,99722.9084507042,2286.41549295775,1343.06338028169,4537.81690140845,33479.2112676056,9455.33098591549,689.563380281691,10.3028169014085,281.471830985916,1035.11971830986,20.3954225352113,20.8280985915493,21.493661971831,22.2323943661972,-0.271181126760563,-0.0310589436619718,997.229084507042,22.8641549295775,0.0279740845070423,0.0535060563380282,0.860344577464789,-0.014232323943662,NA,NA,NA,0.149628802816901
