"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-03-21 00:00",30.531746031746,52.9047619047619,87.8015873015873,135.65873015873,2830.2619047619,-308.849206349206,99525.8571428571,362.063492063492,749.777777777778,2904.25396825397,12042.7619047619,3810.96825396825,252.206349206349,4.96031746031746,267.873015873016,-415.611111111111,0.30531746031746,0.529047619047619,0.878015873015873,1.3565873015873,0.225847063492063,0.00362436507936508,995.258571428571,3.62063492063492,0.0143745238095238,0.0120137301587302,0.0992889682539683,0.0147506349206349,NA,NA,NA,-0.0566594444444444
"2018-03-21 01:00",32.546875,55.78125,92.0546875,140.609375,2675.671875,-128.9140625,99555.90625,365.3203125,807.8359375,2755.828125,11810.375,3954.1875,249.921875,5.0546875,268.2421875,-427.203125,0.32546875,0.5578125,0.920546875,1.40609375,0.18544078125,0.005501484375,995.5590625,3.653203125,0.013185,0.009418046875,0.121316875,0.017050859375,NA,NA,NA,-0.065714765625
"2018-03-21 02:00",26.3819444444444,48.5625,83.2986111111111,130.986111111111,2617.45833333333,-405.375,99546.5,357.236111111111,778.006944444444,2746.63888888889,11392.3194444444,3715.24305555556,249.576388888889,5.5,269.256944444444,-319.736111111111,0.263819444444444,0.485625,0.832986111111111,1.30986111111111,0.174059236111111,-0.00501180555555555,995.465,3.57236111111111,0.0130383333333333,0.00969791666666667,0.0983638194444444,0.022545625,NA,NA,NA,-0.0120136111111111
"2018-03-21 03:00",51.4666666666666,74.8222222222223,111.474074074074,160.237037037037,2771.11111111111,-316.622222222222,99522.5777777778,385.303703703704,750.281481481482,2722.5037037037,11468.8962962963,3835.4962962963,250.096296296296,4.37037037037037,266.82962962963,-227.896296296297,0.514666666666667,0.748222222222222,1.11474074074074,1.60237037037037,0.201501185185185,-0.00801822222222222,995.225777777778,3.85303703703704,0.0121581481481481,0.0103375555555556,0.0576451851851852,0.0304231851851852,NA,NA,NA,0.00850140740740742
"2018-03-21 04:00",113.141732283465,139.409448818898,180.267716535433,232.157480314961,2764.07086614173,-421.779527559055,99504.1417322835,454.062992125984,818.456692913386,2704.41732283465,11896.2598425197,3904.92913385827,251.574803149606,4,265.464566929134,-271.897637795276,1.13141732283465,1.39409448818898,1.80267716535433,2.32157480314961,0.170721338582677,-0.00953834645669291,995.041417322835,4.54062992125984,0.0124751968503937,0.00883858267716535,0.0876295275590551,0.0287754330708661,NA,NA,NA,0.00970732283464567
"2018-03-21 05:00",174.286713286713,207.496503496504,258.55944055944,317.657342657343,2937.83916083916,-795.328671328671,99513.3076923077,526.685314685315,802.258741258741,2729.48251748252,11808.1678321678,4139.03496503496,250.545454545455,4.25174825174825,266.055944055944,-399.972027972028,1.74286713286713,2.07496503496504,2.58559440559441,3.17657342657343,0.181263076923077,-0.00826181818181818,995.133076923077,5.26685314685315,0.0122806293706294,0.00967146853146853,0.0524538461538462,0.0235171328671329,NA,NA,NA,-0.0121575524475524
"2018-03-21 06:00",151.597222222222,188.416666666667,244.631944444444,307.027777777778,2955.25,-315.625,99540.9861111111,509.555555555556,654.604166666667,2750.94444444444,12032.0694444444,3816.1875,249.75,4.24305555555555,265.784722222222,-415.027777777778,1.51597222222222,1.88416666666667,2.44631944444444,3.07027777777778,0.193480208333333,0.00594013888888889,995.409861111111,5.09555555555556,0.0105221527777778,0.0134906944444444,0.0752554166666667,0.0119444444444444,NA,NA,NA,-0.07421875
"2018-03-21 07:00",114.913385826772,151.149606299213,206.551181102362,268.385826771654,2790.48031496063,-390.40157480315,99568.6377952756,471.07874015748,845.188976377953,2577.04724409449,11778.968503937,3868.66141732283,250.692913385827,4.74015748031496,267.299212598425,-392.968503937008,1.14913385826772,1.51149606299213,2.06551181102362,2.68385826771654,0.169141181102362,-0.00284055118110236,995.686377952756,4.7107874015748,0.0115203937007874,0.00677905511811024,0.084909842519685,0.0194837795275591,NA,NA,NA,-0.0324042519685039
"2018-03-21 08:00",58.8165137614679,92.8623853211009,145.926605504587,206.036697247706,2602.08256880734,-274.504587155963,99592.8990825688,411.48623853211,807.073394495413,2568.35779816514,10953.9357798165,4042.06422018349,251.100917431193,4.61467889908257,267.165137614679,-223.550458715596,0.588165137614679,0.928623853211009,1.45926605504587,2.06036697247706,0.147741100917431,-0.00960137614678899,995.928990825688,4.1148623853211,0.0111769724770642,0.00740449541284404,0.0632550458715596,0.0355228440366972,NA,NA,NA,0.0145255963302752
"2018-03-21 09:00",20.7118644067796,51.1101694915254,98.7966101694916,155.423728813559,2362.27966101695,-126.169491525424,99629.1779661017,365.618644067797,812.559322033898,2736.28813559322,10392.4237288136,4062.60169491525,249.43220338983,4.80508474576271,267.516949152542,-559.703389830508,0.207118644067797,0.511101694915254,0.987966101694915,1.55423728813559,0.105918559322034,0.0131176271186441,996.291779661017,3.65618644067797,0.0127201694915254,0.00941567796610169,0.122204576271186,0.00909915254237288,NA,NA,NA,-0.11090406779661
"2018-03-21 10:00",0.912698412698414,30.2301587301587,76.0634920634921,131.674603174603,2585.69047619048,144.214285714285,99704.4841269841,342.603174603175,830.436507936508,2619.92857142857,11441.7619047619,3649.10317460317,250.119047619048,4.75396825396825,267.007936507937,-560.277777777778,0.00912698412698413,0.302301587301587,0.760634920634921,1.31674603174603,0.171161746031746,0.0174334920634921,997.044841269841,3.42603174603175,0.0111885714285714,0.00830174603174603,0.133538333333333,0.00136873015873016,NA,NA,NA,-0.129305873015873
"2018-03-21 11:00",-9.504,17.456,59.552,112.52,2921.24,416.216,99776.96,328.08,910.448,2788.376,12718.376,3732.808,272.384,5.144,268.744,-186.712,-0.09504,0.17456,0.59552,1.1252,0.26158744,-0.0017924,997.7696,3.2808,0.014678,0.00754768,0.08807552,0.02996888,NA,NA,NA,-0.0055248
"2018-03-21 12:00",6.8818897637795,34.511811023622,77.8346456692913,131.362204724409,3200.3937007874,581.259842519685,99866.2992125984,350.165354330709,771.708661417323,2756.58267716535,13955.8582677165,4019.85039370079,1129.06299212598,25.6850393700787,318.433070866142,-473.448818897638,0.0688188976377953,0.345118110236221,0.778346456692913,1.31362204724409,0.324749763779528,0.022469842519685,998.662992125984,3.50165354330709,0.0133000787401575,0.00972511811023622,0.137840078740157,0.00994338582677166,NA,NA,NA,-0.140585433070866
"2018-03-21 13:00",68.3148148148148,94.5462962962963,134.962962962963,185.851851851852,2926.92592592593,562.685185185185,99910.962962963,412.101851851852,924.083333333333,2917.08333333333,13529.9537037037,3883.72222222222,3664.49074074074,91.3981481481482,474.703703703704,-350.851851851852,0.683148148148148,0.945462962962963,1.34962962962963,1.85851851851852,0.231696018518519,0.0103036111111111,999.10962962963,4.12101851851852,0.0155930555555556,0.00915009259259259,0.156862592592593,0.0172683333333333,NA,NA,NA,-0.0722314814814815
"2018-03-21 14:00",128.496240601504,156.248120300752,198.12030075188,249.834586466165,3029.69172932331,533.075187969925,99942.7894736842,477.684210526316,829.293233082707,2988.36090225564,13390.0977443609,4044.76691729323,6196.75187969925,165.706766917293,651.872180451128,-496.375939849624,1.28496240601504,1.56248120300752,1.9812030075188,2.49834586466165,0.229876165413534,0.0213475939849624,999.427894736842,4.77684210526316,0.0156316541353383,0.011588045112782,0.144232556390977,0.00621195488721805,NA,NA,NA,-0.13635969924812
"2018-03-21 15:00",201.18045112782,230.375939849624,273.015037593985,325.007518796993,3195.5037593985,640.857142857143,99994.5338345865,551.571428571429,966.511278195489,3165.81203007519,14468.1052631579,4176.29323308271,7595.36842105263,206.541353383459,749.127819548872,-96.6917293233083,2.0118045112782,2.30375939849624,2.73015037593985,3.25007518796992,0.237327293233083,-0.0043506015037594,999.945338345865,5.51571428571429,0.0189159398496241,0.0105322556390977,0.122550751879699,0.0378133082706767,NA,NA,NA,0.0162471428571429
"2018-03-21 16:00",226.357142857143,255.492063492063,298.293650793651,350.753968253968,3125.12698412698,337.579365079365,100047.293650794,578.277777777778,896.888888888889,3156.07142857143,14124.3095238095,4298.15873015873,6963.96825396825,195.198412698413,722.150793650794,-302.452380952381,2.26357142857143,2.55492063492063,2.98293650793651,3.50753968253968,0.207128253968254,0.00436984126984126,1000.47293650794,5.78277777777778,0.0176242857142857,0.0123419047619048,0.14329873015873,0.0246422222222222,NA,NA,NA,-0.0446957142857143
"2018-03-21 17:00",277.859813084112,306.355140186916,347.869158878505,399.355140186916,3303.48598130841,-32.1121495327105,100095.504672897,630.457943925234,887.869158878505,3154.33644859813,14675.8130841121,4381.76635514019,6793.18691588785,191.785046728972,713.943925233645,-448.439252336449,2.77859813084112,3.06355140186916,3.47869158878505,3.99355140186916,0.227592990654206,0.00654102803738318,1000.95504672897,6.30457943925234,0.0172407476635514,0.0127393457943925,0.14927,0.0159492523364486,NA,NA,NA,-0.0718831775700935
"2018-03-21 18:00",301.141791044776,328.783582089552,369.216417910448,420.470149253731,3247.26865671642,168.798507462686,100122.447761194,653.014925373134,922.597014925373,3230.0447761194,14655.8059701493,4420.91791044776,6005.24626865672,171.328358208955,665.223880597015,-550.179104477612,3.01141791044776,3.28783582089552,3.69216417910448,4.20470149253731,0.202297686567164,0.0152285820895522,1001.22447761194,6.53014925373134,0.0178994776119403,0.0132970149253731,0.171621492537313,0.0072,NA,NA,NA,-0.116756343283582
"2018-03-21 19:00",341.507042253521,370.042253521127,411.676056338028,464.197183098592,3264.41549295775,110.62676056338,100162.669014085,695.957746478873,852.56338028169,3343.15492957746,15182.161971831,4867.54225352113,5314.49295774648,150.105633802817,614.774647887324,-169.43661971831,3.41507042253521,3.70042253521127,4.11676056338028,4.64197183098592,0.184461056338028,-0.00615732394366197,1001.62669014085,6.95957746478873,0.0171957746478873,0.0171214084507042,0.165839225352113,0.0420464788732394,NA,NA,NA,0.0107274647887324
