"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-05-05 19:00",2945.88666666667,2969.88,3040.46,3098.68666666667,14445.48,7535.81333333333,99619.7733333333,3513.66666666667,3953.48,8293.24666666667,54348.3333333333,1471264,1987.30666666667,3014.32666666667,342.153333333333,1551.53333333333,20447.04,2714.10666666667,29.4588666666667,29.6988,30.4046,30.9868666666667,NA,NA,996.197733333333,35.1366666666667,NA,NA,NA,NA,19.8730666666667,30.1432666666667,NA,NA,NA,NA
"2018-05-05 20:00",2997.32666666667,3021.38666666667,3091.82,3149.46,15417.8866666667,7780.13333333333,99546.2533333333,3565.80666666667,3957.56666666667,8287.46666666667,59312.82,1471264,2026.29333333333,3067.05333333333,395.306666666667,1743.96,25673.5133333333,3187.26,29.9732666666667,30.2138666666667,30.9182,31.4946,NA,NA,995.462533333333,35.6580666666667,NA,NA,NA,NA,20.2629333333333,30.6705333333333,NA,NA,NA,NA
"2018-05-05 21:00",2970.44666666667,2994.76666666667,3066.56666666667,3126.05333333333,14681.9933333333,8274.96666666667,99495.46,3535.13333333333,3788.84,8140.80666666667,56005.34,1471264,2154.87333333333,3036.76666666667,461.146666666667,1769.94666666667,27204.0666666667,2850.80666666667,29.7044666666667,29.9476666666667,30.6656666666667,31.2605333333333,NA,NA,994.9546,35.3513333333333,NA,NA,NA,NA,21.5487333333333,30.3676666666667,NA,NA,NA,NA
"2018-05-05 22:00",2963.7,2988.10666666667,3059.89333333333,3119.24,14916.6933333333,7506.64,99462.8866666667,3530.67333333333,3784.04666666667,8105.02,56961.4666666667,1471264,2359.72,3031.82,384.14,1603.08666666667,23949.1933333333,2765.72666666667,29.637,29.8810666666667,30.5989333333333,31.1924,NA,NA,994.628866666667,35.3067333333333,NA,NA,NA,NA,23.5972,30.3182,NA,NA,NA,NA
"2018-05-05 23:00",2906.56,2932.23333333333,3005.72,3065.22,14660.1266666667,7279.55333333333,99459.42,3477.64666666667,3803.48666666667,7423.87333333333,56651.38,1471264,2349.60666666667,2976.38,184.26,1134.31333333333,14330.1066666667,2528.66666666667,29.0656,29.3223333333333,30.0572,30.6522,NA,NA,994.5942,34.7764666666667,NA,NA,NA,NA,23.4960666666667,29.7638,NA,NA,NA,NA
"2018-05-06 00:00",2684.32,2710.36666666667,2784.5,2844.86,12779.5666666667,6316.57333333333,99514.6,3251.09333333333,3726.08666666667,7388.66,49125.0866666667,1471264,2577.66,2749.69333333333,67.2333333333333,826.166666666667,7575.36000000001,2363.74666666667,26.8432,27.1036666666667,27.845,28.4486,NA,NA,995.146,32.5109333333333,NA,NA,NA,NA,25.7766,27.4969333333333,NA,NA,NA,NA
"2018-05-06 01:00",2228.42,2254,2328.39333333333,2388.86,8714.25333333334,3739.57333333333,99554.92,2789.72,2996.44666666667,7402.71333333333,34015.4133333333,1471264,3463.78666666667,2292.56,1.50666666666667,603.546666666667,608.753333333333,1280.16666666667,22.2842,22.54,23.2839333333333,23.8886,NA,NA,995.5492,27.8972,NA,NA,NA,NA,34.6378666666667,22.9256,NA,NA,NA,NA
"2018-05-06 02:00",1834.48,1858.74,1931.31333333333,1989.26,6383.12666666667,2522.46,99597.4733333333,2386.02666666667,2224.42666666667,6816.03333333333,25872.96,1471264,4301.20666666667,1896.59333333333,1.77333333333333,604.78,605,796.013333333333,18.3448,18.5874,19.3131333333333,19.8926,NA,NA,995.974733333333,23.8602666666667,NA,NA,NA,NA,43.0120666666667,18.9659333333333,NA,NA,NA,NA
"2018-05-06 03:00",1721.98,1748.1,1823.65333333333,1883.45333333333,6646.9,2380.49333333333,99626.5266666667,2275.40666666667,1787.52666666667,5915.81333333333,26446.7133333333,1177802.99333333,4947.87333333333,1786.61333333333,1.48,602.913333333333,605.146666666667,900.413333333333,17.2198,17.481,18.2365333333333,18.8345333333333,NA,NA,996.265266666667,22.7540666666667,NA,NA,NA,NA,49.4787333333333,17.8661333333333,NA,NA,NA,NA
"2018-05-06 04:00",1526.93333333333,1549.71333333333,1620.35333333333,1677.22666666667,5301.31333333333,1396.73333333333,99629.08,2069.24,1507.47333333333,5594.71333333333,21006.9066666667,42862.1266666667,5348.14666666667,1584.72666666667,1.48,602.72,604.366666666667,818.226666666667,15.2693333333333,15.4971333333333,16.2035333333333,16.7722666666667,NA,NA,996.2908,20.6924,NA,NA,NA,NA,53.4814666666667,15.8472666666667,NA,NA,NA,NA
"2018-05-06 05:00",1409.3,1435.62666666667,1511.57333333333,1571.44666666667,5442,1185.92,99606.7933333333,1957.52666666667,1300.44666666667,5476.52,20565.3333333333,44485.6533333333,5654.78666666667,1471.66666666667,1.42,603.32,602.666666666667,736.64,14.093,14.3562666666667,15.1157333333333,15.7144666666667,NA,NA,996.067933333333,19.5752666666667,NA,NA,NA,NA,56.5478666666667,14.7166666666667,NA,NA,NA,NA
"2018-05-06 06:00",1419,1445.46,1521.44666666667,1581.08666666667,5304.96,1367.96666666667,99577.5866666667,1968.26,1480.96666666667,4843.48,20148.6333333333,42313.4266666667,5662.82,1482.82,1.42,601.873333333333,601.64,629.94,14.19,14.4546,15.2144666666667,15.8108666666667,NA,NA,995.775866666667,19.6826,NA,NA,NA,NA,56.6282,14.8282,NA,NA,NA,NA
"2018-05-06 07:00",1461.19333333333,1487.41333333333,1562.59333333333,1621.40666666667,5688.46666666667,1258.16666666667,99539.64,2009.98,1402.67333333333,4538.62,21372.1866666667,40821.8666666667,5514.91333333333,1524.98666666667,1.61333333333333,603.1,601.326666666667,775.54,14.6119333333333,14.8741333333333,15.6259333333333,16.2140666666667,NA,NA,995.3964,20.0998,NA,NA,NA,NA,55.1491333333333,15.2498666666667,NA,NA,NA,NA
"2018-05-06 08:00",1522.50666666667,1550.38666666667,1627.27333333333,1686.43333333333,5365.09333333333,1516.98666666667,99505.1533333333,2075.85333333333,1411.78,4609.24666666667,19907.1133333333,41244.4,5162.54,1589.22666666667,1.45333333333333,602.733333333333,601.38,721.006666666667,15.2250666666667,15.5038666666667,16.2727333333333,16.8643333333333,NA,NA,995.051533333333,20.7585333333333,NA,NA,NA,NA,51.6254,15.8922666666667,NA,NA,NA,NA
"2018-05-06 09:00",1521.1,1550.35333333333,1631.24,1694.44,5854.72666666667,1731.44666666667,99512.6533333333,2077.06,1402.58666666667,4304.80666666667,21254.3533333333,39832.66,5235.13333333333,1590.21333333333,1.34,602.34,601.1,921.813333333333,15.211,15.5035333333333,16.3124,16.9444,NA,NA,995.126533333333,20.7706,NA,NA,NA,NA,52.3513333333333,15.9021333333333,NA,NA,NA,NA
"2018-05-06 10:00",1480.98,1505.20666666667,1578.64,1636.96,5179.22,1235.48666666667,99573.82,2027.14666666667,1378.38,4688.62,18940.8933333333,38354.1066666667,5399.02,1542.93333333333,2.56666666666667,607.08,695.293333333334,642.433333333333,14.8098,15.0520666666667,15.7864,16.3696,NA,NA,995.7382,20.2714666666667,NA,NA,NA,NA,53.9902,15.4293333333333,NA,NA,NA,NA
"2018-05-06 11:00",1545.25333333333,1568.83333333333,1641.18,1699.19333333333,5212.19333333333,766.153333333333,99624.2133333333,2093.14,1130.56666666667,5376.04666666667,17424.72,39830.1133333333,4648.26,1607.68666666667,35.44,742.793333333334,3649.3,521.693333333333,15.4525333333333,15.6883333333333,16.4118,16.9919333333333,NA,NA,996.242133333333,20.9314,NA,NA,NA,NA,46.4826,16.0768666666667,NA,NA,NA,NA
"2018-05-06 12:00",1604.75333333333,1627.77333333333,1699.12,1756.31333333333,5328.48,1165.41333333333,99691.3733333333,2153.82,1174.26,5321.25333333333,18727.0933333333,495696.686666666,4389.77333333333,1667.39333333333,54.0666666666667,831.493333333333,5108.86,699.653333333333,16.0475333333333,16.2777333333333,16.9912,17.5631333333333,NA,NA,996.913733333333,21.5382,NA,NA,NA,NA,43.8977333333333,16.6739333333333,NA,NA,NA,NA
"2018-05-06 13:00",1596.85333333333,1620.64,1692.02666666667,1748.22666666667,5425.36666666667,1700.23333333333,99601.7666666667,2146.40666666667,1253.10666666667,5186.36,18877.0866666667,330788.246666667,4662.65333333333,1659.50666666667,62.7,871.673333333333,5631.16666666667,865.8,15.9685333333333,16.2064,16.9202666666667,17.4822666666667,NA,NA,996.017666666667,21.4640666666667,NA,NA,NA,NA,46.6265333333333,16.5950666666667,NA,NA,NA,NA
"2018-05-06 14:00",1841.04666666667,1869.2,1946.06,2005.41333333333,6902.70666666667,1799.31333333333,99591.7933333333,2405.54,1362.80666666667,5125.58,23736.6466666667,1471264,4077.61333333333,1914.20666666667,148,1130.75333333333,11074.0333333333,1076.91333333333,18.4104666666667,18.692,19.4606,20.0541333333333,NA,NA,995.917933333333,24.0554,NA,NA,NA,NA,40.7761333333333,19.1420666666667,NA,NA,NA,NA
"2018-05-06 15:00",1974.91333333333,2000.14,2073.82666666667,2132.95333333333,7125.78,1766.58,99653.5066666667,2533.67333333333,1351.96,5852.98,24739.7733333333,1471264,3861.54666666667,2041.94,178.566666666667,1181.50666666667,11822.4,1062.96666666667,19.7491333333333,20.0014,20.7382666666667,21.3295333333333,NA,NA,996.535066666667,25.3367333333333,NA,NA,NA,NA,38.6154666666667,20.4194,NA,NA,NA,NA
"2018-05-06 16:00",1727.18666666667,1748.89333333333,1817.12666666667,1872.5,5575.76666666667,2120.42,99715.3333333333,2273.39333333333,1395.35333333333,5145.54,20717.6266666667,1471264,4729.98666666667,1786.44666666667,220.66,1220.12,12731.9333333333,1046.41333333333,17.2718666666667,17.4889333333333,18.1712666666667,18.725,NA,NA,997.153333333333,22.7339333333333,NA,NA,NA,NA,47.2998666666667,17.8644666666667,NA,NA,NA,NA
"2018-05-06 17:00",1742.87333333333,1763.92,1830.9,1885.53333333333,6089.20666666667,1723.49333333333,99729.4666666667,2290.72,1142.50666666667,4955.42666666667,22054.9866666667,1471264,4340.98666666667,1803.90666666667,267.033333333333,1303.54666666667,13759.0533333333,952.966666666667,17.4287333333333,17.6392,18.309,18.8553333333333,NA,NA,997.294666666667,22.9072,NA,NA,NA,NA,43.4098666666667,18.0390666666667,NA,NA,NA,NA
"2018-05-06 18:00",1747.32666666667,1768.08,1834.51333333333,1888.8,5895.40666666667,1632.28666666667,99774.4333333333,2293.72,1109.78,4877.56,20346.14,1471264,4112.42,1807.28666666667,291.653333333333,1362.42666666667,15974.82,905.04,17.4732666666667,17.6808,18.3451333333333,18.888,NA,NA,997.744333333333,22.9372,NA,NA,NA,NA,41.1242,18.0728666666667,NA,NA,NA,NA
"2018-05-06 19:00",1852.94666666667,1875.36666666667,1943.45333333333,1998.48,6518.14666666667,2232.98,99791.98,2406.8,1268.72666666667,4975.24666666667,22999.72,1471264,3785.99333333333,1918.98666666667,333.98,1529.05333333333,20349.58,741.966666666666,18.5294666666667,18.7536666666667,19.4345333333333,19.9848,NA,NA,997.9198,24.068,NA,NA,NA,NA,37.8599333333333,19.1898666666667,NA,NA,NA,NA
"2018-05-06 20:00",1863.3,1885.42666666667,1953.41333333333,2008.54666666667,6483.18,2042.26666666667,99787.22,2416.78666666667,1371.03333333333,5344.46,22421.68,1471264,3576.16,1929,385.32,1710.32,25645.4666666667,1164.36666666667,18.633,18.8542666666667,19.5341333333333,20.0854666666667,NA,NA,997.8722,24.1678666666667,NA,NA,NA,NA,35.7616,19.29,NA,NA,NA,NA
"2018-05-06 21:00",1716.78666666667,1741.16666666667,1812,1868.35333333333,5711,1752.92666666667,99819.4733333333,2268.68666666667,1500.32,5240.03333333333,20297.4066666667,1471264,4217.49333333333,1781.82,470.88,1846.16,28924.5933333333,790.98,17.1678666666667,17.4116666666667,18.12,18.6835333333333,NA,NA,998.194733333333,22.6868666666667,NA,NA,NA,NA,42.1749333333333,17.8182,NA,NA,NA,NA
"2018-05-06 22:00",1585.94,1609,1678.49333333333,1733.86666666667,5341.24666666667,1772.01333333333,99856.2733333333,2134.65333333333,1417.86,5161.95333333333,19446.9466666667,197299.12,4732.31333333333,1649.52666666667,534.353333333333,1903.55333333333,32525.44,837.733333333333,15.8594,16.09,16.7849333333333,17.3386666666667,NA,NA,998.562733333333,21.3465333333333,NA,NA,NA,NA,47.3231333333333,16.4952666666667,NA,NA,NA,NA
"2018-05-06 23:00",1531.76,1555.58,1626.18,1682.33333333333,5164.37333333333,1351,99877.5266666667,2080.84,1389.52666666667,4982.29333333333,18297.8266666667,41019.92,5195.72,1595.26666666667,412.506666666667,1702.55333333333,29882.9333333333,746.78,15.3176,15.5558,16.2618,16.8233333333333,NA,NA,998.775266666667,20.8084,NA,NA,NA,NA,51.9572,15.9526666666667,NA,NA,NA,NA
"2018-05-07 00:00",1268.49333333333,1290.46,1360.03333333333,1415.97333333333,4324.39333333333,825.966666666666,100012.453333333,1807.01333333333,1197.18666666667,4693.61333333333,14950.5,35756.8733333333,6113.78666666667,1324.2,83.5666666666667,863.586666666667,8949.41333333334,493.533333333333,12.6849333333333,12.9046,13.6003333333333,14.1597333333333,NA,NA,1000.12453333333,18.0701333333333,NA,NA,NA,NA,61.1378666666667,13.242,NA,NA,NA,NA
"2018-05-07 01:00",1183.01342281879,1201.14093959732,1265.9932885906,1318.76510067114,4102.73154362416,918.315436241611,100093.32885906,1714.18120805369,1127.73825503356,4505.46308724832,14876.6711409396,31344.9731543624,6296.22818791946,1235.8255033557,1.7248322147651,604.58389261745,611.718120805369,721.456375838926,11.8301342281879,12.0114093959732,12.659932885906,13.1876510067114,NA,NA,1000.9332885906,17.1418120805369,NA,NA,NA,NA,62.9622818791946,12.358255033557,NA,NA,NA,NA
"2018-05-07 02:00",1221.98,1243.03333333333,1312.47333333333,1368.37333333333,4148.16666666667,408.6,100153.353333333,1759.28,1182.22,4320.80666666667,14177.6466666667,30134.22,5896.56666666667,1279.92,1.25333333333333,600.606666666667,603.733333333333,693.533333333334,12.2198,12.4303333333333,13.1247333333333,13.6837333333333,NA,NA,1001.53353333333,17.5928,NA,NA,NA,NA,58.9656666666667,12.7992,NA,NA,NA,NA
"2018-05-07 03:00",1311.06666666667,1335.2,1408.07333333333,1465.68666666667,4653.76666666667,824.793333333333,100187.013333333,1853.63333333333,1175.98,4222.06,15823.78,29829.6066666667,5486.7,1372.43333333333,1.6,602.893333333333,603.7,839.68,13.1106666666667,13.352,14.0807333333333,14.6568666666667,NA,NA,1001.87013333333,18.5363333333333,NA,NA,NA,NA,54.867,13.7243333333333,NA,NA,NA,NA
"2018-05-07 04:00",1269.24666666667,1294.22,1368.32,1426.82,4442.68,1297.96666666667,100218.92,1810.55333333333,1196.51333333333,4069.58,15180.12,28080.4533333333,5903.61333333333,1329.54,1.62,603.853333333333,603.213333333333,530.246666666667,12.6924666666667,12.9422,13.6832,14.2682,NA,NA,1002.1892,18.1055333333333,NA,NA,NA,NA,59.0361333333333,13.2954,NA,NA,NA,NA
"2018-05-07 05:00",1255.44666666667,1281.82,1357.43333333333,1416.74666666667,4189.36,767.326666666667,100228.506666667,1799.54666666667,1118.42,3841.68666666667,14096.1733333333,27272.02,5743.66,1318.28666666667,1.49333333333333,602.72,601.613333333333,461.1,12.5544666666667,12.8182,13.5743333333333,14.1674666666667,NA,NA,1002.28506666667,17.9954666666667,NA,NA,NA,NA,57.4366,13.1828666666667,NA,NA,NA,NA
"2018-05-07 06:00",1272.02666666667,1298.42,1374.33333333333,1433.52666666667,4084.75333333333,919.993333333333,100211.78,1816.51333333333,1098.05333333333,3835.56666666667,13502.6866666667,26789.28,5796.73333333333,1335.26,1.50666666666667,602.673333333333,601.253333333333,664.9,12.7202666666667,12.9842,13.7433333333333,14.3352666666667,NA,NA,1002.1178,18.1651333333333,NA,NA,NA,NA,57.9673333333333,13.3526,NA,NA,NA,NA
"2018-05-07 07:00",1289.96,1315.38666666667,1389.86,1448.46,4155.1,1124.39333333333,100223.773333333,1831.46,1041.83333333333,3828.27333333333,13818.7133333333,26632.46,5929.67333333333,1350.7,1.29333333333333,601.833333333333,600.92,556.893333333333,12.8996,13.1538666666667,13.8986,14.4846,NA,NA,1002.23773333333,18.3146,NA,NA,NA,NA,59.2967333333333,13.507,NA,NA,NA,NA
"2018-05-07 08:00",1245.79333333333,1272.58,1348.69333333333,1408.22,3909.44,1228.86,100277.073333333,1788.71333333333,1115.28,3614.8,13700.12,25098.88,6333.91333333333,1307.63333333333,1.37333333333333,601.773333333333,601.5,789.006666666667,12.4579333333333,12.7258,13.4869333333333,14.0822,NA,NA,1002.77073333333,17.8871333333333,NA,NA,NA,NA,63.3391333333333,13.0763333333333,NA,NA,NA,NA
"2018-05-07 09:00",1184.38666666667,1211.04,1287.62,1347.5,3917.38666666667,1283.12,100313.54,1726.36,967.333333333333,3470.07333333333,12995.7,23967.64,6656,1245.99333333333,1.78666666666667,603.953333333333,600.94,637.02,11.8438666666667,12.1104,12.8762,13.475,NA,NA,1003.1354,17.2636,NA,NA,NA,NA,66.56,12.4599333333333,NA,NA,NA,NA
"2018-05-07 10:00",1182.84666666667,1207.24666666667,1280.14666666667,1337.28,4028.79333333333,1632.92666666667,100356.553333333,1721.92666666667,1305.88666666667,3449.08666666667,14964.5066666667,22934.7533333333,6756.82,1242.40666666667,2.78666666666667,608.133333333333,757.313333333333,609.266666666667,11.8284666666667,12.0724666666667,12.8014666666667,13.3728,NA,NA,1003.56553333333,17.2192666666667,NA,NA,NA,NA,67.5682,12.4240666666667,NA,NA,NA,NA
"2018-05-07 11:00",1176.34,1199.84666666667,1271.91333333333,1328.86,3887.85333333333,1179.4,100418.573333333,1713.62,1007.47333333333,3752.84666666667,13820.3733333333,22472.3133333333,7041.88,1233.61333333333,44.6733333333333,794.38,4555.78666666667,555.02,11.7634,11.9984666666667,12.7191333333333,13.2886,NA,NA,1004.18573333333,17.1362,NA,NA,NA,NA,70.4188,12.3361333333333,NA,NA,NA,NA
"2018-05-07 12:00",1279.92666666667,1303.43333333333,1375.27333333333,1432.01333333333,4609.90666666667,1393.67333333333,100471.36,1823.76,1066.49333333333,3644.28666666667,15779.3733333333,22814.1066666667,6419.07333333333,1341.5,90.86,960.786666666667,8200.1,806.653333333333,12.7992666666667,13.0343333333333,13.7527333333333,14.3201333333333,NA,NA,1004.7136,18.2376,NA,NA,NA,NA,64.1907333333333,13.415,NA,NA,NA,NA
"2018-05-07 13:00",1543.41333333333,1568.20666666667,1641.36,1699.06,5957.61333333333,2145.12666666667,100491.293333333,2094.01333333333,1272,3873.29333333333,21774.3866666667,73975.3466666667,5416.74,1607.64,106.493333333333,1049.68666666667,8949.77333333333,843.04,15.4341333333333,15.6820666666667,16.4136,16.9906,NA,NA,1004.91293333333,20.9401333333333,NA,NA,NA,NA,54.1674,16.0764,NA,NA,NA,NA
"2018-05-07 14:00",1728.63333333333,1753.81333333333,1826.33333333333,1883.8,6308.02,2175.87333333333,100506.12,2282.86,1253.34666666667,4558.58,22059.7466666667,1366896.87333333,4678.79333333333,1794.87333333333,114.6,1072.23333333333,9091.12,862.006666666667,17.2863333333333,17.5381333333333,18.2633333333333,18.838,NA,NA,1005.0612,22.8286,NA,NA,NA,NA,46.7879333333333,17.9487333333333,NA,NA,NA,NA
"2018-05-07 15:00",1865.59333333333,1888.66,1958.57333333333,2014.56666666667,6434,2002.95333333333,100520.293333333,2419.5,1178.89333333333,4803.47333333333,22294.2133333333,1471264,4235.28,1931.22,136.346666666667,1118.02666666667,9939.60666666667,1055.68,18.6559333333333,18.8866,19.5857333333333,20.1456666666667,NA,NA,1005.20293333333,24.195,NA,NA,NA,NA,42.3528,19.3122,NA,NA,NA,NA
"2018-05-07 16:00",2010.17333333333,2031,2096.92666666667,2150.76666666667,6934.88666666667,2412.23333333333,100515.013333333,2564.43333333333,1293.74,5170.02,24306.9133333333,1471264,3743.4,2073.65333333333,166.966666666667,1168.14,11567.8,1201.81333333333,20.1017333333333,20.31,20.9692666666667,21.5076666666667,NA,NA,1005.15013333333,25.6443333333333,NA,NA,NA,NA,37.434,20.7365333333333,NA,NA,NA,NA
"2018-05-07 17:00",2098.08666666667,2117.6,2181.83333333333,2234.97333333333,7660.91333333333,2978.34,100475.8,2651.36,1447.42666666667,5417.9,27658.3866666667,1471264,3516.94,2159.70666666667,253.173333333333,1275.44666666667,13485.9666666667,1172.02666666667,20.9808666666667,21.176,21.8183333333333,22.3497333333333,NA,NA,1004.758,26.5136,NA,NA,NA,NA,35.1694,21.5970666666667,NA,NA,NA,NA
"2018-05-07 18:00",2226.5,2248.34,2314.4,2368.13333333333,8170.22,3830.2,100427.266666667,2785.25333333333,1770.60666666667,5673.18,28823.8533333333,1471264,3165.39333333333,2290.12666666667,293.46,1368.48,16176.3533333333,1317.00666666667,22.265,22.4834,23.144,23.6813333333333,NA,NA,1004.27266666667,27.8525333333333,NA,NA,NA,NA,31.6539333333333,22.9012666666667,NA,NA,NA,NA
"2018-05-07 19:00",2228.96,2250.06,2314.62,2367.36,8028.37333333333,3668.7,100367.053333333,2786.76,2112.08,6052.04,28564.3333333333,1471264,3253.14,2292.93333333333,363.693333333333,1626.70666666667,22391.2466666667,1289.96666666667,22.2896,22.5006,23.1462,23.6736,NA,NA,1003.67053333333,27.8676,NA,NA,NA,NA,32.5314,22.9293333333333,NA,NA,NA,NA
"2018-05-07 20:00",2385.12666666667,2411.42666666667,2482.90666666667,2539.45333333333,9178.52666666667,4228.44666666667,100306.32,2951.6,2577.5,6073.72,32665.52,1471264,3060.50666666667,2454.57333333333,386.9,1710.79333333333,25562.7,1554.09333333333,23.8512666666667,24.1142666666667,24.8290666666667,25.3945333333333,NA,NA,1003.0632,29.516,NA,NA,NA,NA,30.6050666666667,24.5457333333333,NA,NA,NA,NA
"2018-05-07 21:00",2279.67785234899,2303.63758389262,2370.9932885906,2425.02013422819,8266.55033557047,4148.63087248322,100256.597315436,2840.43624161074,2636.71140939597,6015.36241610738,29361.3422818792,1471264,3222.08053691275,2346.22147651007,461.51677852349,1845.4966442953,29284.744966443,1472.93959731544,22.7967785234899,23.0363758389262,23.709932885906,24.2502013422819,NA,NA,1002.56597315436,28.4043624161074,NA,NA,NA,NA,32.2208053691275,23.4622147651007,NA,NA,NA,NA
"2018-05-07 22:00",2289.31333333333,2316.81333333333,2388.78,2444.93333333333,8615.16,4022.36666666667,100227.986666667,2858.02,2515.88,5979.15333333333,31400.6266666667,1471264,3238.77333333333,2361.91333333333,505.826666666667,1864.11333333333,30732.7733333333,1545.98,22.8931333333333,23.1681333333333,23.8878,24.4493333333333,NA,NA,1002.27986666667,28.5802,NA,NA,NA,NA,32.3877333333333,23.6191333333333,NA,NA,NA,NA
"2018-05-07 23:00",2283.48,2316.64,2396.55333333333,2457.35333333333,9125.73333333333,3835.03333333333,100194.533333333,2860.86666666667,2554.84666666667,5647.06666666667,31799.72,1471264,3157.49333333333,2361.28,360.013333333333,1614.81333333333,27667.56,1600.7,22.8348,23.1664,23.9655333333333,24.5735333333333,NA,NA,1001.94533333333,28.6086666666667,NA,NA,NA,NA,31.5749333333333,23.6128,NA,NA,NA,NA
"2018-05-08 00:00",2121.08,2152.94,2233.30666666667,2295.24666666667,8159.5,3832.08,100221.133333333,2693.98,2481.87333333333,5268.76666666667,28542.1066666667,1471264,3499.16,2194.50666666667,63.9066666666666,826.193333333334,7816.62666666667,1235.15333333333,21.2108,21.5294,22.3330666666667,22.9524666666667,NA,NA,1002.21133333333,26.9398,NA,NA,NA,NA,34.9916,21.9450666666667,NA,NA,NA,NA
"2018-05-08 01:00",1941.44666666667,1968.04666666667,2042.58,2101.06666666667,7084.47333333333,3475.23333333333,100212.046666667,2499.54,2272.82666666667,4629.9,27139.9333333333,1471264,3953.46,2009.51333333333,1.69333333333333,604.653333333333,615.42,1182.79333333333,19.4144666666667,19.6804666666667,20.4258,21.0106666666667,NA,NA,1002.12046666667,24.9954,NA,NA,NA,NA,39.5346,20.0951333333333,NA,NA,NA,NA
"2018-05-08 02:00",1912.92666666667,1941.16666666667,2017.94666666667,2077.24,8508.20666666667,4192.04,100217.446666667,2474.20666666667,2318.10666666667,4119.22666666667,34036.7866666667,1471264,4148.06666666667,1983.66666666667,1.47333333333333,601.96,602.46,1266.70666666667,19.1292666666667,19.4116666666667,20.1794666666667,20.7724,NA,NA,1002.17446666667,24.7420666666667,NA,NA,NA,NA,41.4806666666667,19.8366666666667,NA,NA,NA,NA
"2018-05-08 03:00",1951.18,1979.55333333333,2056.35333333333,2115.8,10027.16,4589.36,100206.886666667,2513.96666666667,2145.56666666667,3989.22666666667,39611.08,1471264,4100.45333333333,2022.75333333333,1.78,604.813333333333,602.393333333333,1622.70666666667,19.5118,19.7955333333333,20.5635333333333,21.158,NA,NA,1002.06886666667,25.1396666666667,NA,NA,NA,NA,41.0045333333333,20.2275333333333,NA,NA,NA,NA
"2018-05-08 04:00",1983.46,2011.82,2088.44666666667,2148.12,7999.59333333333,3468.66,100197.186666667,2548.3,1855.19333333333,3995.90666666667,30483.5266666667,1471264,3801.3,2054.95333333333,1.7,604.04,601.913333333333,1056.86666666667,19.8346,20.1182,20.8844666666667,21.4812,NA,NA,1001.97186666667,25.483,NA,NA,NA,NA,38.013,20.5495333333333,NA,NA,NA,NA
"2018-05-08 05:00",1950.52666666667,1979.13333333333,2056.45333333333,2116.46666666667,7580.96666666667,3280.82666666667,100178.2,2511.78666666667,1847.2,4000.50666666667,28515.6466666667,1471264,3828.87333333333,2021.19333333333,1.28,601.393333333333,600.58,1120.32666666667,19.5052666666667,19.7913333333333,20.5645333333333,21.1646666666667,NA,NA,1001.782,25.1178666666667,NA,NA,NA,NA,38.2887333333333,20.2119333333333,NA,NA,NA,NA
"2018-05-08 06:00",1873.27333333333,1902.05333333333,1979.98,2040.57333333333,6401.96666666667,2957.68,100165.666666667,2433.85333333333,1718.76,3866.34666666667,23219.5533333333,1471264,3995.55333333333,1943.31333333333,1.61333333333333,604.646666666667,600.34,1214.67333333333,18.7327333333333,19.0205333333333,19.7998,20.4057333333333,NA,NA,1001.65666666667,24.3385333333333,NA,NA,NA,NA,39.9555333333333,19.4331333333333,NA,NA,NA,NA
"2018-05-08 07:00",1815.96666666667,1844.86,1923.23333333333,1983.99333333333,5833.62,2553.56666666667,100150.926666667,2376.2,1595.19333333333,3855.74666666667,21308.58,1471264,4164.72666666667,1885.61333333333,1.52666666666667,603.126666666667,600.266666666667,917.886666666667,18.1596666666667,18.4486,19.2323333333333,19.8399333333333,NA,NA,1001.50926666667,23.762,NA,NA,NA,NA,41.6472666666667,18.8561333333333,NA,NA,NA,NA
"2018-05-08 08:00",1767.21333333333,1795.51333333333,1873.02,1933.26,5723.15333333333,2564.96,100168.646666667,2324.65333333333,1520.60666666667,3807.05333333333,20896.3466666667,1471264,4422.86,1835.68,1.68,603.953333333333,599.98,1052.02,17.6721333333333,17.9551333333333,18.7302,19.3326,NA,NA,1001.68646666667,23.2465333333333,NA,NA,NA,NA,44.2286,18.3568,NA,NA,NA,NA
