"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2019-05-12 15:00",998.433333333333,1027.34,1082.5,1138.15333333333,2963.57333333333,4520.86,99357.7733333333,1056.80666666667,-2655.58666666667,-68192.5933333333,3877.46666666667,2705.34666666667,6521.46666666667,1060.17333333333,531,7778,27956,876.426666666667,9.98433333333333,10.2734,10.825,11.3815333333333,NA,NA,993.577733333333,10.5680666666667,NA,NA,NA,NA,65.2146666666667,10.6017333333333,NA,NA,NA,NA
"2019-05-12 16:00",1025.26666666667,1055,1111.63333333333,1169.17333333333,2732.82666666667,4763.95333333333,99309.2733333333,1086.78,-2687.00666666667,-54324.9066666667,3683.75333333333,2788.8,6318.70666666667,1088.26,531,7778,27956,871.746666666667,10.2526666666667,10.55,11.1163333333333,11.6917333333333,NA,NA,993.092733333333,10.8678,NA,NA,NA,NA,63.1870666666667,10.8826,NA,NA,NA,NA
"2019-05-12 17:00",1062.18666666667,1092.47333333333,1149.80666666667,1207.97333333333,2707.00666666667,4982.66,99277.76,1125.82666666667,-2760.8,-45580.1333333333,3730.22,2856.76666666667,6121.61333333333,1126.59333333333,531,7778,27956,916.08,10.6218666666667,10.9247333333333,11.4980666666667,12.0797333333333,NA,NA,992.7776,11.2582666666667,NA,NA,NA,NA,61.2161333333333,11.2659333333333,NA,NA,NA,NA
"2019-05-12 18:00",1136.43918918919,1167.86486486486,1226.67567567568,1285.9527027027,3256.60135135135,5821.68918918919,99227.027027027,1204.53378378378,-2981.32432432432,-41563.8378378378,4377.57432432433,2893.55405405405,5930.75,1203.17567567568,531,7778,27956,1105.89189189189,11.3643918918919,11.6786486486486,12.2667567567568,12.859527027027,NA,NA,992.27027027027,12.0453378378378,NA,NA,NA,NA,59.3075,12.0317567567568,NA,NA,NA,NA
"2019-05-12 19:00",1175.47333333333,1205.99333333333,1262.5,1318.66666666667,3177.64666666667,5180.27333333333,99202.94,1240.92,-2967.33333333333,-38156.3066666667,4208.76,3116.89333333333,5841.67333333333,1239.72666666667,531,7778,27956,941.466666666666,11.7547333333333,12.0599333333333,12.625,13.1866666666667,NA,NA,992.0294,12.4092,NA,NA,NA,NA,58.4167333333333,12.3972666666667,NA,NA,NA,NA
"2019-05-12 20:00",1103.29333333333,1134.51333333333,1192.32,1250.10666666667,3108.12666666667,4551.74,99197.9933333333,1168.07333333333,-2813.80666666667,-34249.6066666667,3945.53333333333,3053.06666666667,5883.31333333333,1167.82,531,7778,27956,811.753333333333,11.0329333333333,11.3451333333333,11.9232,12.5010666666667,NA,NA,991.979933333333,11.6807333333333,NA,NA,NA,NA,58.8331333333333,11.6782,NA,NA,NA,NA
"2019-05-12 21:00",1112.14,1145.34666666667,1206.39333333333,1267.34,3294.14,5311.32,99208.1533333333,1181.83333333333,-2846.93333333333,-33551.6333333333,4276.41333333333,3031.28666666667,5893.69333333333,1180.48,531,7778,27956,1007.38,11.1214,11.4534666666667,12.0639333333333,12.6734,NA,NA,992.081533333333,11.8183333333333,NA,NA,NA,NA,58.9369333333333,11.8048,NA,NA,NA,NA
"2019-05-12 22:00",1107.37333333333,1139.77333333333,1199.56666666667,1259.58666666667,3360.04666666667,5376.89333333333,99192.5333333333,1175.3,-2721.66,-34635.8333333333,4335.79333333333,3121.85333333333,6007.18,1174.50666666667,531,7778,27956,963.02,11.0737333333333,11.3977333333333,11.9956666666667,12.5958666666667,NA,NA,991.925333333333,11.753,NA,NA,NA,NA,60.0718,11.7450666666667,NA,NA,NA,NA
"2019-05-12 23:00",1063.13333333333,1097.34,1158.57333333333,1219.27333333333,3467.46,4859.73333333333,99182.6066666667,1132.15333333333,-2625.13333333333,-37385.48,4289.93333333333,3064.79333333333,6287.68,1131.44,531,7778,27956,894.38,10.6313333333333,10.9734,11.5857333333333,12.1927333333333,NA,NA,991.826066666667,11.3215333333333,NA,NA,NA,NA,62.8768,11.3144,NA,NA,NA,NA
"2019-05-13 00:00",992.78,1031.03333333333,1097.04,1160.84666666667,3921.95333333333,3775.25333333334,99256.06,1064.92,-2519.98,-51426.06,4422.51333333333,2950.24,6641.46,1064.40666666667,531,7778,27956,715.926666666667,9.9278,10.3103333333333,10.9704,11.6084666666667,NA,NA,992.5606,10.6492,NA,NA,NA,NA,66.4146,10.6440666666667,NA,NA,NA,NA
"2019-05-13 01:00",833.026666666667,869.48,934.68,998.2,3477.21333333333,3931.17333333333,99281.1933333333,898.533333333333,-2273.10666666667,-77067.3866666666,4082.07333333333,2542.48,7006.75333333333,903.086666666667,531,7778,27956,773.8,8.33026666666667,8.6948,9.3468,9.982,NA,NA,992.811933333333,8.98533333333333,NA,NA,NA,NA,70.0675333333333,9.03086666666667,NA,NA,NA,NA
"2019-05-13 02:00",810.986666666667,847.086666666667,911.746666666667,974.92,3745.19333333333,4122.98,99309.2066666667,875.326666666667,-2283.16,-153331.126666667,4388.46666666667,2368.77333333333,7319.58666666667,881.926666666667,531,7778,27956,838.506666666667,8.10986666666667,8.47086666666667,9.11746666666667,9.7492,NA,NA,993.092066666667,8.75326666666667,NA,NA,NA,NA,73.1958666666667,8.81926666666667,NA,NA,NA,NA
"2019-05-13 03:00",885.94,923.033333333333,989.226666666667,1053.55333333333,4620.00666666667,5987.42666666667,99295.94,956.64,-2585.09333333333,-248455.086666667,5730.29333333333,2182.99333333333,7412.70666666667,959.653333333333,531,7778,27956,1349.50666666667,8.8594,9.23033333333333,9.89226666666667,10.5355333333333,NA,NA,992.9594,9.5664,NA,NA,NA,NA,74.1270666666667,9.59653333333333,NA,NA,NA,NA
"2019-05-13 04:00",969.793333333333,1008.91333333333,1076.65333333333,1141.96,4256.58666666667,5319.99333333333,99264.5066666667,1045.69333333333,-2823.86666666667,-213282.34,5274.98,2365.3,7192.02,1045.66666666667,531,7778,27956,1173.11333333333,9.69793333333333,10.0891333333333,10.7665333333333,11.4196,NA,NA,992.645066666667,10.4569333333333,NA,NA,NA,NA,71.9202,10.4566666666667,NA,NA,NA,NA
"2019-05-13 05:00",1052.22666666667,1091.66666666667,1159.16666666667,1224.08666666667,3934.99333333333,5372.07333333333,99256.2533333333,1131.32,-3036.45333333333,-144228.006666667,5066.70666666667,2434.04,6917.31333333333,1128.39333333333,531,7778,27956,1153.06,10.5222666666667,10.9166666666667,11.5916666666667,12.2408666666667,NA,NA,992.562533333333,11.3132,NA,NA,NA,NA,69.1731333333333,11.2839333333333,NA,NA,NA,NA
"2019-05-13 06:00",1062.64,1101.58,1167.93333333333,1231.85333333333,4328.45333333333,4994.64666666667,99242.1866666667,1140.02666666667,-3015.22666666667,-105210.766666667,5227.99333333333,2473.75333333333,6886.14,1137.28,531,7778,27956,1054.96,10.6264,11.0158,11.6793333333333,12.3185333333333,NA,NA,992.421866666667,11.4002666666667,NA,NA,NA,NA,68.8614,11.3728,NA,NA,NA,NA
"2019-05-13 07:00",1069.26666666667,1107.80666666667,1173.88,1237.64,3510.35333333333,5050.91333333333,99220.34,1146.68,-3078.55333333333,-92167.9533333333,4522.80666666667,2430.12666666667,6788.13333333333,1144.1,531,7778,27956,1032.80666666667,10.6926666666667,11.0780666666667,11.7388,12.3764,NA,NA,992.2034,11.4668,NA,NA,NA,NA,67.8813333333333,11.441,NA,NA,NA,NA
"2019-05-13 08:00",1073.74,1113.15333333333,1180.48,1245.16,3205.96,4416.04666666667,99225.2866666667,1152.12666666667,-3138.82666666667,-60679.9733333333,4124.10666666667,2552.59333333333,6482.08,1148.92666666667,531,7778,27956,905.006666666667,10.7374,11.1315333333333,11.8048,12.4516,NA,NA,992.252866666667,11.5212666666667,NA,NA,NA,NA,64.8208,11.4892666666667,NA,NA,NA,NA
"2019-05-13 09:00",1067.92666666667,1107.20666666667,1174.62,1239.83333333333,3824.35333333333,5364.84666666667,99257.1533333333,1147.15333333333,-3153.72,-46400.8333333333,4929.4,2454.16666666667,6323.36,1144.11333333333,531,7778,27956,1208.64666666667,10.6792666666667,11.0720666666667,11.7462,12.3983333333333,NA,NA,992.571533333333,11.4715333333333,NA,NA,NA,NA,63.2336,11.4411333333333,NA,NA,NA,NA
"2019-05-13 10:00",1109.58,1148.64666666667,1214.54,1277.77333333333,4679.04,5724.76666666667,99296.58,1188.35333333333,-3288.72,-41688.58,5842.50666666667,2614.95333333333,6196.10666666667,1185.24,531,7778,27956,1503.77333333333,11.0958,11.4864666666667,12.1454,12.7777333333333,NA,NA,992.9658,11.8835333333333,NA,NA,NA,NA,61.9610666666667,11.8524,NA,NA,NA,NA
"2019-05-13 11:00",1211.64666666667,1254.12,1325.78,1394.24666666667,5416.56,8107.08666666667,99366.06,1301.98,-3533.10666666667,-41806.98,7138.81333333333,2758.58666666667,6021.99333333333,1293.89333333333,531,7778,27956,2357.46,12.1164666666667,12.5412,13.2578,13.9424666666667,NA,NA,993.6606,13.0198,NA,NA,NA,NA,60.2199333333333,12.9389333333333,NA,NA,NA,NA
"2019-05-13 12:00",1194.08,1233.85333333333,1302.06666666667,1367.8,6107.3,7348.39333333333,99435.0333333333,1277.45333333333,-3346.18,-37490.1266666667,7409.11333333333,2755.94,6061.75333333333,1270.63333333333,531,7778,27956,2221.19333333333,11.9408,12.3385333333333,13.0206666666667,13.678,NA,NA,994.350333333333,12.7745333333333,NA,NA,NA,NA,60.6175333333333,12.7063333333333,NA,NA,NA,NA
"2019-05-13 13:00",1288.45333333333,1327.97333333333,1397.15333333333,1464.37333333333,6802.83333333333,9199.93333333333,99486.5933333333,1376.32666666667,-3606.26666666667,-41370.7466666667,8298.54666666667,2663.66666666667,6052.34,1367.6,531,7778,27956,2549.81333333333,12.8845333333333,13.2797333333333,13.9715333333333,14.6437333333333,NA,NA,994.865933333333,13.7632666666667,NA,NA,NA,NA,60.5234,13.676,NA,NA,NA,NA
"2019-05-13 14:00",1471.76821192053,1512.09271523179,1581.21854304636,1647.62251655629,5274.84105960265,8811.94701986755,99515.3907284768,1564.66225165563,-4058.85430463576,-42427.0993377483,6956.64900662252,3154.67549668874,5674.4701986755,1551.27152317881,531,7778,27956,2276.82119205298,14.7176821192053,15.1209271523179,15.8121854304636,16.4762251655629,NA,NA,995.153907284768,15.6466225165563,NA,NA,NA,NA,56.744701986755,15.5127152317881,NA,NA,NA,NA
"2019-05-13 15:00",1540.74666666667,1578.10666666667,1643.69333333333,1707.53333333333,4085.79333333333,8189.58666666667,99527.5733333333,1629.84666666667,-4165.56666666667,-37982.2266666667,5720.84666666667,3489.40666666667,5217.89333333333,1616.50666666667,531,7778,27956,1826.85333333333,15.4074666666667,15.7810666666667,16.4369333333333,17.0753333333333,NA,NA,995.275733333333,16.2984666666667,NA,NA,NA,NA,52.1789333333333,16.1650666666667,NA,NA,NA,NA
"2019-05-13 16:00",1586.72483221477,1621.6644295302,1683.95973154362,1745.19463087248,4087.75838926175,8911.59731543624,99537.1275167785,1673.30872483221,-4171.18791946309,-32042.1140939597,5846.35570469799,3619.63758389262,4675.4966442953,1660.1610738255,531,7778,27956,1805.1677852349,15.8672483221477,16.216644295302,16.8395973154362,17.4519463087248,NA,NA,995.371275167785,16.7330872483221,NA,NA,NA,NA,46.754966442953,16.601610738255,NA,NA,NA,NA
"2019-05-13 17:00",1616.22,1650.32666666667,1710.68666666667,1769.84666666667,4034.66666666667,9065.02666666667,99534.9733333333,1700.84,-3962.2,-30885.44,5786.57333333333,3942.1,4813.66666666667,1687.44666666667,531,7778,27956,1872.82666666667,16.1622,16.5032666666667,17.1068666666667,17.6984666666667,NA,NA,995.349733333333,17.0084,NA,NA,NA,NA,48.1366666666667,16.8744666666667,NA,NA,NA,NA
"2019-05-13 18:00",1612.08,1644.50666666667,1702.54,1759.46,3633.54666666667,8302.99333333333,99533.4866666667,1693.1,-3866.56666666667,-29146.8133333333,5317.94666666667,4016.68,4784.79333333333,1680.54,531,7778,27956,1595.13333333333,16.1208,16.4450666666667,17.0254,17.5946,NA,NA,995.334866666667,16.931,NA,NA,NA,NA,47.8479333333333,16.8054,NA,NA,NA,NA
"2019-05-13 19:00",1537.1677852349,1569.23489932886,1627.19463087248,1684.1610738255,3479.94630872483,7660.42953020134,99548.3959731544,1615.38255033557,-3578.1677852349,-28087.0872483221,4947.12751677852,3966.44966442953,4994.76510067114,1604.73154362416,531,7778,27956,1426.21476510067,15.371677852349,15.6923489932886,16.2719463087248,16.841610738255,NA,NA,995.483959731544,16.1538255033557,NA,NA,NA,NA,49.9476510067114,16.0473154362416,NA,NA,NA,NA
"2019-05-13 20:00",1517.7417218543,1549.62251655629,1607.60927152318,1664.90728476821,3646.67549668874,7760.09271523179,99559.6026490066,1595.69536423841,-3502.41059602649,-27575.3377483444,5148.90728476821,3989.93377483444,5019.41721854305,1585.86754966887,531,7778,27956,1440.96026490066,15.177417218543,15.4962251655629,16.0760927152318,16.6490728476821,NA,NA,995.596026490066,15.9569536423841,NA,NA,NA,NA,50.1941721854305,15.8586754966887,NA,NA,NA,NA
"2019-05-13 21:00",1533.56666666667,1566.16666666667,1624.61333333333,1682.01333333333,3865.01333333333,8114.06666666667,99587.24,1612.86,-3565.38666666667,-26920.3,5454.88666666667,4036.04,4965.90666666667,1602.76,531,7778,27956,1574.48,15.3356666666667,15.6616666666667,16.2461333333333,16.8201333333333,NA,NA,995.8724,16.1286,NA,NA,NA,NA,49.6590666666667,16.0276,NA,NA,NA,NA
"2019-05-13 22:00",1537.01342281879,1571.80536912752,1632.62416107383,1691.69798657718,4407.06711409396,8357.46308724832,99630.966442953,1620.0067114094,-3648.0067114094,-26922.3489932886,6046.6577181208,3978.42953020134,5007.18791946309,1608.87248322148,531,7778,27956,1799.63087248322,15.3701342281879,15.7180536912752,16.3262416107383,16.9169798657718,NA,NA,996.30966442953,16.200067114094,NA,NA,NA,NA,50.0718791946309,16.0887248322148,NA,NA,NA,NA
"2019-05-13 23:00",1368.15231788079,1402.41059602649,1462.15894039735,1520.44370860927,3595.09271523179,5583.64900662252,99682.8278145695,1443.58278145695,-3084.92715231788,-26106.417218543,4567.40397350993,3791.34437086093,5367.65562913907,1436.77483443709,531,7778,27956,1041.90728476821,13.6815231788079,14.0241059602649,14.6215894039735,15.2044370860927,NA,NA,996.828278145695,14.4358278145695,NA,NA,NA,NA,53.6765562913907,14.3677483443709,NA,NA,NA,NA
"2019-05-14 00:00",1284.71333333333,1318.4,1377.93333333333,1436.42666666667,3604.24666666667,6558.65333333333,99713.4733333333,1358.66,-2991.73333333333,-27996.18,4897.91333333333,3419.21333333333,5572.06666666667,1353.76,531,7778,27956,1327.84666666667,12.8471333333333,13.184,13.7793333333333,14.3642666666667,NA,NA,997.134733333333,13.5866,NA,NA,NA,NA,55.7206666666667,13.5376,NA,NA,NA,NA
"2019-05-14 01:00",1335.38,1378.52666666667,1449.82,1517.24,4025.54666666667,6933.67333333333,99754.5466666667,1427.52666666667,-3339.03333333333,-30454.54,5514.96666666667,3537.82,5536.98,1417.40666666667,531,7778,27956,1467.14666666667,13.3538,13.7852666666667,14.4982,15.1724,NA,NA,997.545466666667,14.2752666666667,NA,NA,NA,NA,55.3698,14.1740666666667,NA,NA,NA,NA
"2019-05-14 02:00",1334.57333333333,1376,1444.73333333333,1510.00666666667,4512.22666666667,7314.96,99786.92,1423.51333333333,-3378.60666666667,-29826.2733333333,6128.02666666667,3423.83333333333,5547.87333333333,1414.2,531,7778,27956,1633.42,13.3457333333333,13.76,14.4473333333333,15.1000666666667,NA,NA,997.8692,14.2351333333333,NA,NA,NA,NA,55.4787333333333,14.142,NA,NA,NA,NA
"2019-05-14 03:00",1321.25333333333,1363.74,1433.21333333333,1498.53333333333,4685.84666666667,6608.05333333333,99799.4533333333,1410.86666666667,-3366.50666666667,-29523.56,6111.23333333333,3329.54,5611.13333333333,1401.27333333333,531,7778,27956,1411.80666666667,13.2125333333333,13.6374,14.3321333333333,14.9853333333333,NA,NA,997.994533333333,14.1086666666667,NA,NA,NA,NA,56.1113333333333,14.0127333333333,NA,NA,NA,NA
"2019-05-14 04:00",1355.59333333333,1392.34,1454.46,1514.01333333333,4823.42,7157.62,99814.4866666667,1436.20666666667,-3482.34666666667,-30767.3266666667,6556.63333333333,3322.83333333333,5603.94666666667,1429.37333333333,531,7778,27956,1596.88666666667,13.5559333333333,13.9234,14.5446,15.1401333333333,NA,NA,998.144866666667,14.3620666666667,NA,NA,NA,NA,56.0394666666667,14.2937333333333,NA,NA,NA,NA
"2019-05-14 05:00",1338.52666666667,1373.68,1433.8,1491.62,5459.51333333333,7366.04,99816.5666666667,1415.41333333333,-3410.54666666667,-31352.66,7387.56,3382.82,5694.89333333333,1409.19333333333,531,7778,27956,1948.27333333333,13.3852666666667,13.7368,14.338,14.9162,NA,NA,998.165666666667,14.1541333333333,NA,NA,NA,NA,56.9489333333333,14.0919333333333,NA,NA,NA,NA
"2019-05-14 06:00",1311.53333333333,1346.82,1406.91333333333,1464.82666666667,6936.07333333333,8201.8,99790.8,1387.58666666667,-3350.72,-32994.0133333333,8761.32666666667,3250.4,5800.92666666667,1381.59333333333,531,7778,27956,2679.26,13.1153333333333,13.4682,14.0691333333333,14.6482666666667,NA,NA,997.908,13.8758666666667,NA,NA,NA,NA,58.0092666666667,13.8159333333333,NA,NA,NA,NA
"2019-05-14 07:00",1252.14,1289.54,1352.48,1412.79333333333,6976.09333333333,8672.09333333333,99781.06,1331.34,-3210.01333333333,-35576.1666666667,8862.80666666667,3013.54,5974.87333333333,1325.41333333333,531,7778,27956,2987.60666666667,12.5214,12.8954,13.5248,14.1279333333333,NA,NA,997.8106,13.3134,NA,NA,NA,NA,59.7487333333333,13.2541333333333,NA,NA,NA,NA
"2019-05-14 08:00",1218.13333333333,1255.86,1318.86666666667,1379.26666666667,7711.38,7804.13333333333,99799.94,1296.49333333333,-3167.04,-39566.46,9360.08666666667,2855.42,6081.66,1290.94,531,7778,27956,2768.16,12.1813333333333,12.5586,13.1886666666667,13.7926666666667,NA,NA,997.9994,12.9649333333333,NA,NA,NA,NA,60.8166,12.9094,NA,NA,NA,NA
"2019-05-14 09:00",1177.47651006711,1213.98657718121,1276.19463087248,1336.04026845638,6815.47651006711,7836.57718120805,99834.7315436242,1253.40939597315,-3053.40939597315,-42462.4899328859,8329.44966442953,2824.77852348993,6146.97315436242,1248.92617449664,531,7778,27956,2818.18120805369,11.7747651006711,12.1398657718121,12.7619463087248,13.3604026845638,NA,NA,998.347315436242,12.5340939597315,NA,NA,NA,NA,61.4697315436242,12.4892617449664,NA,NA,NA,NA
"2019-05-14 10:00",1165.88,1199.09333333333,1257.30666666667,1313.99333333333,9125.62,9579.66666666666,99871.9733333333,1236.44666666667,-3052.63333333333,-48609.64,10914.2466666667,2522.78666666667,6248.58,1233.89333333333,531,7778,27956,3806.54666666667,11.6588,11.9909333333333,12.5730666666667,13.1399333333333,NA,NA,998.719733333333,12.3644666666667,NA,NA,NA,NA,62.4858,12.3389333333333,NA,NA,NA,NA
"2019-05-14 11:00",1409.98,1445.27333333333,1508.14,1569.48666666667,11394.9333333333,16219.1866666667,99902.22,1496.68666666667,-3666.70666666667,-57332.9,14375.2666666667,2806.24,5922.35333333333,1486.74,531,7778,27956,6700.71333333333,14.0998,14.4527333333333,15.0814,15.6948666666667,NA,NA,999.0222,14.9668666666667,NA,NA,NA,NA,59.2235333333333,14.8674,NA,NA,NA,NA
"2019-05-14 12:00",1614.98,1658.11333333333,1729.32,1796.38666666667,10333.7866666667,13935.78,99949.5266666667,1717.64,-4078.62,-38198.72,12626.3733333333,3948.21333333333,5063.44666666667,1699.05333333333,531,7778,27956,5988.16666666667,16.1498,16.5811333333333,17.2932,17.9638666666667,NA,NA,999.495266666667,17.1764,NA,NA,NA,NA,50.6344666666667,16.9905333333333,NA,NA,NA,NA
"2019-05-14 13:00",1759.92666666667,1802.48666666667,1874.94666666667,1943.72,7398.93333333333,13690.1466666667,99969.0133333333,1867.63333333333,-4495.18666666667,-32140.8466666667,9962.16,4000.32666666667,4538.31333333333,1846.55333333333,531,7778,27956,4246.43333333333,17.5992666666667,18.0248666666667,18.7494666666667,19.4372,NA,NA,999.690133333333,18.6763333333333,NA,NA,NA,NA,45.3831333333333,18.4655333333333,NA,NA,NA,NA
"2019-05-14 14:00",1985.78666666667,2029.78,2102.82,2171.42,7280.49333333333,15073.9066666667,99904.9,2098.36666666667,-4910.87333333333,-31979.52,9888.36,4591.11333333333,4076.15333333333,2073.77333333333,531,7778,27956,3942.67333333333,19.8578666666667,20.2978,21.0282,21.7142,NA,NA,999.049,20.9836666666667,NA,NA,NA,NA,40.7615333333333,20.7377333333333,NA,NA,NA,NA
"2019-05-14 15:00",2201.1,2245.01333333333,2317.67333333333,2385.68,6183.60666666667,17461.3933333333,99906.2066666667,2317.26666666667,-5524.10666666667,-31499.0133333333,9622.68,5184.16,3704.59333333333,2288.98666666667,531,7778,27956,2483.56,22.011,22.4501333333333,23.1767333333333,23.8568,NA,NA,999.062066666667,23.1726666666667,NA,NA,NA,NA,37.0459333333333,22.8898666666667,NA,NA,NA,NA
"2019-05-14 16:00",2338.36241610738,2383.79865771812,2455.89932885906,2521.91275167785,6420.15436241611,17242.9731543624,99904.1879194631,2454.41610738255,-5774.61073825503,-28547.3959731544,9769.46308724832,6065.1610738255,3429.93959731544,2423.87248322148,531,7778,27956,851.342281879194,23.3836241610738,23.8379865771812,24.5589932885906,25.2191275167785,NA,NA,999.041879194631,24.5441610738255,NA,NA,NA,NA,34.2993959731544,24.2387248322148,NA,NA,NA,NA
"2019-05-14 17:00",2220.38666666667,2263.48666666667,2333.54,2398.58666666667,6359.40666666667,15667.6266666667,99881.2466666667,2331.62666666667,-5165.06,-24850.96,9424.74666666667,5881.93333333333,3672.98,2303.49333333333,531,7778,27956,2421.87333333333,22.2038666666667,22.6348666666667,23.3354,23.9858666666667,NA,NA,998.812466666667,23.3162666666667,NA,NA,NA,NA,36.7298,23.0349333333333,NA,NA,NA,NA
"2019-05-14 18:00",2178.58666666667,2219.06,2285.82666666667,2348.12,6058.54666666667,14892.0133333333,99837.42,2283.97333333333,-4964.38,-22516.8933333333,9195.77333333333,5784.00666666667,3660.80666666667,2258.35333333333,531,7778,27956,3242.66,21.7858666666667,22.1906,22.8582666666667,23.4812,NA,NA,998.3742,22.8397333333333,NA,NA,NA,NA,36.6080666666667,22.5835333333333,NA,NA,NA,NA
"2019-05-14 19:00",2128.75333333333,2166.94,2231.68,2292.58,5350.51333333333,14443.5866666667,99794.5733333333,2231.25333333333,-4821.96,-19035.92,8636.35333333333,5633.64666666667,3478.22,2207.03333333333,531,7778,27956,3118.4,21.2875333333333,21.6694,22.3168,22.9258,NA,NA,997.945733333333,22.3125333333333,NA,NA,NA,NA,34.7822,22.0703333333333,NA,NA,NA,NA
"2019-05-14 20:00",2183.20805369128,2221.8389261745,2286.85234899329,2347.86577181208,5486.59060402685,15017.711409396,99743,2286.8322147651,-5069.1744966443,-17361.9865771812,8936.44295302013,5756.74496644295,3138.35570469799,2261.75838926174,531,7778,27956,3209.64429530201,21.8320805369128,22.218389261745,22.8685234899329,23.4786577181208,NA,NA,997.43,22.868322147651,NA,NA,NA,NA,31.3835570469799,22.6175838926174,NA,NA,NA,NA
"2019-05-14 21:00",2144.5033557047,2182.40939597315,2245.96644295302,2305.57718120805,5554.20805369127,13949.7986577181,99705.744966443,2245.09395973154,-4809.57046979866,-15388.9060402685,8685.97986577181,5631.8389261745,3076.21476510067,2221.12751677852,531,7778,27956,2897.25503355705,21.445033557047,21.8240939597315,22.4596644295302,23.0557718120805,NA,NA,997.05744966443,22.4509395973154,NA,NA,NA,NA,30.7621476510067,22.2112751677852,NA,NA,NA,NA
"2019-05-14 22:00",2137.04026845638,2175.75838926174,2241.10738255034,2302.44966442953,5106.12080536913,14238.389261745,99675.0067114094,2240.38926174497,-4777.51006711409,-15067.6644295302,8553.75167785235,5505.1744966443,3175.71812080537,2215.90604026846,531,7778,27956,2841.59060402685,21.3704026845638,21.7575838926175,22.4110738255034,23.0244966442953,NA,NA,996.750067114094,22.4038926174497,NA,NA,NA,NA,31.7571812080537,22.1590604026846,NA,NA,NA,NA
"2019-05-14 23:00",2156.07947019868,2196.7880794702,2264.30463576159,2327.00662251656,4836.90728476821,14238.5364238411,99658.4503311258,2262.62251655629,-4827.07284768212,-15046.9072847682,8332.72185430464,5584.4701986755,3189.93377483444,2237.60264900662,531,7778,27956,2785.92715231788,21.5607947019868,21.967880794702,22.6430463576159,23.2700662251656,NA,NA,996.584503311258,22.6262251655629,NA,NA,NA,NA,31.8993377483444,22.3760264900662,NA,NA,NA,NA
"2019-05-15 00:00",2088.01333333333,2130.46,2199.36,2262.82666666667,5156.82666666667,12603.1,99680.68,2195.41333333333,-4577.48666666667,-14332.2933333333,8183.28666666667,5398.16666666667,3259.75333333333,2170.44,531,7778,27956,2463.18,20.8801333333333,21.3046,21.9936,22.6282666666667,NA,NA,996.8068,21.9541333333333,NA,NA,NA,NA,32.5975333333333,21.7044,NA,NA,NA,NA
"2019-05-15 01:00",2027.20666666667,2071.99333333333,2143.87333333333,2209.86,5812.28,12650.78,99696.1133333333,2139.06666666667,-4511.34666666667,-14785.8533333333,8996.57333333333,5074.82666666667,3415.06666666667,2114.12666666667,531,7778,27956,2614.95333333333,20.2720666666667,20.7199333333333,21.4387333333333,22.0986,NA,NA,996.961133333333,21.3906666666667,NA,NA,NA,NA,34.1506666666667,21.1412666666667,NA,NA,NA,NA
"2019-05-15 02:00",1993.62666666667,2037.64,2108.66,2174.08,5922.5,12506.68,99729.7266666667,2103.69333333333,-4415.9,-14829.3666666667,9128,4909.94666666667,3489.48,2079.63333333333,531,7778,27956,2657.04,19.9362666666667,20.3764,21.0866,21.7408,NA,NA,997.297266666667,21.0369333333333,NA,NA,NA,NA,34.8948,20.7963333333333,NA,NA,NA,NA
"2019-05-15 03:00",2043.1,2081.74,2145.29333333333,2204.48,7300.12,13655.7466666667,99735.4466666667,2144.13333333333,-4608.3,-15553.84,11061.5533333333,4942.52666666667,3604.38,2122.13333333333,531,7778,27956,3082.79333333333,20.431,20.8174,21.4529333333333,22.0448,NA,NA,997.354466666667,21.4413333333333,NA,NA,NA,NA,36.0438,21.2213333333333,NA,NA,NA,NA
"2019-05-15 04:00",1983.68666666667,2023.02,2086.70666666667,2145.78666666667,8513.89333333333,12915.5466666667,99712.4266666667,2083.67333333333,-4318.97333333333,-16364.26,11925.2666666667,4847.14666666667,3845.12666666667,2062.17333333333,531,7778,27956,3304.12,19.8368666666667,20.2302,20.8670666666667,21.4578666666667,NA,NA,997.124266666667,20.8367333333333,NA,NA,NA,NA,38.4512666666667,20.6217333333333,NA,NA,NA,NA
